2025-06-21T14:56:18.715905047Z 2025-06-21 14:56:18.715 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T14:56:18.715979147Z 	{'encoding': [1979, 3279, 3280, 369, 106, 1277, 2334, 3602, 2421, 1590, 2546, 2951, 538, 3127, 1630, 3519, 1423, 1578, 2678, 3354, 3454, 682, 41, 830, 3467, 2509, 249, 3823, 9, 304, 951, 3404, 2337, 3235, 3639, 453, 3936, 1571, 2381, 2771, 2379, 479, 3923, 1493, 393, 3005, 944, 1265, 3816, 1732, 1429, 87, 1624, 3171, 2088, 636, 488, 2561, 432, 3606, 3668, 519, 3389, 3406, 1933, 3797, 1686, 187, 3868, 3827, 251, 1520, 1585, 1314, 1423, 1561, 818, 3212, 1112, 1628, 2404, 2281, 3505, 278, 190, 956, 2618, 2833, 3158, 631, 2134, 2683, 2960, 1412, 448, 2684, 1634, 835, 1081, 3071, 3106, 1631, 2358, 2134, 1657, 2708, 905, 989, 2153, 460, 210, 1686, 2228, 3232, 1107, 283, 2596, 2114, 2999, 110, 42, 2930, 1552, 1759, 237, 10, 770, 1827, 560, 1642, 2403, 1528, 3228, 671, 694, 2606, 2626, 2712, 475, 3810]}
2025-06-21T14:56:18.715992722Z 2025-06-21 14:56:18.715 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T14:56:18.716001649Z 	{'hostname_prefix': 'AMG_NSGAII_G3T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T14:56:18.723224998Z 2025-06-21 14:56:18.722 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T14:56:18.723368138Z 2025-06-21 14:56:18.723 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T14:56:18.724291821Z 2025-06-21 14:56:18.724 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T14:56:18.724349259Z 2025-06-21 14:56:18.724 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T14:56:18.725857014Z 2025-06-21 14:56:18.725 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T14:56:29.669360840Z 2025-06-21 14:56:29.668 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T14:56:38.726594094Z 2025-06-21 14:56:38.726 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
