2025-06-21T17:08:13.138799729Z 2025-06-21 17:08:13.138 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:08:13.138882716Z 	{'encoding': [3067, 1236, 1434, 2285, 2127, 2932, 3677, 2530, 618, 1898, 504, 3109, 2388, 3739, 1389, 292, 3133, 2456, 3166, 1887, 3761, 3824, 12, 2261, 762, 3026, 816, 2860, 59, 1867, 243, 1735, 1085, 2790, 1918, 2731, 3696, 2717, 3167, 3378, 187, 2466, 1988, 1067, 890, 2629, 1090, 596, 1377, 2552, 2472, 3965, 1737, 3659, 3756, 2855, 2869, 1425, 1498, 1965, 3633, 3110, 1133, 154, 2586, 3696, 173, 1778, 3109, 2476, 2175, 2950, 3115, 1299, 1097, 1581, 3034, 3959, 1621, 19, 1461, 416, 2164, 3085, 48, 189, 3673, 1892, 1630, 2414, 744, 2403, 2464, 413, 547, 445, 214, 3566, 1944, 3655, 3615, 563, 2551, 69, 1960, 566, 2988, 3874, 323, 2097, 2185, 1581, 601, 1563, 1525, 465, 1934, 3755, 1272, 3569, 1636, 718, 408, 882, 3563, 3893, 1029, 476, 611, 438, 1947, 2538, 361, 2209, 1387, 2755, 3640, 3861, 3581, 2291]}
2025-06-21T17:08:13.138895230Z 2025-06-21 17:08:13.138 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:08:13.138903525Z 	{'hostname_prefix': 'AMG_NSGAII_G21T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:08:13.147724941Z 2025-06-21 17:08:13.147 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:08:13.147748485Z 2025-06-21 17:08:13.147 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:08:13.148561791Z 2025-06-21 17:08:13.148 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:08:13.148580246Z 2025-06-21 17:08:13.148 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:08:13.150309981Z 2025-06-21 17:08:13.150 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:08:33.151286531Z 2025-06-21 17:08:33.150 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:08:46.885078576Z 2025-06-21 17:08:46.884 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
