peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,029dcdc119ddfd762f8a420e87c824d7367900877108b2ef85359c2ed88c8f6f,[]
4,2,2,029dcdc119ddfd762f8a420e87c824d7367900877108b2ef85359c2ed88c8f6f,[]
3,1,2,029dcdc119ddfd762f8a420e87c824d7367900877108b2ef85359c2ed88c8f6f,[]
2,1,2,029dcdc119ddfd762f8a420e87c824d7367900877108b2ef85359c2ed88c8f6f,[]
0,2,2,029dcdc119ddfd762f8a420e87c824d7367900877108b2ef85359c2ed88c8f6f,[]
1,4,3,80aa7ae75ba5cfe4ad5c4f29093b179fe9902c8d7d6216937597d6e7ef531cba,[]
4,1,3,80aa7ae75ba5cfe4ad5c4f29093b179fe9902c8d7d6216937597d6e7ef531cba,[]
2,3,3,80aa7ae75ba5cfe4ad5c4f29093b179fe9902c8d7d6216937597d6e7ef531cba,[]
0,3,3,80aa7ae75ba5cfe4ad5c4f29093b179fe9902c8d7d6216937597d6e7ef531cba,[]
3,4,3,80aa7ae75ba5cfe4ad5c4f29093b179fe9902c8d7d6216937597d6e7ef531cba,[]
1,3,4,46ee4dd850998a16645e8bcdb4d70bada8f013a998438311dbc668b2d8bbed6d,[]
4,3,4,46ee4dd850998a16645e8bcdb4d70bada8f013a998438311dbc668b2d8bbed6d,[]
2,3,4,46ee4dd850998a16645e8bcdb4d70bada8f013a998438311dbc668b2d8bbed6d,[]
0,4,4,46ee4dd850998a16645e8bcdb4d70bada8f013a998438311dbc668b2d8bbed6d,[]
3,4,4,46ee4dd850998a16645e8bcdb4d70bada8f013a998438311dbc668b2d8bbed6d,[]
2,3,5,3cb963b97731a686246492b29d825366f2a34e1a803bae70268fb3f8f97b1b36,"['0228AB039DA7FDD211AAE343802BBCA2023889853F1E0969EBCBC9EB36C92C9F', 'D5961D6883E93201B4B5ECF6BFDDC6075D194251DBF7E9DFB4F5FAB54A5FF830', 'FC5CF22A232F503076B6A88A6A93379A7757BBBF939A45B995D732141E42CCC5']"
0,4,5,3cb963b97731a686246492b29d825366f2a34e1a803bae70268fb3f8f97b1b36,"['0228AB039DA7FDD211AAE343802BBCA2023889853F1E0969EBCBC9EB36C92C9F', 'D5961D6883E93201B4B5ECF6BFDDC6075D194251DBF7E9DFB4F5FAB54A5FF830', 'FC5CF22A232F503076B6A88A6A93379A7757BBBF939A45B995D732141E42CCC5']"
1,2,5,3cb963b97731a686246492b29d825366f2a34e1a803bae70268fb3f8f97b1b36,"['0228AB039DA7FDD211AAE343802BBCA2023889853F1E0969EBCBC9EB36C92C9F', 'D5961D6883E93201B4B5ECF6BFDDC6075D194251DBF7E9DFB4F5FAB54A5FF830', 'FC5CF22A232F503076B6A88A6A93379A7757BBBF939A45B995D732141E42CCC5']"
3,2,5,3cb963b97731a686246492b29d825366f2a34e1a803bae70268fb3f8f97b1b36,"['0228AB039DA7FDD211AAE343802BBCA2023889853F1E0969EBCBC9EB36C92C9F', 'D5961D6883E93201B4B5ECF6BFDDC6075D194251DBF7E9DFB4F5FAB54A5FF830', 'FC5CF22A232F503076B6A88A6A93379A7757BBBF939A45B995D732141E42CCC5']"
4,0,5,3cb963b97731a686246492b29d825366f2a34e1a803bae70268fb3f8f97b1b36,"['0228AB039DA7FDD211AAE343802BBCA2023889853F1E0969EBCBC9EB36C92C9F', 'D5961D6883E93201B4B5ECF6BFDDC6075D194251DBF7E9DFB4F5FAB54A5FF830', 'FC5CF22A232F503076B6A88A6A93379A7757BBBF939A45B995D732141E42CCC5']"
