2025-06-21T19:37:38.159983356Z 2025-06-21 19:37:38.159 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:37:38.160023101Z 	{'encoding': [1593, 1960, 573, 1793, 915, 3142, 54, 2339, 65, 1049, 3695, 1759, 1259, 1720, 1130, 998, 640, 3981, 3651, 214, 1945, 3111, 1450, 3923, 1566, 2430, 1166, 2198, 200, 2519, 2337, 251, 1489, 1978, 2454, 1122, 2188, 2779, 2989, 1538, 3158, 3487, 1009, 3267, 69, 1624, 3964, 41, 828, 3468, 3722, 2601, 1897, 3160, 3860, 2283, 3280, 2659, 3290, 1732, 2005, 2542, 2618, 2937, 299, 68, 1550, 2653, 623, 634, 3547, 1511, 418, 1950, 1914, 1890, 2782, 2662, 3061, 1619, 1980, 3068, 3000, 3046, 3594, 854, 89, 2157, 858, 1512, 1137, 1700, 3088, 2280, 1544, 339, 683, 2475, 11, 3682, 2048, 433, 3086, 1913, 3246, 3992, 511, 1214, 3388, 1802, 1796, 648, 1183, 634, 870, 350, 554, 1700, 1133, 2380, 2201, 3462, 3850, 1512, 3717, 2480, 2208, 2890, 3523, 3570, 3092, 3892, 2024, 3922, 920, 2588, 486, 51, 1824, 821]}
2025-06-21T19:37:38.160030034Z 2025-06-21 19:37:38.159 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:37:38.160034302Z 	{'hostname_prefix': 'AMG_NSGAII_G40T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:37:38.176893090Z 2025-06-21 19:37:38.176 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:37:38.176960437Z 2025-06-21 19:37:38.176 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:37:38.177798329Z 2025-06-21 19:37:38.177 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:37:38.177895222Z 2025-06-21 19:37:38.177 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:37:38.179060932Z 2025-06-21 19:37:38.178 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:37:58.179673995Z 2025-06-21 19:37:58.179 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:38:03.679893392Z 2025-06-21 19:38:03.678 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:38:08.180403574Z 2025-06-21 19:38:08.179 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:38:08.180435324Z 2025-06-21 19:38:08.180 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:38:20.762040527Z 2025-06-21 19:38:20.761 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:16.992539
2025-06-21T19:38:20.826394129Z 2025-06-21 19:38:20.826 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.084572
2025-06-21T19:38:20.873343152Z 2025-06-21 19:38:20.873 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.149410
2025-06-21T19:38:20.988319433Z 2025-06-21 19:38:20.987 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.249958
2025-06-21T19:38:24.521987019Z 2025-06-21 19:38:24.521 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.770219
2025-06-21T19:38:24.745104606Z 2025-06-21 19:38:24.744 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001251
2025-06-21T19:38:24.820329121Z 2025-06-21 19:38:24.820 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.982999
2025-06-21T19:38:24.860505048Z 2025-06-21 19:38:24.860 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.994235
2025-06-21T19:38:25.005389982Z 2025-06-21 19:38:25.004 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.002042
2025-06-21T19:38:26.183559186Z 2025-06-21 19:38:26.182 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T19:38:26.183690624Z 2025-06-21 19:38:26.183 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T19:38:26.189590572Z 2025-06-21 19:38:26.189 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T19:38:26.206181243Z 2025-06-21 19:38:26.205 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
