2025-06-21T17:52:04.906047396Z 2025-06-21 17:52:04.905 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:52:04.906098192Z 	{'encoding': [3806, 1414, 2120, 2725, 1415, 3969, 875, 3411, 460, 2141, 2852, 3405, 1446, 441, 2215, 2548, 2011, 847, 963, 613, 2179, 1276, 104, 1273, 2028, 3785, 2325, 1067, 1079, 3068, 3038, 1529, 3135, 1811, 3752, 2448, 931, 3612, 3543, 3863, 3648, 888, 2794, 334, 3561, 3217, 1587, 3583, 650, 2641, 3351, 135, 2255, 3786, 2220, 2465, 3976, 1652, 3044, 1683, 1052, 117, 25, 945, 3668, 100, 229, 259, 1258, 566, 3074, 3576, 959, 3407, 1591, 1042, 768, 1722, 3553, 196, 2552, 3501, 3538, 3395, 2393, 3870, 1696, 167, 240, 2204, 3316, 1606, 986, 3198, 1328, 844, 1450, 996, 1247, 3697, 3161, 1030, 941, 3608, 1879, 1675, 3092, 1053, 2197, 1295, 2963, 3830, 3587, 3000, 113, 2725, 535, 512, 2283, 2819, 3958, 95, 581, 1735, 2170, 2755, 539, 3732, 741, 2036, 1725, 3669, 1241, 3248, 2521, 107, 3429, 1587, 531, 1715]}
2025-06-21T17:52:04.906112779Z 2025-06-21 17:52:04.905 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:52:04.906120444Z 	{'hostname_prefix': 'AMG_NSGAII_G27T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:52:04.914735484Z 2025-06-21 17:52:04.914 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:52:04.914864588Z 2025-06-21 17:52:04.914 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:52:04.915554530Z 2025-06-21 17:52:04.915 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:52:04.915632468Z 2025-06-21 17:52:04.915 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:52:04.916895061Z 2025-06-21 17:52:04.916 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:52:24.917651085Z 2025-06-21 17:52:24.917 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:52:27.581902978Z 2025-06-21 17:52:27.581 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:52:29.918030304Z 2025-06-21 17:52:29.917 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:52:29.918070670Z 2025-06-21 17:52:29.917 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:52:50.188826368Z 2025-06-21 17:52:50.188 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.560561
2025-06-21T17:52:50.234981404Z 2025-06-21 17:52:50.234 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.607799
2025-06-21T17:52:50.444436349Z 2025-06-21 17:52:50.443 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.780586
2025-06-21T17:52:50.716884372Z 2025-06-21 17:52:50.716 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.092365
2025-06-21T17:52:50.779615868Z 2025-06-21 17:52:50.779 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.136291
2025-06-21T17:52:51.920827815Z 2025-06-21 17:52:51.920 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T17:52:51.920906323Z 2025-06-21 17:52:51.920 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T17:52:51.926466518Z 2025-06-21 17:52:51.926 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T17:52:51.942148227Z 2025-06-21 17:52:51.941 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T17:52:51.972101222Z 2025-06-21 17:52:51.971 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shVwkZqH1GAT3BRQmb5jhYr3X5Wey and address rD5F4jp8cMFTcYFw1SJ88rpNjkr2nztcPV
2025-06-21T17:52:51.983491191Z 2025-06-21 17:52:51.983 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sspHx6h1FQe2RxkmQGicvvWVbrXyy and address rD4BmWN4Fc9CaziaoQtVgEiBqueyXGDn15
2025-06-21T17:52:51.999308897Z 2025-06-21 17:52:51.999 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shnauL42d8ZhJoicKYngFapopd28s and address rPWeBhAoYyy24jdSabp5LQLc1igsgNVeWn
2025-06-21T17:52:53.260155263Z 2025-06-21 17:52:53.259 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001028
2025-06-21T17:52:53.404874110Z 2025-06-21 17:52:53.404 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001154
2025-06-21T17:52:53.717900614Z 2025-06-21 17:52:53.717 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001598
2025-06-21T17:52:53.762856849Z 2025-06-21 17:52:53.762 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.002865
2025-06-21T17:52:54.189810200Z 2025-06-21 17:52:54.189 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.957892
2025-06-21T17:52:54.858755889Z 2025-06-21 17:52:54.858 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4763B8AF9C1459E06D7DC419513486339CDFE765E83C992C4F37E0D91A732AC6 submitted successfully
2025-06-21T17:52:55.771769766Z 2025-06-21 17:52:55.771 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A75E95CFC1F2DA3B64D26D6F592334DC60300109DF113D8AA59C36069EFEB174 submitted successfully
2025-06-21T17:52:56.189047865Z 2025-06-21 17:52:56.188 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001187
2025-06-21T17:52:56.532416771Z 2025-06-21 17:52:56.532 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D36CE14E085B2C15DBBD65B24B246354D4363B4574890DACCBB109074DEE2252 submitted successfully
