2025-06-21T19:53:55.497144659Z 2025-06-21 19:53:55.496 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:53:55.497208630Z 	{'encoding': [2720, 1219, 1174, 1908, 475, 3942, 3379, 3301, 1310, 2910, 190, 2577, 3546, 761, 2880, 3879, 3736, 1473, 3412, 2841, 611, 334, 3317, 3427, 2616, 1733, 1210, 3687, 2052, 2934, 1180, 3072, 1267, 663, 704, 3996, 2023, 1292, 3060, 2933, 1272, 3006, 98, 1110, 3548, 1024, 1820, 1796, 1041, 1458, 480, 1985, 2494, 417, 3275, 2535, 3078, 3017, 3899, 3611, 299, 525, 2441, 3284, 539, 3350, 554, 3605, 2305, 3847, 2954, 2448, 1135, 2251, 491, 1306, 1997, 1355, 830, 1712, 3218, 1810, 3287, 1612, 2944, 2417, 1319, 432, 3262, 165, 1319, 528, 2258, 3996, 3498, 1960, 1482, 3378, 3221, 511, 3166, 2947, 3984, 2929, 3976, 3849, 1693, 3609, 294, 811, 2141, 2753, 1660, 3063, 3237, 454, 1847, 3117, 2835, 1679, 1474, 2221, 1789, 3439, 47, 1616, 2410, 3474, 735, 2400, 746, 3014, 2856, 2194, 895, 3372, 1158, 2297, 312, 973]}
2025-06-21T19:53:55.497226845Z 2025-06-21 19:53:55.497 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:53:55.497235681Z 	{'hostname_prefix': 'AMG_NSGAII_G42T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:53:55.505561011Z 2025-06-21 19:53:55.505 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:53:55.505670027Z 2025-06-21 19:53:55.505 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:53:55.506348888Z 2025-06-21 19:53:55.506 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:53:55.506385968Z 2025-06-21 19:53:55.506 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:53:55.507780409Z 2025-06-21 19:53:55.507 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:54:13.375330147Z 2025-06-21 19:54:13.373 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:54:15.508446162Z 2025-06-21 19:54:15.508 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:54:15.508534709Z 2025-06-21 19:54:15.508 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:54:15.508652812Z 2025-06-21 19:54:15.508 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:54:30.489657132Z 2025-06-21 19:54:30.489 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.027980
2025-06-21T19:54:30.562153808Z 2025-06-21 19:54:30.561 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.128586
2025-06-21T19:54:30.621124119Z 2025-06-21 19:54:30.620 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.189947
2025-06-21T19:54:30.691482479Z 2025-06-21 19:54:30.691 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.247673
2025-06-21T19:54:30.753157615Z 2025-06-21 19:54:30.752 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.319915
