node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,B45BDD1914B71291978E3427C9ACA77A66CAED18EE6A0D13878F63FA286E601B,False
0,None,Account3,100001000000,925E9684E247F8A2005562B4E2988D09598896F282459F34E827019D598EE5B6,False
0,None,Account2,100001000000,33C5A1782714FC71F18DB791C6451C67322197574AE8578A0512EC3F5CFA9088,False
0,Account1,Account3,82000000000,EDB6EBA610B6D0E712485AF3BC04A50DB6994D4CB04B046D4C08BF42283AD5A1,False
0,Account1,Account2,80000000000,42E9E9D001C5ECA9EDA3E5E2AA902FAE319D13B632025B1740EB414760EAD136,False
0,Account1,Account3,81000000000,178FC88208CF80AD2F7C5F25A3751AA4C0C706E5D70B80D2A2FDD6B41255A187,False
0,Account1,Account2,83000000000,0FA43911FA3F0685E11A7DDFEC0599AD60A817BBF62445777C58101B846FFCFC,False
1,None,Account1,100001000000,B45BDD1914B71291978E3427C9ACA77A66CAED18EE6A0D13878F63FA286E601B,False
1,None,Account3,100001000000,925E9684E247F8A2005562B4E2988D09598896F282459F34E827019D598EE5B6,False
1,None,Account2,100001000000,33C5A1782714FC71F18DB791C6451C67322197574AE8578A0512EC3F5CFA9088,False
1,Account1,Account3,82000000000,EDB6EBA610B6D0E712485AF3BC04A50DB6994D4CB04B046D4C08BF42283AD5A1,False
1,Account1,Account2,80000000000,42E9E9D001C5ECA9EDA3E5E2AA902FAE319D13B632025B1740EB414760EAD136,False
1,Account1,Account3,81000000000,178FC88208CF80AD2F7C5F25A3751AA4C0C706E5D70B80D2A2FDD6B41255A187,False
1,Account1,Account2,83000000000,0FA43911FA3F0685E11A7DDFEC0599AD60A817BBF62445777C58101B846FFCFC,False
2,None,Account1,100001000000,B45BDD1914B71291978E3427C9ACA77A66CAED18EE6A0D13878F63FA286E601B,True
2,None,Account3,100001000000,925E9684E247F8A2005562B4E2988D09598896F282459F34E827019D598EE5B6,True
2,None,Account2,100001000000,33C5A1782714FC71F18DB791C6451C67322197574AE8578A0512EC3F5CFA9088,True
2,Account1,Account3,82000000000,EDB6EBA610B6D0E712485AF3BC04A50DB6994D4CB04B046D4C08BF42283AD5A1,True
2,Account1,Account2,80000000000,42E9E9D001C5ECA9EDA3E5E2AA902FAE319D13B632025B1740EB414760EAD136,True
2,Account1,Account3,81000000000,178FC88208CF80AD2F7C5F25A3751AA4C0C706E5D70B80D2A2FDD6B41255A187,False
2,Account1,Account2,83000000000,0FA43911FA3F0685E11A7DDFEC0599AD60A817BBF62445777C58101B846FFCFC,False
3,None,Account1,100001000000,B45BDD1914B71291978E3427C9ACA77A66CAED18EE6A0D13878F63FA286E601B,True
3,None,Account3,100001000000,925E9684E247F8A2005562B4E2988D09598896F282459F34E827019D598EE5B6,True
3,None,Account2,100001000000,33C5A1782714FC71F18DB791C6451C67322197574AE8578A0512EC3F5CFA9088,True
3,Account1,Account3,82000000000,EDB6EBA610B6D0E712485AF3BC04A50DB6994D4CB04B046D4C08BF42283AD5A1,True
3,Account1,Account2,80000000000,42E9E9D001C5ECA9EDA3E5E2AA902FAE319D13B632025B1740EB414760EAD136,True
3,Account1,Account3,81000000000,178FC88208CF80AD2F7C5F25A3751AA4C0C706E5D70B80D2A2FDD6B41255A187,False
3,Account1,Account2,83000000000,0FA43911FA3F0685E11A7DDFEC0599AD60A817BBF62445777C58101B846FFCFC,False
4,None,Account1,100001000000,B45BDD1914B71291978E3427C9ACA77A66CAED18EE6A0D13878F63FA286E601B,False
4,None,Account3,100001000000,925E9684E247F8A2005562B4E2988D09598896F282459F34E827019D598EE5B6,False
4,None,Account2,100001000000,33C5A1782714FC71F18DB791C6451C67322197574AE8578A0512EC3F5CFA9088,False
4,Account1,Account3,82000000000,EDB6EBA610B6D0E712485AF3BC04A50DB6994D4CB04B046D4C08BF42283AD5A1,False
4,Account1,Account2,80000000000,42E9E9D001C5ECA9EDA3E5E2AA902FAE319D13B632025B1740EB414760EAD136,False
4,Account1,Account3,81000000000,178FC88208CF80AD2F7C5F25A3751AA4C0C706E5D70B80D2A2FDD6B41255A187,False
4,Account1,Account2,83000000000,0FA43911FA3F0685E11A7DDFEC0599AD60A817BBF62445777C58101B846FFCFC,False
