peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,518b9215f5957400772a4c8aaa5e731f3540977d001c94bcdb6bcb2d3b3625a5,[]
0,1,2,518b9215f5957400772a4c8aaa5e731f3540977d001c94bcdb6bcb2d3b3625a5,[]
4,2,2,518b9215f5957400772a4c8aaa5e731f3540977d001c94bcdb6bcb2d3b3625a5,[]
1,4,2,518b9215f5957400772a4c8aaa5e731f3540977d001c94bcdb6bcb2d3b3625a5,[]
2,3,2,518b9215f5957400772a4c8aaa5e731f3540977d001c94bcdb6bcb2d3b3625a5,[]
3,4,3,60dcb3e20e8e5bd2caba8cd7a398327eb7de00f858cf898e94c9199dd0850f0f,[]
0,3,3,60dcb3e20e8e5bd2caba8cd7a398327eb7de00f858cf898e94c9199dd0850f0f,[]
4,3,3,60dcb3e20e8e5bd2caba8cd7a398327eb7de00f858cf898e94c9199dd0850f0f,[]
1,3,3,60dcb3e20e8e5bd2caba8cd7a398327eb7de00f858cf898e94c9199dd0850f0f,[]
2,3,3,60dcb3e20e8e5bd2caba8cd7a398327eb7de00f858cf898e94c9199dd0850f0f,[]
3,4,4,bb331a666d862555f885f39a32637763b9569477c3ddd5c35ba1cab191ed58da,[]
0,4,4,bb331a666d862555f885f39a32637763b9569477c3ddd5c35ba1cab191ed58da,[]
4,3,4,bb331a666d862555f885f39a32637763b9569477c3ddd5c35ba1cab191ed58da,[]
1,3,4,bb331a666d862555f885f39a32637763b9569477c3ddd5c35ba1cab191ed58da,[]
2,4,4,bb331a666d862555f885f39a32637763b9569477c3ddd5c35ba1cab191ed58da,[]
3,2,5,42b872fcfd2f01e535c5c5a0391ed4c4ac5eb7bdde87fc48608115555d400291,[]
4,3,5,42b872fcfd2f01e535c5c5a0391ed4c4ac5eb7bdde87fc48608115555d400291,[]
1,3,5,42b872fcfd2f01e535c5c5a0391ed4c4ac5eb7bdde87fc48608115555d400291,[]
2,4,5,42b872fcfd2f01e535c5c5a0391ed4c4ac5eb7bdde87fc48608115555d400291,[]
0,4,5,42b872fcfd2f01e535c5c5a0391ed4c4ac5eb7bdde87fc48608115555d400291,[]
3,0,6,d4ca1372acb2658ba9ad54d87d922f5b5fa82aad836e6b05102bd725298ce11d,"['32FAEF4A591F47B8E62633329C332BBEDEB41627F95B8C01DD4FB39BC52B6248', '5A6972FE04EF3DCBB984A14B7E46340DF2B7AC998F6B1C4E3B5CADBF0666BDD9', 'E0BA423A61033B19863E07ADDDE038636A5C4677B17E20364AC5CF02FB0FE4F5']"
4,3,6,d4ca1372acb2658ba9ad54d87d922f5b5fa82aad836e6b05102bd725298ce11d,"['32FAEF4A591F47B8E62633329C332BBEDEB41627F95B8C01DD4FB39BC52B6248', '5A6972FE04EF3DCBB984A14B7E46340DF2B7AC998F6B1C4E3B5CADBF0666BDD9', 'E0BA423A61033B19863E07ADDDE038636A5C4677B17E20364AC5CF02FB0FE4F5']"
1,3,6,d4ca1372acb2658ba9ad54d87d922f5b5fa82aad836e6b05102bd725298ce11d,"['32FAEF4A591F47B8E62633329C332BBEDEB41627F95B8C01DD4FB39BC52B6248', '5A6972FE04EF3DCBB984A14B7E46340DF2B7AC998F6B1C4E3B5CADBF0666BDD9', 'E0BA423A61033B19863E07ADDDE038636A5C4677B17E20364AC5CF02FB0FE4F5']"
2,3,6,d4ca1372acb2658ba9ad54d87d922f5b5fa82aad836e6b05102bd725298ce11d,"['32FAEF4A591F47B8E62633329C332BBEDEB41627F95B8C01DD4FB39BC52B6248', '5A6972FE04EF3DCBB984A14B7E46340DF2B7AC998F6B1C4E3B5CADBF0666BDD9', 'E0BA423A61033B19863E07ADDDE038636A5C4677B17E20364AC5CF02FB0FE4F5']"
0,4,6,d4ca1372acb2658ba9ad54d87d922f5b5fa82aad836e6b05102bd725298ce11d,"['32FAEF4A591F47B8E62633329C332BBEDEB41627F95B8C01DD4FB39BC52B6248', '5A6972FE04EF3DCBB984A14B7E46340DF2B7AC998F6B1C4E3B5CADBF0666BDD9', 'E0BA423A61033B19863E07ADDDE038636A5C4677B17E20364AC5CF02FB0FE4F5']"
3,2,7,c47c91b21c57763fa4bc46c46878f6c91a649afa77d92b60732aadf3e287f977,[]
4,2,7,c47c91b21c57763fa4bc46c46878f6c91a649afa77d92b60732aadf3e287f977,[]
1,3,7,c47c91b21c57763fa4bc46c46878f6c91a649afa77d92b60732aadf3e287f977,[]
2,3,7,c47c91b21c57763fa4bc46c46878f6c91a649afa77d92b60732aadf3e287f977,[]
0,2,7,c47c91b21c57763fa4bc46c46878f6c91a649afa77d92b60732aadf3e287f977,[]
4,3,8,78755bb14039d58335042268d229909e23657a54318aec065dd601edad3d4b48,['03B39B49FB1D874A7940BF9DC932ADB44BF5A7B6C07F9357BB85FB751A860493']
0,4,8,78755bb14039d58335042268d229909e23657a54318aec065dd601edad3d4b48,['03B39B49FB1D874A7940BF9DC932ADB44BF5A7B6C07F9357BB85FB751A860493']
2,3,8,78755bb14039d58335042268d229909e23657a54318aec065dd601edad3d4b48,['03B39B49FB1D874A7940BF9DC932ADB44BF5A7B6C07F9357BB85FB751A860493']
3,4,8,78755bb14039d58335042268d229909e23657a54318aec065dd601edad3d4b48,['03B39B49FB1D874A7940BF9DC932ADB44BF5A7B6C07F9357BB85FB751A860493']
1,4,8,78755bb14039d58335042268d229909e23657a54318aec065dd601edad3d4b48,['03B39B49FB1D874A7940BF9DC932ADB44BF5A7B6C07F9357BB85FB751A860493']
0,4,9,a4c26c89860f1ac42a2b9378c6ffa7b4f3ccb62f9a70b96a7a6dce7a8566f7f0,[]
4,3,9,a4c26c89860f1ac42a2b9378c6ffa7b4f3ccb62f9a70b96a7a6dce7a8566f7f0,[]
2,4,9,a4c26c89860f1ac42a2b9378c6ffa7b4f3ccb62f9a70b96a7a6dce7a8566f7f0,[]
3,2,9,a4c26c89860f1ac42a2b9378c6ffa7b4f3ccb62f9a70b96a7a6dce7a8566f7f0,[]
1,4,9,a4c26c89860f1ac42a2b9378c6ffa7b4f3ccb62f9a70b96a7a6dce7a8566f7f0,[]
