2025-06-21T21:58:11.562134145Z 2025-06-21 21:58:11.561 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:58:11.562208055Z 	{'encoding': [3290, 1655, 3116, 3152, 1047, 1876, 2808, 3581, 2325, 1041, 2463, 1036, 2328, 911, 2731, 3486, 14, 3364, 1806, 302, 2693, 414, 2035, 1554, 206, 1506, 892, 3539, 3584, 1859, 400, 2412, 3442, 3931, 1735, 2624, 1735, 861, 1137, 2741, 2543, 1771, 3301, 2222, 262, 235, 2084, 1668, 3106, 891, 1279, 943, 1840, 606, 1707, 60, 2971, 1048, 1776, 3716, 2440, 3847, 2501, 574, 3122, 1187, 3271, 3059, 2884, 3498, 120, 2076, 2548, 2858, 1849, 3584, 3692, 1345, 1832, 2892, 66, 325, 372, 3535, 969, 939, 2756, 3050, 3705, 3726, 2785, 3894, 540, 1231, 3022, 1487, 3432, 2901, 614, 3436, 39, 3452, 2379, 3665, 462, 3942, 3136, 1035, 1727, 984, 353, 2224, 897, 2698, 1702, 3109, 3825, 3907, 3867, 2133, 327, 929, 461, 2608, 1128, 2421, 1531, 2818, 1237, 3681, 2020, 3224, 2893, 3440, 2176, 3596, 3647, 3910, 2998, 1604]}
2025-06-21T21:58:11.562216531Z 2025-06-21 21:58:11.561 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:58:11.562221770Z 	{'hostname_prefix': 'AMG_TimeTournament_G6T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:58:11.578540220Z 2025-06-21 21:58:11.578 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:58:11.578646160Z 2025-06-21 21:58:11.578 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:58:11.579463403Z 2025-06-21 21:58:11.579 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:58:11.579563952Z 2025-06-21 21:58:11.579 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:58:11.581062020Z 2025-06-21 21:58:11.580 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:58:31.581878147Z 2025-06-21 21:58:31.581 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:58:47.120940563Z 2025-06-21 21:58:47.120 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:58:51.582650459Z 2025-06-21 21:58:51.582 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:58:51.582779903Z 2025-06-21 21:58:51.582 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:59:10.261565843Z 2025-06-21 21:59:10.261 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.073295
2025-06-21T21:59:10.422701018Z 2025-06-21 21:59:10.422 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.224545
2025-06-21T21:59:10.501069965Z 2025-06-21 21:59:10.500 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.304962
2025-06-21T21:59:10.576508040Z 2025-06-21 21:59:10.576 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.416067
