node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,5EE8947FC3203613FEFE39705279B79D71EA00B3F280082A66CCA3915131FB51,True
0,None,Account3,100001000000,24DE1E6402CAF35EB36F0E139875FB1DAA3C221D5467B02DCE8CFE8F5DC536B7,True
0,None,Account1,100001000000,E7C9F12EBC140ECDF3B585C348886F6BBF953F4EE9373D261451EA1580A30592,True
0,Account1,Account2,80000000000,18D65B4990422F35F113EA2517EA4C233F50B8BD3166C16BA8C96E5076707567,False
0,Account1,Account3,82000000000,1684C712A7FD8F254BDE9EC73A374A14E600AF8697F85A76B89EB52864ED6E3B,False
0,Account1,Account3,81000000000,3B19B66D10040F164A2C4A774349DED238BF39361D20E7446DDA0302AA99FA74,False
0,Account1,Account2,83000000000,662C1A4D6EB9ADA79C0B30B69B2F4FC68FEF26DA708D33DEE11A8ECB05FC8361,True
1,None,Account2,100001000000,5EE8947FC3203613FEFE39705279B79D71EA00B3F280082A66CCA3915131FB51,True
1,None,Account3,100001000000,24DE1E6402CAF35EB36F0E139875FB1DAA3C221D5467B02DCE8CFE8F5DC536B7,True
1,None,Account1,100001000000,E7C9F12EBC140ECDF3B585C348886F6BBF953F4EE9373D261451EA1580A30592,True
1,Account1,Account2,80000000000,18D65B4990422F35F113EA2517EA4C233F50B8BD3166C16BA8C96E5076707567,False
1,Account1,Account3,82000000000,1684C712A7FD8F254BDE9EC73A374A14E600AF8697F85A76B89EB52864ED6E3B,False
1,Account1,Account3,81000000000,3B19B66D10040F164A2C4A774349DED238BF39361D20E7446DDA0302AA99FA74,False
1,Account1,Account2,83000000000,662C1A4D6EB9ADA79C0B30B69B2F4FC68FEF26DA708D33DEE11A8ECB05FC8361,True
2,None,Account2,100001000000,5EE8947FC3203613FEFE39705279B79D71EA00B3F280082A66CCA3915131FB51,True
2,None,Account3,100001000000,24DE1E6402CAF35EB36F0E139875FB1DAA3C221D5467B02DCE8CFE8F5DC536B7,True
2,None,Account1,100001000000,E7C9F12EBC140ECDF3B585C348886F6BBF953F4EE9373D261451EA1580A30592,True
2,Account1,Account2,80000000000,18D65B4990422F35F113EA2517EA4C233F50B8BD3166C16BA8C96E5076707567,False
2,Account1,Account3,82000000000,1684C712A7FD8F254BDE9EC73A374A14E600AF8697F85A76B89EB52864ED6E3B,False
2,Account1,Account3,81000000000,3B19B66D10040F164A2C4A774349DED238BF39361D20E7446DDA0302AA99FA74,False
2,Account1,Account2,83000000000,662C1A4D6EB9ADA79C0B30B69B2F4FC68FEF26DA708D33DEE11A8ECB05FC8361,True
3,None,Account2,100001000000,5EE8947FC3203613FEFE39705279B79D71EA00B3F280082A66CCA3915131FB51,True
3,None,Account3,100001000000,24DE1E6402CAF35EB36F0E139875FB1DAA3C221D5467B02DCE8CFE8F5DC536B7,True
3,None,Account1,100001000000,E7C9F12EBC140ECDF3B585C348886F6BBF953F4EE9373D261451EA1580A30592,True
3,Account1,Account2,80000000000,18D65B4990422F35F113EA2517EA4C233F50B8BD3166C16BA8C96E5076707567,False
3,Account1,Account3,82000000000,1684C712A7FD8F254BDE9EC73A374A14E600AF8697F85A76B89EB52864ED6E3B,False
3,Account1,Account3,81000000000,3B19B66D10040F164A2C4A774349DED238BF39361D20E7446DDA0302AA99FA74,False
3,Account1,Account2,83000000000,662C1A4D6EB9ADA79C0B30B69B2F4FC68FEF26DA708D33DEE11A8ECB05FC8361,True
4,None,Account2,100001000000,5EE8947FC3203613FEFE39705279B79D71EA00B3F280082A66CCA3915131FB51,True
4,None,Account3,100001000000,24DE1E6402CAF35EB36F0E139875FB1DAA3C221D5467B02DCE8CFE8F5DC536B7,True
4,None,Account1,100001000000,E7C9F12EBC140ECDF3B585C348886F6BBF953F4EE9373D261451EA1580A30592,True
4,Account1,Account2,80000000000,18D65B4990422F35F113EA2517EA4C233F50B8BD3166C16BA8C96E5076707567,False
4,Account1,Account3,82000000000,1684C712A7FD8F254BDE9EC73A374A14E600AF8697F85A76B89EB52864ED6E3B,False
4,Account1,Account3,81000000000,3B19B66D10040F164A2C4A774349DED238BF39361D20E7446DDA0302AA99FA74,False
4,Account1,Account2,83000000000,662C1A4D6EB9ADA79C0B30B69B2F4FC68FEF26DA708D33DEE11A8ECB05FC8361,True
