2025-06-22T00:46:56.094008922Z 2025-06-22 00:46:56.093 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:46:56.094065198Z 	{'encoding': [3138, 2001, 2050, 793, 3985, 1537, 1339, 1934, 2278, 1949, 1077, 1346, 3198, 2115, 3808, 2780, 3098, 2269, 356, 128, 914, 1006, 3108, 1656, 3052, 821, 1965, 3976, 2672, 2764, 1057, 106, 1778, 1287, 3223, 1792, 3063, 716, 3442, 977, 2484, 2082, 3775, 1343, 2182, 2674, 1646, 3805, 81, 2306, 381, 1446, 868, 3935, 3365, 2675, 122, 2304, 2884, 3490, 2494, 2033, 2435, 3814, 1475, 3592, 1084, 1376, 3210, 2456, 2059, 1097, 624, 1825, 3359, 1244, 722, 2852, 3732, 3185, 2510, 2291, 242, 456, 235, 595, 1877, 1349, 215, 3912, 3865, 2810, 807, 3028, 807, 3952, 1961, 2281, 654, 3074, 3946, 3071, 3010, 840, 3699, 515, 1153, 154, 2025, 39, 1264, 3094, 866, 2455, 3679, 132, 471, 2760, 2016, 2896, 2275, 2614, 1725, 2677, 562, 3577, 2961, 2420, 2985, 3963, 3500, 98, 3463, 913, 2816, 36, 38, 3208, 2475, 2440]}
2025-06-22T00:46:56.094077131Z 2025-06-22 00:46:56.093 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:46:56.094085667Z 	{'hostname_prefix': 'AMG_TimeElitism_G21T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:46:56.102228205Z 2025-06-22 00:46:56.102 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:46:56.102278039Z 2025-06-22 00:46:56.102 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:46:56.102930561Z 2025-06-22 00:46:56.102 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:46:56.103004150Z 2025-06-22 00:46:56.102 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:46:56.104335943Z 2025-06-22 00:46:56.104 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:47:12.079780213Z 2025-06-22 00:47:12.079 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:47:16.105136672Z 2025-06-22 00:47:16.104 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
