peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,ef12651e640e821151530f0bd4abd3e27c18a2a0d2c902d7e3d16393a2bb30df,[]
1,4,2,ef12651e640e821151530f0bd4abd3e27c18a2a0d2c902d7e3d16393a2bb30df,[]
4,3,2,ef12651e640e821151530f0bd4abd3e27c18a2a0d2c902d7e3d16393a2bb30df,[]
0,4,2,ef12651e640e821151530f0bd4abd3e27c18a2a0d2c902d7e3d16393a2bb30df,[]
3,2,2,ef12651e640e821151530f0bd4abd3e27c18a2a0d2c902d7e3d16393a2bb30df,[]
1,4,3,d01ae9daba8b23f8e32011aa89a7c70132ee217338301c85f043be13a5b760a7,[]
4,2,3,d01ae9daba8b23f8e32011aa89a7c70132ee217338301c85f043be13a5b760a7,[]
0,4,3,d01ae9daba8b23f8e32011aa89a7c70132ee217338301c85f043be13a5b760a7,[]
3,2,3,d01ae9daba8b23f8e32011aa89a7c70132ee217338301c85f043be13a5b760a7,[]
2,4,3,d01ae9daba8b23f8e32011aa89a7c70132ee217338301c85f043be13a5b760a7,[]
3,4,4,c77d50cc7610eb290386124f20c1092ae8cc93c53be958fa45d1c333cb0c9714,[]
4,2,4,c77d50cc7610eb290386124f20c1092ae8cc93c53be958fa45d1c333cb0c9714,[]
0,4,4,c77d50cc7610eb290386124f20c1092ae8cc93c53be958fa45d1c333cb0c9714,[]
2,3,4,c77d50cc7610eb290386124f20c1092ae8cc93c53be958fa45d1c333cb0c9714,[]
1,4,4,c77d50cc7610eb290386124f20c1092ae8cc93c53be958fa45d1c333cb0c9714,[]
4,3,5,dba1e45e38c5216bf777987ceed4707b284f314372b9ceb8a0a8ba06904e3be9,"['AAAA5B246DEC4AAEBFD5E0A4BCD49F908F2B07E2CFCCE1376FF5C0C1699C4A35', 'C0F2A3644A3EF606A723BD3BF956FCD37976D62DDB8F1945494BC9E2605ACE17', 'DA10C1FB1F34B649EF931C74F49F813493AB2F0B1E23E17A08806AAA72CA767C']"
0,4,5,dba1e45e38c5216bf777987ceed4707b284f314372b9ceb8a0a8ba06904e3be9,"['AAAA5B246DEC4AAEBFD5E0A4BCD49F908F2B07E2CFCCE1376FF5C0C1699C4A35', 'C0F2A3644A3EF606A723BD3BF956FCD37976D62DDB8F1945494BC9E2605ACE17', 'DA10C1FB1F34B649EF931C74F49F813493AB2F0B1E23E17A08806AAA72CA767C']"
2,4,5,dba1e45e38c5216bf777987ceed4707b284f314372b9ceb8a0a8ba06904e3be9,"['AAAA5B246DEC4AAEBFD5E0A4BCD49F908F2B07E2CFCCE1376FF5C0C1699C4A35', 'C0F2A3644A3EF606A723BD3BF956FCD37976D62DDB8F1945494BC9E2605ACE17', 'DA10C1FB1F34B649EF931C74F49F813493AB2F0B1E23E17A08806AAA72CA767C']"
1,3,5,dba1e45e38c5216bf777987ceed4707b284f314372b9ceb8a0a8ba06904e3be9,"['AAAA5B246DEC4AAEBFD5E0A4BCD49F908F2B07E2CFCCE1376FF5C0C1699C4A35', 'C0F2A3644A3EF606A723BD3BF956FCD37976D62DDB8F1945494BC9E2605ACE17', 'DA10C1FB1F34B649EF931C74F49F813493AB2F0B1E23E17A08806AAA72CA767C']"
3,2,5,dba1e45e38c5216bf777987ceed4707b284f314372b9ceb8a0a8ba06904e3be9,"['AAAA5B246DEC4AAEBFD5E0A4BCD49F908F2B07E2CFCCE1376FF5C0C1699C4A35', 'C0F2A3644A3EF606A723BD3BF956FCD37976D62DDB8F1945494BC9E2605ACE17', 'DA10C1FB1F34B649EF931C74F49F813493AB2F0B1E23E17A08806AAA72CA767C']"
1,4,6,21d2e9c9b42a9dd63ee4c179f027c2fb5d17c0d26ae791a8ef8c5ed6adc4da62,[]
4,3,6,21d2e9c9b42a9dd63ee4c179f027c2fb5d17c0d26ae791a8ef8c5ed6adc4da62,[]
0,3,6,21d2e9c9b42a9dd63ee4c179f027c2fb5d17c0d26ae791a8ef8c5ed6adc4da62,[]
2,4,6,21d2e9c9b42a9dd63ee4c179f027c2fb5d17c0d26ae791a8ef8c5ed6adc4da62,[]
3,1,6,21d2e9c9b42a9dd63ee4c179f027c2fb5d17c0d26ae791a8ef8c5ed6adc4da62,[]
1,3,7,ad5b5bd97eaf9a417e17f350f31a829a01ef4e9de25067c927a02df2b4a28ffd,['CF019BF0735D7C5AC76ACAFB747984E8DB5F02D4C175E85DCFAE069F74A7C49B']
4,3,7,ad5b5bd97eaf9a417e17f350f31a829a01ef4e9de25067c927a02df2b4a28ffd,['CF019BF0735D7C5AC76ACAFB747984E8DB5F02D4C175E85DCFAE069F74A7C49B']
2,3,7,ad5b5bd97eaf9a417e17f350f31a829a01ef4e9de25067c927a02df2b4a28ffd,['CF019BF0735D7C5AC76ACAFB747984E8DB5F02D4C175E85DCFAE069F74A7C49B']
0,4,7,ad5b5bd97eaf9a417e17f350f31a829a01ef4e9de25067c927a02df2b4a28ffd,['CF019BF0735D7C5AC76ACAFB747984E8DB5F02D4C175E85DCFAE069F74A7C49B']
3,4,7,ad5b5bd97eaf9a417e17f350f31a829a01ef4e9de25067c927a02df2b4a28ffd,['CF019BF0735D7C5AC76ACAFB747984E8DB5F02D4C175E85DCFAE069F74A7C49B']
1,3,8,ab9073501413114b6661ab18484c0af34c2f659c61c56285826f79790ffcdc38,[]
4,3,8,ab9073501413114b6661ab18484c0af34c2f659c61c56285826f79790ffcdc38,[]
0,4,8,ab9073501413114b6661ab18484c0af34c2f659c61c56285826f79790ffcdc38,[]
3,4,8,ab9073501413114b6661ab18484c0af34c2f659c61c56285826f79790ffcdc38,[]
2,4,8,ab9073501413114b6661ab18484c0af34c2f659c61c56285826f79790ffcdc38,[]
1,3,9,a9a23aefa05e07c8e43b1b97470c838135ae8d78615cfb5e15e9c9e8cb646b22,[]
4,3,9,04f1048e9cc2cc4892b9b220db198d7de178dfd6bb507f92340ae1333c2ccb86,[]
