2025-06-21T22:43:36.233994431Z 2025-06-21 22:43:36.233 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:43:36.234069022Z 	{'encoding': [1994, 1493, 587, 3823, 2929, 3812, 2330, 2607, 579, 472, 741, 727, 2633, 2804, 3395, 626, 237, 390, 2656, 2086, 2380, 177, 2190, 1857, 2653, 1214, 2941, 724, 2643, 1267, 1991, 1561, 3827, 3687, 3028, 2180, 1765, 2087, 1226, 2237, 592, 2091, 1340, 1129, 1130, 99, 3843, 2917, 981, 2965, 2240, 3828, 3936, 3582, 1068, 244, 3739, 3657, 135, 3978, 3823, 265, 1255, 84, 1247, 812, 1285, 1223, 58, 598, 2495, 320, 2705, 227, 807, 84, 3625, 473, 1639, 1800, 315, 3863, 2363, 1618, 1605, 2577, 3295, 2217, 3678, 285, 3052, 2768, 96, 3668, 3376, 1, 3323, 1351, 1348, 1256, 623, 1808, 2440, 603, 930, 2798, 894, 563, 3283, 1707, 2166, 624, 1423, 2324, 2256, 3080, 3074, 908, 2656, 2622, 600, 3817, 3146, 1893, 3961, 3639, 3623, 2337, 78, 865, 2074, 1587, 40, 2001, 2514, 3682, 954, 1877, 2738, 2197]}
2025-06-21T22:43:36.234083950Z 2025-06-21 22:43:36.233 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:43:36.234093258Z 	{'hostname_prefix': 'AMG_TimeElitism_G9T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:43:36.242155029Z 2025-06-21 22:43:36.241 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:43:36.242183242Z 2025-06-21 22:43:36.242 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:43:36.242940892Z 2025-06-21 22:43:36.242 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:43:36.242965118Z 2025-06-21 22:43:36.242 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:43:36.244100702Z 2025-06-21 22:43:36.243 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:43:54.649003850Z 2025-06-21 22:43:54.648 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:43:56.244573800Z 2025-06-21 22:43:56.244 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:43:56.244605950Z 2025-06-21 22:43:56.244 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:43:56.244738631Z 2025-06-21 22:43:56.244 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:44:20.146564913Z 2025-06-21 22:44:20.146 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.421089
2025-06-21T22:44:20.302398605Z 2025-06-21 22:44:20.302 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.578962
2025-06-21T22:44:20.415203458Z 2025-06-21 22:44:20.414 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.705841
2025-06-21T22:44:20.887870070Z 2025-06-21 22:44:20.887 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.163350
2025-06-21T22:44:21.077039182Z 2025-06-21 22:44:21.076 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:26.349007
2025-06-21T22:44:22.248182208Z 2025-06-21 22:44:22.247 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:44:22.248359263Z 2025-06-21 22:44:22.248 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:44:22.254097757Z 2025-06-21 22:44:22.253 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:44:22.270049645Z 2025-06-21 22:44:22.269 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:44:22.288873345Z 2025-06-21 22:44:22.288 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snpdJ6ZrcmDggWzLUwdfhL7HU3oUk and address rMZFpJyV5qzzKJ2zXcz6wwzgLR4F9E8gam
2025-06-21T22:44:22.318367302Z 2025-06-21 22:44:22.318 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssHyhqTArwgD8BXnqWBy4zYtZq7Gq and address rLybWBQmJTH6vGbVT2jus6fSpg6h1EpqbT
2025-06-21T22:44:22.323134122Z 2025-06-21 22:44:22.322 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sar9pDA7T4MjT3DBMj2NU2MCceAve and address rfkbm6aTv2EMPhBCgGgQ2kMfF3d93rzU9A
2025-06-21T22:44:23.398161044Z 2025-06-21 22:44:23.397 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.002998
2025-06-21T22:44:23.986251122Z 2025-06-21 22:44:23.985 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.003269
2025-06-21T22:44:24.122385211Z 2025-06-21 22:44:24.122 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 05FC9D5D847BD9FD99BE51F5CB47F38DA971BDF4C6947BC23879E1B82B161DCC submitted successfully
2025-06-21T22:44:24.134751890Z 2025-06-21 22:44:24.134 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999644
2025-06-21T22:44:24.215264001Z 2025-06-21 22:44:24.214 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.066036
2025-06-21T22:44:24.268539659Z 2025-06-21 22:44:24.268 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.002560
2025-06-21T22:44:25.045523007Z 2025-06-21 22:44:25.045 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 178B64FCDD2D88A40FE07545FCCB1DAC68DBDE4B0A9C5DD2FC1E2C4451079927 submitted successfully
2025-06-21T22:44:25.768297666Z 2025-06-21 22:44:25.768 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2582CBF975A0B58938B85420FA438FF2AFB2FDC500BCFDE65A774F79361BC420 submitted successfully
2025-06-21T22:44:26.434372643Z 2025-06-21 22:44:26.433 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.999285
2025-06-21T22:44:27.062848751Z 2025-06-21 22:44:27.062 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.000781
2025-06-21T22:44:27.918614474Z 2025-06-21 22:44:27.918 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001051
2025-06-21T22:44:28.112479081Z 2025-06-21 22:44:28.112 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.936071
2025-06-21T22:44:28.301719056Z 2025-06-21 22:44:28.301 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.004132
2025-06-21T22:44:30.769661335Z 2025-06-21 22:44:30.769 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T22:44:30.770129950Z 2025-06-21 22:44:30.769 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T22:44:30.771038836Z 2025-06-21 22:44:30.770 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T22:44:30.771966477Z 2025-06-21 22:44:30.771 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T22:44:31.040493651Z 2025-06-21 22:44:31.040 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.001607
2025-06-21T22:44:31.862920557Z 2025-06-21 22:44:31.862 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.001426
2025-06-21T22:44:32.403144398Z 2025-06-21 22:44:32.402 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:06.002976
