node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,837C6D9F0A3CDB0331ACFF46F5B67194BED7EC40871CFC53AD23956B09862F6D,True
0,None,Account3,100001000000,84DCBBE24CBE25E94E587CB7C6A77EC02D90042F46DEA65DDD02760008C45E7D,True
0,None,Account2,100001000000,7F0F784C13A2F59DB6DB98D075B589865ED2761B90FB0BAF359297BA36CF5439,True
0,Account1,Account3,82000000000,89318D885187748ABF4003234E2645E7BF4F4FC4CEEEA562F8DFF859574D2A0A,True
0,Account1,Account2,80000000000,D950191072591ACE8830F9D0E07981D5D979E723FE79FD8CFCD66A50CB3AA0E4,False
0,Account1,Account2,83000000000,14EF05D3E0E81407F4B01A95E6A901A692507F48E14BD5421FD4F27E528A8F5F,False
0,Account1,Account3,81000000000,4315EA71405C7685CC0B147684BB97AD6880EE159D49C3D8206759E34BC01A5D,False
1,None,Account1,100001000000,837C6D9F0A3CDB0331ACFF46F5B67194BED7EC40871CFC53AD23956B09862F6D,True
1,None,Account3,100001000000,84DCBBE24CBE25E94E587CB7C6A77EC02D90042F46DEA65DDD02760008C45E7D,True
1,None,Account2,100001000000,7F0F784C13A2F59DB6DB98D075B589865ED2761B90FB0BAF359297BA36CF5439,True
1,Account1,Account3,82000000000,89318D885187748ABF4003234E2645E7BF4F4FC4CEEEA562F8DFF859574D2A0A,True
1,Account1,Account2,80000000000,D950191072591ACE8830F9D0E07981D5D979E723FE79FD8CFCD66A50CB3AA0E4,False
1,Account1,Account2,83000000000,14EF05D3E0E81407F4B01A95E6A901A692507F48E14BD5421FD4F27E528A8F5F,False
1,Account1,Account3,81000000000,4315EA71405C7685CC0B147684BB97AD6880EE159D49C3D8206759E34BC01A5D,False
2,None,Account1,100001000000,837C6D9F0A3CDB0331ACFF46F5B67194BED7EC40871CFC53AD23956B09862F6D,True
2,None,Account3,100001000000,84DCBBE24CBE25E94E587CB7C6A77EC02D90042F46DEA65DDD02760008C45E7D,True
2,None,Account2,100001000000,7F0F784C13A2F59DB6DB98D075B589865ED2761B90FB0BAF359297BA36CF5439,True
2,Account1,Account3,82000000000,89318D885187748ABF4003234E2645E7BF4F4FC4CEEEA562F8DFF859574D2A0A,True
2,Account1,Account2,80000000000,D950191072591ACE8830F9D0E07981D5D979E723FE79FD8CFCD66A50CB3AA0E4,False
2,Account1,Account2,83000000000,14EF05D3E0E81407F4B01A95E6A901A692507F48E14BD5421FD4F27E528A8F5F,False
2,Account1,Account3,81000000000,4315EA71405C7685CC0B147684BB97AD6880EE159D49C3D8206759E34BC01A5D,False
3,None,Account1,100001000000,837C6D9F0A3CDB0331ACFF46F5B67194BED7EC40871CFC53AD23956B09862F6D,True
3,None,Account3,100001000000,84DCBBE24CBE25E94E587CB7C6A77EC02D90042F46DEA65DDD02760008C45E7D,True
3,None,Account2,100001000000,7F0F784C13A2F59DB6DB98D075B589865ED2761B90FB0BAF359297BA36CF5439,True
3,Account1,Account3,82000000000,89318D885187748ABF4003234E2645E7BF4F4FC4CEEEA562F8DFF859574D2A0A,True
3,Account1,Account2,80000000000,D950191072591ACE8830F9D0E07981D5D979E723FE79FD8CFCD66A50CB3AA0E4,False
3,Account1,Account2,83000000000,14EF05D3E0E81407F4B01A95E6A901A692507F48E14BD5421FD4F27E528A8F5F,False
3,Account1,Account3,81000000000,4315EA71405C7685CC0B147684BB97AD6880EE159D49C3D8206759E34BC01A5D,False
4,None,Account1,100001000000,837C6D9F0A3CDB0331ACFF46F5B67194BED7EC40871CFC53AD23956B09862F6D,True
4,None,Account3,100001000000,84DCBBE24CBE25E94E587CB7C6A77EC02D90042F46DEA65DDD02760008C45E7D,True
4,None,Account2,100001000000,7F0F784C13A2F59DB6DB98D075B589865ED2761B90FB0BAF359297BA36CF5439,True
4,Account1,Account3,82000000000,89318D885187748ABF4003234E2645E7BF4F4FC4CEEEA562F8DFF859574D2A0A,True
4,Account1,Account2,80000000000,D950191072591ACE8830F9D0E07981D5D979E723FE79FD8CFCD66A50CB3AA0E4,False
4,Account1,Account2,83000000000,14EF05D3E0E81407F4B01A95E6A901A692507F48E14BD5421FD4F27E528A8F5F,False
4,Account1,Account3,81000000000,4315EA71405C7685CC0B147684BB97AD6880EE159D49C3D8206759E34BC01A5D,False
