node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.001749,803896220,5970FF275A0ABE663CA6E5E6D8AB238EAD87EAB889BFD511822743C65067CF44,3
1,3,20,3.999662,803896220,5970FF275A0ABE663CA6E5E6D8AB238EAD87EAB889BFD511822743C65067CF44,3
4,3,20,3.999812,803896220,5970FF275A0ABE663CA6E5E6D8AB238EAD87EAB889BFD511822743C65067CF44,3
0,3,20,4.002199,803896220,5970FF275A0ABE663CA6E5E6D8AB238EAD87EAB889BFD511822743C65067CF44,3
1,2,20,24.030044,803896200,45650ED55D1CBEB1A580110A0FE6773B89F2DBC321283E2FEC2D61DC1A59F811,2
4,2,20,24.341244,803896200,45650ED55D1CBEB1A580110A0FE6773B89F2DBC321283E2FEC2D61DC1A59F811,2
3,2,20,24.401357,803896200,45650ED55D1CBEB1A580110A0FE6773B89F2DBC321283E2FEC2D61DC1A59F811,2
2,2,20,24.744891,803896200,45650ED55D1CBEB1A580110A0FE6773B89F2DBC321283E2FEC2D61DC1A59F811,2
0,2,20,24.926924,803896200,45650ED55D1CBEB1A580110A0FE6773B89F2DBC321283E2FEC2D61DC1A59F811,2
3,4,20,3.003841,803896221,EE2321351B6EC733A1535081137FCA8C26F97D7F9A727010B9129FD46B00B9B1,4
2,4,20,3.000946,803896221,EE2321351B6EC733A1535081137FCA8C26F97D7F9A727010B9129FD46B00B9B1,4
1,4,20,3.001521,803896221,EE2321351B6EC733A1535081137FCA8C26F97D7F9A727010B9129FD46B00B9B1,4
4,4,20,3.002429,803896221,EE2321351B6EC733A1535081137FCA8C26F97D7F9A727010B9129FD46B00B9B1,4
0,4,20,2.999595,803896221,EE2321351B6EC733A1535081137FCA8C26F97D7F9A727010B9129FD46B00B9B1,4
3,3,20,2.988176,803896220,5970FF275A0ABE663CA6E5E6D8AB238EAD87EAB889BFD511822743C65067CF44,3
3,5,20,3.001721,803896230,1F7DE0CDBFB3D049789A9900DC949492FCD1E6555559508C1DCA4DCB7C201509,5
4,5,20,4.001069,803896230,16810897F595FD018D11629E8C269D0F97EF9FD48AAADC54452D5AD8D71C7F80,5
2,5,20,6.004512,803896230,16810897F595FD018D11629E8C269D0F97EF9FD48AAADC54452D5AD8D71C7F80,5
0,5,20,5.002483,803896230,16810897F595FD018D11629E8C269D0F97EF9FD48AAADC54452D5AD8D71C7F80,5
1,5,20,6.007516,803896230,16810897F595FD018D11629E8C269D0F97EF9FD48AAADC54452D5AD8D71C7F80,5
