node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.981422,803894640,F8625A49F541BBFAF5E4F22DF61002E38728513B6CDAE3AFBAEC9FC7A9B5702D,3
4,3,20,4.001254,803894640,F8625A49F541BBFAF5E4F22DF61002E38728513B6CDAE3AFBAEC9FC7A9B5702D,3
3,3,20,4.000966,803894640,F8625A49F541BBFAF5E4F22DF61002E38728513B6CDAE3AFBAEC9FC7A9B5702D,3
0,3,20,3.999967,803894640,F8625A49F541BBFAF5E4F22DF61002E38728513B6CDAE3AFBAEC9FC7A9B5702D,3
1,3,20,4.001465,803894640,F8625A49F541BBFAF5E4F22DF61002E38728513B6CDAE3AFBAEC9FC7A9B5702D,3
4,2,20,25.143682,803894620,D54FACF9E3C34D66817BF255C7A87E3950323499701E526B264CA5E87017382B,2
3,2,20,25.209279,803894620,D54FACF9E3C34D66817BF255C7A87E3950323499701E526B264CA5E87017382B,2
0,2,20,25.260706,803894620,D54FACF9E3C34D66817BF255C7A87E3950323499701E526B264CA5E87017382B,2
1,2,20,25.346112,803894620,D54FACF9E3C34D66817BF255C7A87E3950323499701E526B264CA5E87017382B,2
2,2,20,25.386274,803894620,D54FACF9E3C34D66817BF255C7A87E3950323499701E526B264CA5E87017382B,2
4,4,20,2.999817,803894641,2527F53155BCE1A0640552F6004703245EDE56DDBF5FF94BECAF8A22AA2B0F46,4
1,4,20,3.011867,803894641,2527F53155BCE1A0640552F6004703245EDE56DDBF5FF94BECAF8A22AA2B0F46,4
2,4,20,4.080009,803894641,2527F53155BCE1A0640552F6004703245EDE56DDBF5FF94BECAF8A22AA2B0F46,4
3,4,20,4.001725,803894641,2527F53155BCE1A0640552F6004703245EDE56DDBF5FF94BECAF8A22AA2B0F46,4
0,4,20,4.001364,803894641,2527F53155BCE1A0640552F6004703245EDE56DDBF5FF94BECAF8A22AA2B0F46,4
4,5,20,5.002378,803894650,9103B82F3B0C200750B09BB9A12CD471903143FB9638BE482EA69CC72538D10F,5
3,5,20,5.000939,803894650,9103B82F3B0C200750B09BB9A12CD471903143FB9638BE482EA69CC72538D10F,5
0,5,20,5.209464,803894650,9103B82F3B0C200750B09BB9A12CD471903143FB9638BE482EA69CC72538D10F,5
1,5,20,7.003029,803894650,AA34600BD1C698B955325BF9FD9701811F7F9EB1CB6989BF86CFE966DAD43EC7,5
2,5,20,7.927801,803894650,AA34600BD1C698B955325BF9FD9701811F7F9EB1CB6989BF86CFE966DAD43EC7,5
4,6,20,7.005278,803894651,A21AECF423BEF9A879E97D2AC807AAED6D852A03B54979F35BDC3D382E64BDF9,6
3,6,20,6.003553,803894651,A21AECF423BEF9A879E97D2AC807AAED6D852A03B54979F35BDC3D382E64BDF9,6
0,6,20,5.811893,803894651,A21AECF423BEF9A879E97D2AC807AAED6D852A03B54979F35BDC3D382E64BDF9,6
1,6,20,7.003908,803894660,816FF19C136ACB576EE1C54B179DDEACD9356A8E7A4AF14C69DF7AF65BA298BA,6
2,6,20,7.020204,803894660,816FF19C136ACB576EE1C54B179DDEACD9356A8E7A4AF14C69DF7AF65BA298BA,6
4,7,20,4.001379,803894660,FCC993538100B3BC7672099A6D365850A70D783B66997D9B4D1B61B3B281FC61,7
0,7,20,3.985813,803894660,FCC993538100B3BC7672099A6D365850A70D783B66997D9B4D1B61B3B281FC61,7
3,7,20,5.003591,803894660,FCC993538100B3BC7672099A6D365850A70D783B66997D9B4D1B61B3B281FC61,7
0,8,20,3.006884,803894661,5C479C0A8C77AE638F342D58F9C51028188D932F5867BD3BB337C799C1E8B601,8
4,8,20,4.002889,803894661,5C479C0A8C77AE638F342D58F9C51028188D932F5867BD3BB337C799C1E8B601,8
3,8,20,3.000161,803894661,5C479C0A8C77AE638F342D58F9C51028188D932F5867BD3BB337C799C1E8B601,8
4,9,20,4.003682,803894670,1D6B8573395A5662D06B93F7485AF18A8CD680C5BCB363A9A626544C345038DC,9
0,9,20,5.000186,803894670,1D6B8573395A5662D06B93F7485AF18A8CD680C5BCB363A9A626544C345038DC,9
3,9,20,5.001657,803894670,1D6B8573395A5662D06B93F7485AF18A8CD680C5BCB363A9A626544C345038DC,9
0,10,20,3.002866,803894671,BB771B65C48C0C9A417BC6AC88340EDAB2AC06FF157D010B6FDCB1E1C70E0024,10
4,10,20,3.999367,803894671,BB771B65C48C0C9A417BC6AC88340EDAB2AC06FF157D010B6FDCB1E1C70E0024,10
3,10,20,3.012391,803894671,BB771B65C48C0C9A417BC6AC88340EDAB2AC06FF157D010B6FDCB1E1C70E0024,10
0,11,20,2.999842,803894680,59C9303D8B83BA2923F4D245EA4218A635395AC25081AC8C0E0F15FC4CCF68D0,11
4,11,20,3.001903,803894680,59C9303D8B83BA2923F4D245EA4218A635395AC25081AC8C0E0F15FC4CCF68D0,11
3,11,20,2.990792,803894680,59C9303D8B83BA2923F4D245EA4218A635395AC25081AC8C0E0F15FC4CCF68D0,11
0,12,20,3.001427,803894681,B0B67ABA09DF37D2C34221A05A091C8DFAE96F14E9A5370846BF3C324A75B3B1,12
1,12,20,19.010591,803894681,B0B67ABA09DF37D2C34221A05A091C8DFAE96F14E9A5370846BF3C324A75B3B1,12
4,12,20,3.002040,803894681,B0B67ABA09DF37D2C34221A05A091C8DFAE96F14E9A5370846BF3C324A75B3B1,12
