node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,36B267B71CF4E7AB7D7068CEFA8DA1D9FA1EF6FD78AB6A76550D0C795278AD50,True
0,None,Account3,100001000000,5847D473F4C57C606B2400F9115479038EF82B43EE56D898CC80E6801BB5EFB8,True
0,None,Account2,100001000000,32E4BD2A5668B00105922F74548B34018F5F2C334517D29158E66E5C7EEAB524,True
0,Account1,Account2,80000000000,0682332FB5189147EFBE6366E594E293C9F1888F7ADFBCFFF83AF0CD069CF7CF,False
0,Account1,Account2,83000000000,43ECF290A07160C6B448A2802CFA22AB10E2B3F6862A6C277C6448C7FCDE6009,True
0,Account1,Account3,82000000000,5CB4083A2EE9932BAC4AF255B9DD08129A59FEF25DC5EDF3A55F3C9E5BF34481,False
0,Account1,Account3,81000000000,97229DCD80176C7ECE169B7FA5976BAF2734A9551E4662AEA3C6A331D0A20410,False
1,None,Account1,100001000000,36B267B71CF4E7AB7D7068CEFA8DA1D9FA1EF6FD78AB6A76550D0C795278AD50,True
1,None,Account3,100001000000,5847D473F4C57C606B2400F9115479038EF82B43EE56D898CC80E6801BB5EFB8,True
1,None,Account2,100001000000,32E4BD2A5668B00105922F74548B34018F5F2C334517D29158E66E5C7EEAB524,True
1,Account1,Account2,80000000000,0682332FB5189147EFBE6366E594E293C9F1888F7ADFBCFFF83AF0CD069CF7CF,False
1,Account1,Account2,83000000000,43ECF290A07160C6B448A2802CFA22AB10E2B3F6862A6C277C6448C7FCDE6009,True
1,Account1,Account3,82000000000,5CB4083A2EE9932BAC4AF255B9DD08129A59FEF25DC5EDF3A55F3C9E5BF34481,False
1,Account1,Account3,81000000000,97229DCD80176C7ECE169B7FA5976BAF2734A9551E4662AEA3C6A331D0A20410,False
2,None,Account1,100001000000,36B267B71CF4E7AB7D7068CEFA8DA1D9FA1EF6FD78AB6A76550D0C795278AD50,True
2,None,Account3,100001000000,5847D473F4C57C606B2400F9115479038EF82B43EE56D898CC80E6801BB5EFB8,True
2,None,Account2,100001000000,32E4BD2A5668B00105922F74548B34018F5F2C334517D29158E66E5C7EEAB524,True
2,Account1,Account2,80000000000,0682332FB5189147EFBE6366E594E293C9F1888F7ADFBCFFF83AF0CD069CF7CF,False
2,Account1,Account2,83000000000,43ECF290A07160C6B448A2802CFA22AB10E2B3F6862A6C277C6448C7FCDE6009,True
2,Account1,Account3,82000000000,5CB4083A2EE9932BAC4AF255B9DD08129A59FEF25DC5EDF3A55F3C9E5BF34481,False
2,Account1,Account3,81000000000,97229DCD80176C7ECE169B7FA5976BAF2734A9551E4662AEA3C6A331D0A20410,False
3,None,Account1,100001000000,36B267B71CF4E7AB7D7068CEFA8DA1D9FA1EF6FD78AB6A76550D0C795278AD50,True
3,None,Account3,100001000000,5847D473F4C57C606B2400F9115479038EF82B43EE56D898CC80E6801BB5EFB8,True
3,None,Account2,100001000000,32E4BD2A5668B00105922F74548B34018F5F2C334517D29158E66E5C7EEAB524,True
3,Account1,Account2,80000000000,0682332FB5189147EFBE6366E594E293C9F1888F7ADFBCFFF83AF0CD069CF7CF,False
3,Account1,Account2,83000000000,43ECF290A07160C6B448A2802CFA22AB10E2B3F6862A6C277C6448C7FCDE6009,True
3,Account1,Account3,82000000000,5CB4083A2EE9932BAC4AF255B9DD08129A59FEF25DC5EDF3A55F3C9E5BF34481,False
3,Account1,Account3,81000000000,97229DCD80176C7ECE169B7FA5976BAF2734A9551E4662AEA3C6A331D0A20410,False
4,None,Account1,100001000000,36B267B71CF4E7AB7D7068CEFA8DA1D9FA1EF6FD78AB6A76550D0C795278AD50,True
4,None,Account3,100001000000,5847D473F4C57C606B2400F9115479038EF82B43EE56D898CC80E6801BB5EFB8,True
4,None,Account2,100001000000,32E4BD2A5668B00105922F74548B34018F5F2C334517D29158E66E5C7EEAB524,True
4,Account1,Account2,80000000000,0682332FB5189147EFBE6366E594E293C9F1888F7ADFBCFFF83AF0CD069CF7CF,False
4,Account1,Account2,83000000000,43ECF290A07160C6B448A2802CFA22AB10E2B3F6862A6C277C6448C7FCDE6009,True
4,Account1,Account3,82000000000,5CB4083A2EE9932BAC4AF255B9DD08129A59FEF25DC5EDF3A55F3C9E5BF34481,False
4,Account1,Account3,81000000000,97229DCD80176C7ECE169B7FA5976BAF2734A9551E4662AEA3C6A331D0A20410,False
