2025-06-21T17:01:30.312517699Z 2025-06-21 17:01:30.312 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:01:30.312584686Z 	{'encoding': [529, 3908, 2266, 1009, 1974, 2680, 645, 2118, 511, 2755, 87, 3783, 3687, 343, 1286, 2344, 2339, 494, 2378, 3442, 1221, 1802, 1540, 1592, 2939, 2806, 3741, 1086, 3722, 3625, 20, 79, 3733, 2941, 425, 1960, 1894, 2441, 2501, 1215, 2302, 3906, 3252, 2267, 2871, 53, 3556, 441, 2567, 1078, 2591, 644, 1381, 2423, 1167, 811, 2969, 1760, 3935, 2266, 3721, 2292, 654, 966, 300, 674, 584, 2892, 1712, 808, 84, 19, 418, 2768, 665, 3454, 178, 2982, 3690, 3575, 1635, 879, 2025, 12, 2942, 3786, 430, 3518, 1403, 139, 2368, 3981, 3800, 1635, 457, 1555, 1663, 3804, 3977, 163, 2370, 798, 3406, 363, 3897, 3582, 2318, 1858, 315, 2872, 3351, 3381, 500, 3574, 2150, 2651, 648, 566, 2086, 923, 2564, 1387, 2740, 591, 161, 605, 10, 2591, 640, 552, 1223, 2585, 3231, 266, 3219, 1336, 568, 1252, 3771, 3071]}
2025-06-21T17:01:30.312598412Z 2025-06-21 17:01:30.312 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:01:30.312607639Z 	{'hostname_prefix': 'AMG_NSGAII_G20T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:01:30.321652655Z 2025-06-21 17:01:30.321 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:01:30.321716936Z 2025-06-21 17:01:30.321 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:01:30.322519943Z 2025-06-21 17:01:30.322 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:01:30.322617657Z 2025-06-21 17:01:30.322 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:01:30.324024042Z 2025-06-21 17:01:30.323 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:01:50.324658642Z 2025-06-21 17:01:50.324 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:01:50.398262352Z 2025-06-21 17:01:50.397 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:01:55.325070729Z 2025-06-21 17:01:55.324 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:01:55.325197568Z 2025-06-21 17:01:55.325 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:02:10.163453499Z 2025-06-21 17:02:10.163 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.704554
2025-06-21T17:02:10.337925653Z 2025-06-21 17:02:10.337 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.873318
2025-06-21T17:02:10.488729663Z 2025-06-21 17:02:10.488 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.042943
2025-06-21T17:02:10.576889415Z 2025-06-21 17:02:10.576 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.134449
2025-06-21T17:02:10.823651609Z 2025-06-21 17:02:10.823 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.385882
2025-06-21T17:02:12.327316393Z 2025-06-21 17:02:12.326 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T17:02:12.327453442Z 2025-06-21 17:02:12.327 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
