node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.002560,803905700,578C7DD668CE6F5335065A53E5FC505DFFA39A67E2C0A50585423607FB27E958,3
0,3,20,2.954533,803905700,578C7DD668CE6F5335065A53E5FC505DFFA39A67E2C0A50585423607FB27E958,3
1,3,20,4.001223,803905700,578C7DD668CE6F5335065A53E5FC505DFFA39A67E2C0A50585423607FB27E958,3
2,3,20,4.001479,803905700,578C7DD668CE6F5335065A53E5FC505DFFA39A67E2C0A50585423607FB27E958,3
3,3,20,5.000351,803905700,578C7DD668CE6F5335065A53E5FC505DFFA39A67E2C0A50585423607FB27E958,3
3,2,20,18.940611,803905680,8A0868EB984ED9ED19C58E190D64BEB2602204C393192C32D220AB85CC7614A8,2
1,2,20,19.126678,803905680,8A0868EB984ED9ED19C58E190D64BEB2602204C393192C32D220AB85CC7614A8,2
4,2,20,19.200437,803905680,8A0868EB984ED9ED19C58E190D64BEB2602204C393192C32D220AB85CC7614A8,2
2,2,20,19.377976,803905680,8A0868EB984ED9ED19C58E190D64BEB2602204C393192C32D220AB85CC7614A8,2
0,2,20,19.442326,803905680,8A0868EB984ED9ED19C58E190D64BEB2602204C393192C32D220AB85CC7614A8,2
4,4,20,4.000224,803905701,53B39B87B623224E90F25D355EA2A1DEE7CAECE26A8B94C49FDF87081A403C70,4
0,4,20,4.001143,803905701,53B39B87B623224E90F25D355EA2A1DEE7CAECE26A8B94C49FDF87081A403C70,4
1,4,20,4.001117,803905701,53B39B87B623224E90F25D355EA2A1DEE7CAECE26A8B94C49FDF87081A403C70,4
2,4,20,4.001649,803905701,53B39B87B623224E90F25D355EA2A1DEE7CAECE26A8B94C49FDF87081A403C70,4
3,4,20,4.009551,803905701,53B39B87B623224E90F25D355EA2A1DEE7CAECE26A8B94C49FDF87081A403C70,4
4,5,20,4.001042,803905710,9D6DDCFF67AC4171508237DD6260BAC497C509EDF499F6F14CCA85AA2E57538C,5
0,5,20,4.001033,803905710,9D6DDCFF67AC4171508237DD6260BAC497C509EDF499F6F14CCA85AA2E57538C,5
1,5,20,4.001042,803905710,9D6DDCFF67AC4171508237DD6260BAC497C509EDF499F6F14CCA85AA2E57538C,5
2,5,20,3.999806,803905710,9D6DDCFF67AC4171508237DD6260BAC497C509EDF499F6F14CCA85AA2E57538C,5
3,5,20,6.002579,803905710,B59A02191CEFD15A37E02E8B9BE3BFDE235CE60345865B60ED1E2A3EC76E9083,5
4,6,20,4.001483,803905711,CF227CA21109ACCD0F770274E928775739C626B709717364F369A3AEC038606D,6
0,6,20,4.002436,803905711,CF227CA21109ACCD0F770274E928775739C626B709717364F369A3AEC038606D,6
1,6,20,4.002322,803905711,CF227CA21109ACCD0F770274E928775739C626B709717364F369A3AEC038606D,6
2,6,20,4.002452,803905711,CF227CA21109ACCD0F770274E928775739C626B709717364F369A3AEC038606D,6
0,7,20,5.003301,803905720,11E75C545C593F90873714D4E9B0D9A6EC69564D78FBF2775EC6447B497FA3E5,7
1,7,20,5.002551,803905720,11E75C545C593F90873714D4E9B0D9A6EC69564D78FBF2775EC6447B497FA3E5,7
4,7,20,6.011341,803905720,11E75C545C593F90873714D4E9B0D9A6EC69564D78FBF2775EC6447B497FA3E5,7
2,7,20,5.011357,803905720,11E75C545C593F90873714D4E9B0D9A6EC69564D78FBF2775EC6447B497FA3E5,7
4,8,20,3.001940,803905721,E00BD9B3475603A6E322A561805498C332809C1DCC673EEB780C92E528C3EADC,8
0,8,20,4.001512,803905721,E00BD9B3475603A6E322A561805498C332809C1DCC673EEB780C92E528C3EADC,8
1,8,20,4.001968,803905721,E00BD9B3475603A6E322A561805498C332809C1DCC673EEB780C92E528C3EADC,8
2,8,20,4.002305,803905721,E00BD9B3475603A6E322A561805498C332809C1DCC673EEB780C92E528C3EADC,8
