peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,ede8e4e779ab605a2ff45ac970930e3b07cd51accd45707549b3a7f3aa148f0d,[]
0,1,2,ede8e4e779ab605a2ff45ac970930e3b07cd51accd45707549b3a7f3aa148f0d,[]
2,4,2,ede8e4e779ab605a2ff45ac970930e3b07cd51accd45707549b3a7f3aa148f0d,[]
3,4,2,ede8e4e779ab605a2ff45ac970930e3b07cd51accd45707549b3a7f3aa148f0d,[]
4,0,2,ede8e4e779ab605a2ff45ac970930e3b07cd51accd45707549b3a7f3aa148f0d,[]
1,4,3,56d78647cb9da34ca2cdf6451cbc3eb44e4783a355848b3670bb78e3f1702662,[]
3,2,3,56d78647cb9da34ca2cdf6451cbc3eb44e4783a355848b3670bb78e3f1702662,[]
4,3,3,56d78647cb9da34ca2cdf6451cbc3eb44e4783a355848b3670bb78e3f1702662,[]
0,4,3,56d78647cb9da34ca2cdf6451cbc3eb44e4783a355848b3670bb78e3f1702662,[]
2,4,3,56d78647cb9da34ca2cdf6451cbc3eb44e4783a355848b3670bb78e3f1702662,[]
3,2,4,14743bdc40315292f3c091489621faafbc3a989779b1ef479bd6142be2b77303,[]
1,3,4,14743bdc40315292f3c091489621faafbc3a989779b1ef479bd6142be2b77303,[]
2,4,4,14743bdc40315292f3c091489621faafbc3a989779b1ef479bd6142be2b77303,[]
4,3,4,14743bdc40315292f3c091489621faafbc3a989779b1ef479bd6142be2b77303,[]
0,3,4,14743bdc40315292f3c091489621faafbc3a989779b1ef479bd6142be2b77303,[]
3,2,5,1a4a953adf45ab1e751dd3c5cb3aa094d57bb8e3f7263899a57d9e79c576d618,"['3633C9AAD24F98B146140DF9314A2D2CFBB9FA73F61FF0C32D9EA27BAF6A5E50', 'CCD9310068F05770D05C2DBB6FC729ADF340B0DA512D5E507EA846127397DCE3', 'FFBC5E9EC470F705CA82B247CEC9BDA76539855BBFAF2C8AB0933822E8FF4A5C']"
4,3,5,1a4a953adf45ab1e751dd3c5cb3aa094d57bb8e3f7263899a57d9e79c576d618,"['3633C9AAD24F98B146140DF9314A2D2CFBB9FA73F61FF0C32D9EA27BAF6A5E50', 'CCD9310068F05770D05C2DBB6FC729ADF340B0DA512D5E507EA846127397DCE3', 'FFBC5E9EC470F705CA82B247CEC9BDA76539855BBFAF2C8AB0933822E8FF4A5C']"
1,4,5,1a4a953adf45ab1e751dd3c5cb3aa094d57bb8e3f7263899a57d9e79c576d618,"['3633C9AAD24F98B146140DF9314A2D2CFBB9FA73F61FF0C32D9EA27BAF6A5E50', 'CCD9310068F05770D05C2DBB6FC729ADF340B0DA512D5E507EA846127397DCE3', 'FFBC5E9EC470F705CA82B247CEC9BDA76539855BBFAF2C8AB0933822E8FF4A5C']"
0,4,5,1a4a953adf45ab1e751dd3c5cb3aa094d57bb8e3f7263899a57d9e79c576d618,"['3633C9AAD24F98B146140DF9314A2D2CFBB9FA73F61FF0C32D9EA27BAF6A5E50', 'CCD9310068F05770D05C2DBB6FC729ADF340B0DA512D5E507EA846127397DCE3', 'FFBC5E9EC470F705CA82B247CEC9BDA76539855BBFAF2C8AB0933822E8FF4A5C']"
2,4,5,1a4a953adf45ab1e751dd3c5cb3aa094d57bb8e3f7263899a57d9e79c576d618,"['3633C9AAD24F98B146140DF9314A2D2CFBB9FA73F61FF0C32D9EA27BAF6A5E50', 'CCD9310068F05770D05C2DBB6FC729ADF340B0DA512D5E507EA846127397DCE3', 'FFBC5E9EC470F705CA82B247CEC9BDA76539855BBFAF2C8AB0933822E8FF4A5C']"
3,2,6,a97697066c87af6bc75445488d18fb04aea5b72feb01f29729af652140c14ed1,[]
1,3,6,a97697066c87af6bc75445488d18fb04aea5b72feb01f29729af652140c14ed1,[]
2,4,6,a97697066c87af6bc75445488d18fb04aea5b72feb01f29729af652140c14ed1,[]
4,2,6,a97697066c87af6bc75445488d18fb04aea5b72feb01f29729af652140c14ed1,[]
0,4,6,a97697066c87af6bc75445488d18fb04aea5b72feb01f29729af652140c14ed1,[]
3,4,7,55c8d7c67e4043a337e88789254eafb2207e1c218a61ec079b666f695a867a32,[]
1,4,7,55c8d7c67e4043a337e88789254eafb2207e1c218a61ec079b666f695a867a32,[]
2,3,7,55c8d7c67e4043a337e88789254eafb2207e1c218a61ec079b666f695a867a32,[]
4,3,7,55c8d7c67e4043a337e88789254eafb2207e1c218a61ec079b666f695a867a32,[]
0,4,7,55c8d7c67e4043a337e88789254eafb2207e1c218a61ec079b666f695a867a32,[]
1,3,8,6b73d0c975221d63901c8fa4646fe945960fb94af1b80f17cd944fdcdf2d6c9e,['779DB9FCCBC545ACCBE9970FDC4531B03A3ECE9979BFFCE82AAC283713390C2A']
2,3,8,6b73d0c975221d63901c8fa4646fe945960fb94af1b80f17cd944fdcdf2d6c9e,['779DB9FCCBC545ACCBE9970FDC4531B03A3ECE9979BFFCE82AAC283713390C2A']
3,4,8,6b73d0c975221d63901c8fa4646fe945960fb94af1b80f17cd944fdcdf2d6c9e,['779DB9FCCBC545ACCBE9970FDC4531B03A3ECE9979BFFCE82AAC283713390C2A']
4,3,8,6b73d0c975221d63901c8fa4646fe945960fb94af1b80f17cd944fdcdf2d6c9e,['779DB9FCCBC545ACCBE9970FDC4531B03A3ECE9979BFFCE82AAC283713390C2A']
0,2,8,6b73d0c975221d63901c8fa4646fe945960fb94af1b80f17cd944fdcdf2d6c9e,['779DB9FCCBC545ACCBE9970FDC4531B03A3ECE9979BFFCE82AAC283713390C2A']
1,3,9,8f0d65bde8230b1fbf0f4fd53da0204df95b9af91fa48cf90a1bdd12c7f8c458,[]
4,2,9,8f0d65bde8230b1fbf0f4fd53da0204df95b9af91fa48cf90a1bdd12c7f8c458,[]
3,2,9,8f0d65bde8230b1fbf0f4fd53da0204df95b9af91fa48cf90a1bdd12c7f8c458,[]
0,4,9,8f0d65bde8230b1fbf0f4fd53da0204df95b9af91fa48cf90a1bdd12c7f8c458,[]
2,4,9,8f0d65bde8230b1fbf0f4fd53da0204df95b9af91fa48cf90a1bdd12c7f8c458,[]
3,2,10,57604ca7fc4054089b9b1af1d2441a8314a65d0d3a7f56fa3b01608448f872f9,[]
1,4,10,57604ca7fc4054089b9b1af1d2441a8314a65d0d3a7f56fa3b01608448f872f9,[]
0,4,10,57604ca7fc4054089b9b1af1d2441a8314a65d0d3a7f56fa3b01608448f872f9,[]
2,4,10,57604ca7fc4054089b9b1af1d2441a8314a65d0d3a7f56fa3b01608448f872f9,[]
4,1,10,57604ca7fc4054089b9b1af1d2441a8314a65d0d3a7f56fa3b01608448f872f9,[]
3,4,11,b96fdcca86cf8168dde479803a40a3078d502595b92b9b2b6c6dc894044fd302,[]
1,4,11,b96fdcca86cf8168dde479803a40a3078d502595b92b9b2b6c6dc894044fd302,[]
0,4,11,b96fdcca86cf8168dde479803a40a3078d502595b92b9b2b6c6dc894044fd302,[]
2,3,11,b96fdcca86cf8168dde479803a40a3078d502595b92b9b2b6c6dc894044fd302,[]
4,2,11,b96fdcca86cf8168dde479803a40a3078d502595b92b9b2b6c6dc894044fd302,[]
3,4,12,6c1f44974441687f6441f18cd6f1ae9eaf658472ec563a434ee2da1e42bfbd2c,[]
1,4,12,6c1f44974441687f6441f18cd6f1ae9eaf658472ec563a434ee2da1e42bfbd2c,[]
0,2,12,6c1f44974441687f6441f18cd6f1ae9eaf658472ec563a434ee2da1e42bfbd2c,[]
2,3,12,6c1f44974441687f6441f18cd6f1ae9eaf658472ec563a434ee2da1e42bfbd2c,[]
4,2,12,6c1f44974441687f6441f18cd6f1ae9eaf658472ec563a434ee2da1e42bfbd2c,[]
3,2,13,ac030df0fe9159d2de66cc55cad6a8a31a7fdf39b1248ee8f847d0b829031746,[]
1,4,13,ac030df0fe9159d2de66cc55cad6a8a31a7fdf39b1248ee8f847d0b829031746,[]
0,3,13,ac030df0fe9159d2de66cc55cad6a8a31a7fdf39b1248ee8f847d0b829031746,[]
2,3,13,ac030df0fe9159d2de66cc55cad6a8a31a7fdf39b1248ee8f847d0b829031746,[]
4,2,13,ac030df0fe9159d2de66cc55cad6a8a31a7fdf39b1248ee8f847d0b829031746,[]
3,2,14,023c88c7bc1c337ef7b3585bf4b4494ff3bfb966da57e29bf7e48368428bb211,[]
1,4,14,023c88c7bc1c337ef7b3585bf4b4494ff3bfb966da57e29bf7e48368428bb211,[]
0,4,14,023c88c7bc1c337ef7b3585bf4b4494ff3bfb966da57e29bf7e48368428bb211,[]
