peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,5fe1f31c62f31d4fb08c9a9b3353a97be02869160982a9a8fc719b70fe611ca2,[]
2,3,2,5fe1f31c62f31d4fb08c9a9b3353a97be02869160982a9a8fc719b70fe611ca2,[]
1,4,2,5fe1f31c62f31d4fb08c9a9b3353a97be02869160982a9a8fc719b70fe611ca2,[]
3,4,2,5fe1f31c62f31d4fb08c9a9b3353a97be02869160982a9a8fc719b70fe611ca2,[]
4,3,2,5fe1f31c62f31d4fb08c9a9b3353a97be02869160982a9a8fc719b70fe611ca2,[]
2,3,3,f90ad7eeef02c641f710134e9633fa4e8f3fe1bb5bfd6b3370073b8fe9f66355,[]
1,3,3,f90ad7eeef02c641f710134e9633fa4e8f3fe1bb5bfd6b3370073b8fe9f66355,[]
4,2,3,f90ad7eeef02c641f710134e9633fa4e8f3fe1bb5bfd6b3370073b8fe9f66355,[]
0,4,3,f90ad7eeef02c641f710134e9633fa4e8f3fe1bb5bfd6b3370073b8fe9f66355,[]
3,4,3,f90ad7eeef02c641f710134e9633fa4e8f3fe1bb5bfd6b3370073b8fe9f66355,[]
2,3,4,b4ed75467e447dd0f86770699d15eb19ba270a50490724ad38d80d16a47fe533,[]
1,4,4,b4ed75467e447dd0f86770699d15eb19ba270a50490724ad38d80d16a47fe533,[]
0,3,4,b4ed75467e447dd0f86770699d15eb19ba270a50490724ad38d80d16a47fe533,[]
4,3,4,b4ed75467e447dd0f86770699d15eb19ba270a50490724ad38d80d16a47fe533,[]
3,1,4,b4ed75467e447dd0f86770699d15eb19ba270a50490724ad38d80d16a47fe533,[]
2,4,5,9fcd2eff6e868616255e43bdb2c1bcff594cc7c7b9b2cd5536524ab0a57f7f33,"['7F40465D41984AC214FB3698B0B570E90EC84589823B36F444205C3C3E8B791F', 'D24D0A090AB14BCDB1898C5DF9E99F8A7F2B7D28E9FA6B7B737D4329CD6BEF85']"
1,4,5,d39df91b9cdc18fe1c75a372aeb6d5c3684302c59019c37acff5ec9cf7faf3cc,"['60436749FC9D63E53C71C6C27258082366BF28078411C9F55F53BFB9436BDBE9', '7F40465D41984AC214FB3698B0B570E90EC84589823B36F444205C3C3E8B791F', 'D24D0A090AB14BCDB1898C5DF9E99F8A7F2B7D28E9FA6B7B737D4329CD6BEF85']"
0,4,5,9fcd2eff6e868616255e43bdb2c1bcff594cc7c7b9b2cd5536524ab0a57f7f33,"['7F40465D41984AC214FB3698B0B570E90EC84589823B36F444205C3C3E8B791F', 'D24D0A090AB14BCDB1898C5DF9E99F8A7F2B7D28E9FA6B7B737D4329CD6BEF85']"
