2025-06-21T21:43:44.282329520Z 2025-06-21 21:43:44.282 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:43:44.282381739Z 	{'encoding': [1214, 2023, 3753, 391, 1408, 471, 447, 184, 1170, 1450, 711, 2512, 3824, 3951, 1172, 1580, 2551, 274, 2233, 897, 3881, 1768, 3162, 1780, 2081, 3388, 2051, 3233, 117, 924, 2040, 2633, 972, 1770, 2745, 1060, 1995, 2622, 1422, 2239, 2332, 2624, 2567, 46, 2025, 145, 1249, 2274, 3437, 597, 1025, 1728, 1499, 1430, 181, 3513, 1610, 3971, 2272, 3329, 1866, 1800, 2788, 1065, 314, 1668, 3716, 2415, 1469, 2754, 1063, 1815, 594, 2612, 2663, 2640, 651, 156, 93, 1871, 3053, 2785, 1421, 756, 3444, 3544, 2227, 1118, 2276, 1001, 3241, 539, 616, 3185, 287, 3368, 446, 961, 2186, 108, 1195, 1923, 1687, 2456, 2452, 2909, 1753, 3727, 3564, 2574, 1362, 1563, 1829, 3458, 3767, 145, 3284, 372, 2352, 3028, 1540, 2296, 3990, 1491, 2425, 3522, 75, 3911, 58, 59, 929, 3487, 3312, 2561, 3781, 994, 3878, 2718, 2266, 1069]}
2025-06-21T21:43:44.282464896Z 2025-06-21 21:43:44.282 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:43:44.282493740Z 	{'hostname_prefix': 'AMG_TimeElitism_G1T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:43:44.290631937Z 2025-06-21 21:43:44.290 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:43:44.290666572Z 2025-06-21 21:43:44.290 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:43:44.291335305Z 2025-06-21 21:43:44.291 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:43:44.291407170Z 2025-06-21 21:43:44.291 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:43:44.292581488Z 2025-06-21 21:43:44.292 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:44:04.293250377Z 2025-06-21 21:44:04.292 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:44:09.479881353Z 2025-06-21 21:44:09.479 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
