2025-06-22T00:54:53.672084493Z 2025-06-22 00:54:53.671 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:54:53.672133576Z 	{'encoding': [3714, 387, 2137, 2701, 3378, 3096, 3071, 3462, 1061, 2402, 1322, 2827, 2181, 1309, 2472, 3233, 3324, 912, 2324, 1854, 318, 1434, 2377, 3711, 1517, 3401, 2704, 1036, 1935, 41, 1020, 16, 3324, 78, 3042, 2801, 1185, 3549, 3133, 1994, 2388, 311, 2483, 2137, 2721, 3079, 3094, 1604, 634, 3646, 2169, 1733, 1310, 3622, 3812, 2169, 3221, 511, 2333, 3721, 2074, 2396, 2181, 2297, 1526, 2569, 2597, 512, 918, 228, 3698, 2708, 3266, 798, 680, 272, 1006, 1596, 3128, 2213, 2923, 3091, 299, 1833, 2420, 722, 2379, 3143, 2358, 2607, 2124, 2863, 1018, 128, 80, 1090, 3221, 1231, 1464, 3404, 2146, 3886, 1581, 144, 2175, 299, 3050, 2123, 2966, 3930, 2554, 2404, 3106, 2585, 3584, 2238, 3293, 1861, 2988, 3259, 247, 3139, 2478, 1487, 2653, 3360, 616, 2499, 3768, 3736, 3499, 3541, 2573, 491, 2285, 3020, 1698, 1901, 3552, 798]}
2025-06-22T00:54:53.672166488Z 2025-06-22 00:54:53.671 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:54:53.672186536Z 	{'hostname_prefix': 'AMG_TimeTournament_G29T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:54:53.680608651Z 2025-06-22 00:54:53.680 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:54:53.680667552Z 2025-06-22 00:54:53.680 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:54:53.681439660Z 2025-06-22 00:54:53.681 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:54:53.681454578Z 2025-06-22 00:54:53.681 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:54:53.682672037Z 2025-06-22 00:54:53.682 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:55:11.857794243Z 2025-06-22 00:55:11.856 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:55:13.683586584Z 2025-06-22 00:55:13.683 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:55:13.683727590Z 2025-06-22 00:55:13.683 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
