node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,9DDCA44C714645BF8A572C1AFC805AF5107832DFB061B608CFC3623242CD0AB1,True
0,None,Account1,100001000000,8F9384FBDB2AB9313523AF49613A7D6C1D81199EB3875B0B7714134FFC32F078,True
0,None,Account2,100001000000,9BFE03CCFD8C395083A444967B808202FF64498F2C4AF0381FD281B0DA98714F,True
0,Account1,Account3,82000000000,630173B2651F2E0020E2AE5A519ED1EEA4C6D76C1FB7CEB99029ED44C80AE75D,True
0,Account1,Account2,83000000000,8F7F4AF682E2B9E52CA6FAA002453718952F350A23737A4814A631CD0B1506F7,False
0,Account1,Account2,80000000000,0109C534755C800F059C5A5DAA9C9DD013E66E0F942AF7B239DCC8A9C8930CDF,True
0,Account1,Account3,81000000000,0838A423C984A36083B76E7EB0450C92738342F8769D4D468C72518D5DD9C6F4,False
1,None,Account3,100001000000,9DDCA44C714645BF8A572C1AFC805AF5107832DFB061B608CFC3623242CD0AB1,True
1,None,Account1,100001000000,8F9384FBDB2AB9313523AF49613A7D6C1D81199EB3875B0B7714134FFC32F078,True
1,None,Account2,100001000000,9BFE03CCFD8C395083A444967B808202FF64498F2C4AF0381FD281B0DA98714F,True
1,Account1,Account3,82000000000,630173B2651F2E0020E2AE5A519ED1EEA4C6D76C1FB7CEB99029ED44C80AE75D,True
1,Account1,Account2,83000000000,8F7F4AF682E2B9E52CA6FAA002453718952F350A23737A4814A631CD0B1506F7,False
1,Account1,Account2,80000000000,0109C534755C800F059C5A5DAA9C9DD013E66E0F942AF7B239DCC8A9C8930CDF,True
1,Account1,Account3,81000000000,0838A423C984A36083B76E7EB0450C92738342F8769D4D468C72518D5DD9C6F4,False
2,None,Account3,100001000000,9DDCA44C714645BF8A572C1AFC805AF5107832DFB061B608CFC3623242CD0AB1,True
2,None,Account1,100001000000,8F9384FBDB2AB9313523AF49613A7D6C1D81199EB3875B0B7714134FFC32F078,True
2,None,Account2,100001000000,9BFE03CCFD8C395083A444967B808202FF64498F2C4AF0381FD281B0DA98714F,True
2,Account1,Account3,82000000000,630173B2651F2E0020E2AE5A519ED1EEA4C6D76C1FB7CEB99029ED44C80AE75D,True
2,Account1,Account2,83000000000,8F7F4AF682E2B9E52CA6FAA002453718952F350A23737A4814A631CD0B1506F7,False
2,Account1,Account2,80000000000,0109C534755C800F059C5A5DAA9C9DD013E66E0F942AF7B239DCC8A9C8930CDF,True
2,Account1,Account3,81000000000,0838A423C984A36083B76E7EB0450C92738342F8769D4D468C72518D5DD9C6F4,False
3,None,Account3,100001000000,9DDCA44C714645BF8A572C1AFC805AF5107832DFB061B608CFC3623242CD0AB1,True
3,None,Account1,100001000000,8F9384FBDB2AB9313523AF49613A7D6C1D81199EB3875B0B7714134FFC32F078,True
3,None,Account2,100001000000,9BFE03CCFD8C395083A444967B808202FF64498F2C4AF0381FD281B0DA98714F,True
3,Account1,Account3,82000000000,630173B2651F2E0020E2AE5A519ED1EEA4C6D76C1FB7CEB99029ED44C80AE75D,True
3,Account1,Account2,83000000000,8F7F4AF682E2B9E52CA6FAA002453718952F350A23737A4814A631CD0B1506F7,False
3,Account1,Account2,80000000000,0109C534755C800F059C5A5DAA9C9DD013E66E0F942AF7B239DCC8A9C8930CDF,True
3,Account1,Account3,81000000000,0838A423C984A36083B76E7EB0450C92738342F8769D4D468C72518D5DD9C6F4,False
4,None,Account3,100001000000,9DDCA44C714645BF8A572C1AFC805AF5107832DFB061B608CFC3623242CD0AB1,True
4,None,Account1,100001000000,8F9384FBDB2AB9313523AF49613A7D6C1D81199EB3875B0B7714134FFC32F078,True
4,None,Account2,100001000000,9BFE03CCFD8C395083A444967B808202FF64498F2C4AF0381FD281B0DA98714F,True
4,Account1,Account3,82000000000,630173B2651F2E0020E2AE5A519ED1EEA4C6D76C1FB7CEB99029ED44C80AE75D,True
4,Account1,Account2,83000000000,8F7F4AF682E2B9E52CA6FAA002453718952F350A23737A4814A631CD0B1506F7,False
4,Account1,Account2,80000000000,0109C534755C800F059C5A5DAA9C9DD013E66E0F942AF7B239DCC8A9C8930CDF,True
4,Account1,Account3,81000000000,0838A423C984A36083B76E7EB0450C92738342F8769D4D468C72518D5DD9C6F4,False
