2025-06-22T02:16:50.355538622Z 2025-06-22 02:16:50.355 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:16:50.355620076Z 	{'encoding': [1719, 602, 2432, 1353, 3101, 1627, 958, 1676, 3107, 1028, 3490, 1907, 167, 1491, 2205, 1719, 594, 1792, 2341, 1197, 3271, 1600, 913, 2070, 1128, 879, 875, 909, 3874, 3286, 1247, 2494, 3028, 3400, 1830, 3162, 2889, 2226, 1590, 2195, 1412, 3500, 1485, 1676, 2100, 1988, 1226, 194, 2135, 1983, 3037, 2910, 2315, 2115, 3035, 3066, 893, 2721, 3319, 1745, 3864, 791, 3762, 948, 166, 3247, 3291, 2547, 679, 3363, 795, 624, 3639, 990, 142, 3845, 2527, 594, 2267, 166, 1397, 1683, 1776, 1795, 2180, 1667, 1675, 3962, 2456, 2246, 841, 2794, 430, 660, 2908, 965, 664, 1597, 2049, 2868, 875, 2703, 129, 3680, 2348, 1872, 900, 3089, 2623, 3218, 2074, 2862, 3724, 1312, 177, 2746, 1841, 350, 849, 2, 567, 1719, 1109, 1841, 3199, 2879, 1955, 2181, 1220, 2064, 29, 2605, 2331, 1341, 2114, 1189, 3647, 3375, 813, 679]}
2025-06-22T02:16:50.355632830Z 2025-06-22 02:16:50.355 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:16:50.355641106Z 	{'hostname_prefix': 'AMG_TimeTournament_G41T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:16:50.363551310Z 2025-06-22 02:16:50.363 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:16:50.363576538Z 2025-06-22 02:16:50.363 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:16:50.364272843Z 2025-06-22 02:16:50.364 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:16:50.364303040Z 2025-06-22 02:16:50.364 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:16:50.365712260Z 2025-06-22 02:16:50.365 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:17:10.366279641Z 2025-06-22 02:17:10.365 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:17:11.149627347Z 2025-06-22 02:17:11.149 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
