2025-06-21T18:53:43.678666513Z 2025-06-21 18:53:43.678 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:53:43.678717830Z 	{'encoding': [3156, 3898, 214, 1406, 3700, 2991, 1063, 3163, 2045, 2509, 2115, 3589, 2335, 2979, 543, 1244, 505, 2064, 2228, 1610, 3853, 1706, 3324, 2505, 2414, 2963, 2958, 340, 1388, 3312, 1491, 3487, 3764, 3907, 3140, 1413, 261, 3858, 1910, 2750, 330, 2527, 3887, 2884, 1741, 3055, 80, 2626, 3779, 900, 896, 832, 655, 3283, 1003, 1075, 3921, 3149, 56, 2499, 724, 3503, 2248, 3002, 2170, 524, 3655, 1622, 2370, 3313, 1540, 3742, 2201, 2363, 1882, 3765, 2956, 3500, 1548, 1024, 171, 1282, 742, 2959, 332, 2563, 1316, 1194, 537, 1241, 2690, 2757, 2512, 1710, 206, 871, 1342, 1275, 2956, 2838, 894, 2708, 3204, 3058, 1181, 1502, 2041, 2005, 137, 2780, 2921, 740, 1771, 2028, 806, 1792, 3611, 2940, 3687, 3901, 353, 2981, 3076, 2032, 712, 98, 2649, 2279, 1632, 841, 3250, 3804, 3858, 3789, 2130, 3177, 3773, 2457, 1613, 748]}
2025-06-21T18:53:43.678752736Z 2025-06-21 18:53:43.678 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:53:43.678766322Z 	{'hostname_prefix': 'AMG_NSGAII_G35T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:53:43.691546539Z 2025-06-21 18:53:43.691 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:53:43.691653621Z 2025-06-21 18:53:43.691 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:53:43.692504237Z 2025-06-21 18:53:43.692 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:53:43.692565192Z 2025-06-21 18:53:43.692 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:53:43.694040277Z 2025-06-21 18:53:43.693 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:53:59.792540839Z 2025-06-21 18:53:59.792 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:54:03.694865309Z 2025-06-21 18:54:03.694 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:54:03.695024119Z 2025-06-21 18:54:03.694 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:54:03.695174322Z 2025-06-21 18:54:03.695 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:54:20.094042206Z 2025-06-21 18:54:20.093 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.217499
2025-06-21T18:54:20.448627123Z 2025-06-21 18:54:20.448 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.580415
2025-06-21T18:54:20.583766528Z 2025-06-21 18:54:20.583 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.717850
2025-06-21T18:54:20.687882414Z 2025-06-21 18:54:20.687 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.855531
2025-06-21T18:54:21.035416390Z 2025-06-21 18:54:21.035 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.202631
2025-06-21T18:54:22.697709689Z 2025-06-21 18:54:22.697 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:54:22.697753612Z 2025-06-21 18:54:22.697 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:54:22.703365817Z 2025-06-21 18:54:22.703 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:54:22.714067491Z 2025-06-21 18:54:22.713 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:54:22.774290653Z 2025-06-21 18:54:22.773 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sshDAiiFbBCm6vSFqBLeoz8z8iTDz and address rhrA1xkM94Gtxmw5DuKQ7soL73c5f57t98
2025-06-21T18:54:22.775849747Z 2025-06-21 18:54:22.774 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sn1mt9f5KQryZgzrhrChAp8HAkLWm and address rM5Cn68Te8GJQVP8GoJ2i7LaLs6tPkf7jU
2025-06-21T18:54:22.790714650Z 2025-06-21 18:54:22.790 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sh6Y4VAiKAoSPgQAyiipsqsQhQ1kq and address rf91XMsw8qif7DRodzAiHrwBsig8fR6WbZ
2025-06-21T18:54:23.585776396Z 2025-06-21 18:54:23.585 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000778
2025-06-21T18:54:23.731791462Z 2025-06-21 18:54:23.731 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.002493
2025-06-21T18:54:24.166839593Z 2025-06-21 18:54:24.166 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.000985
2025-06-21T18:54:24.359931614Z 2025-06-21 18:54:24.359 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4E759028E1C4CCA320686F2ACE82CFA885ABB6CAA57CF80A2645BEE616F1E535 submitted successfully
2025-06-21T18:54:24.427254009Z 2025-06-21 18:54:24.426 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.002676
2025-06-21T18:54:25.093723160Z 2025-06-21 18:54:25.093 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000901
2025-06-21T18:54:25.303064357Z 2025-06-21 18:54:25.302 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 71A9915ED90DA8401DDC27BAA3B1755EB78E4414A3D5F971CF65AB272ECBC729 submitted successfully
2025-06-21T18:54:26.034166817Z 2025-06-21 18:54:26.033 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CC9E0E641F207FF73A216D845DC51BEA1DFFCD8852AB8A9F71ED8866D187D29E submitted successfully
2025-06-21T18:54:26.587154191Z 2025-06-21 18:54:26.586 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000969
2025-06-21T18:54:26.728277292Z 2025-06-21 18:54:26.727 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.999642
2025-06-21T18:54:27.053367417Z 2025-06-21 18:54:27.053 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.002305
2025-06-21T18:54:28.105079062Z 2025-06-21 18:54:28.104 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001671
2025-06-21T18:54:28.452640300Z 2025-06-21 18:54:28.452 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001579
2025-06-21T18:54:29.725225875Z 2025-06-21 18:54:29.724 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.001296
2025-06-21T18:54:31.036074044Z 2025-06-21 18:54:31.035 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T18:54:31.036513433Z 2025-06-21 18:54:31.036 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T18:54:31.036914040Z 2025-06-21 18:54:31.036 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T18:54:31.037419854Z 2025-06-21 18:54:31.037 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T18:54:31.555189051Z 2025-06-21 18:54:31.554 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:05.002365
2025-06-21T18:54:32.417089890Z 2025-06-21 18:54:32.416 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.999853
2025-06-21T18:54:33.880559226Z 2025-06-21 18:54:33.880 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B16E1539DFF2CC6D9FA11671AA441B03EAF9559E48CD38B6D87F83751C404688 submitted successfully
2025-06-21T18:54:33.885797565Z 2025-06-21 18:54:33.885 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6B1FC2AF801AF852285A7BBA2D5BB895BF1704E0C7FF3367242113B5C26C04F1 submitted successfully
2025-06-21T18:54:33.930555983Z 2025-06-21 18:54:33.930 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C28FAADF29CD2375C6F8DA2216588EB0B60596503CF31A81C15E4050BA759E37 submitted successfully
2025-06-21T18:54:33.934798262Z 2025-06-21 18:54:33.934 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D03B5BFB1E2774A54A4C594F9CB228483B46E4F29E924AA0939FD9A55198AD2A submitted successfully
2025-06-21T18:54:34.042950268Z 2025-06-21 18:54:34.042 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:06.003336
2025-06-21T18:54:34.086496517Z 2025-06-21 18:54:34.086 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:07.031686
2025-06-21T18:54:35.716352208Z 2025-06-21 18:54:35.716 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:06.001954
2025-06-21T18:54:37.077469097Z 2025-06-21 18:54:37.076 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:02.975156
2025-06-21T18:54:37.455111353Z 2025-06-21 18:54:37.454 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:05.002340
2025-06-21T18:54:37.580302016Z 2025-06-21 18:54:37.579 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:06.003709
