node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.983630,803835890,3E92EB3ADD8F0113BDCAF68630319EE39014381FFA6EAA7DDE533211DE6EED03,3
1,3,20,3.113668,803835890,3E92EB3ADD8F0113BDCAF68630319EE39014381FFA6EAA7DDE533211DE6EED03,3
2,3,20,3.053424,803835890,3E92EB3ADD8F0113BDCAF68630319EE39014381FFA6EAA7DDE533211DE6EED03,3
0,3,20,4.000509,803835890,3E92EB3ADD8F0113BDCAF68630319EE39014381FFA6EAA7DDE533211DE6EED03,3
3,3,20,4.000778,803835890,3E92EB3ADD8F0113BDCAF68630319EE39014381FFA6EAA7DDE533211DE6EED03,3
0,2,20,17.907212,803835870,5A9FC0CA8785AFAC1F86BE7B561B3D6FFDDBF66001BAB04B7F0645B3AA6690C2,2
3,2,20,18.033012,803835870,5A9FC0CA8785AFAC1F86BE7B561B3D6FFDDBF66001BAB04B7F0645B3AA6690C2,2
4,2,20,18.185946,803835870,5A9FC0CA8785AFAC1F86BE7B561B3D6FFDDBF66001BAB04B7F0645B3AA6690C2,2
1,2,20,18.235807,803835870,5A9FC0CA8785AFAC1F86BE7B561B3D6FFDDBF66001BAB04B7F0645B3AA6690C2,2
2,2,20,18.486792,803835870,5A9FC0CA8785AFAC1F86BE7B561B3D6FFDDBF66001BAB04B7F0645B3AA6690C2,2
4,4,20,3.000738,803835891,500373A80A75AF43D6E12E6490890E943D9ED26298FCFB30C616436DB7E060F0,4
2,4,20,2.947017,803835891,500373A80A75AF43D6E12E6490890E943D9ED26298FCFB30C616436DB7E060F0,4
0,4,20,3.001715,803835891,500373A80A75AF43D6E12E6490890E943D9ED26298FCFB30C616436DB7E060F0,4
3,4,20,3.000853,803835891,500373A80A75AF43D6E12E6490890E943D9ED26298FCFB30C616436DB7E060F0,4
1,4,20,3.836215,803835891,500373A80A75AF43D6E12E6490890E943D9ED26298FCFB30C616436DB7E060F0,4
0,5,20,3.000690,803835900,C8A4B178ECE67000A60F0A7BD65A9A84D65A99F1D59EA352CF2A695465F0E74D,5
1,5,20,3.040364,803835900,C8A4B178ECE67000A60F0A7BD65A9A84D65A99F1D59EA352CF2A695465F0E74D,5
3,5,20,4.002998,803835900,C8A4B178ECE67000A60F0A7BD65A9A84D65A99F1D59EA352CF2A695465F0E74D,5
4,5,20,5.002399,803835900,C8A4B178ECE67000A60F0A7BD65A9A84D65A99F1D59EA352CF2A695465F0E74D,5
2,5,20,6.002785,803835900,C8A4B178ECE67000A60F0A7BD65A9A84D65A99F1D59EA352CF2A695465F0E74D,5
3,6,20,3.000147,803835901,24FF269C32D358FA3E744073C2A06AA39CD02C72B6E1CD9002BA46D1144996DB,6
4,6,20,3.000881,803835901,24FF269C32D358FA3E744073C2A06AA39CD02C72B6E1CD9002BA46D1144996DB,6
0,6,20,5.001811,803835901,24FF269C32D358FA3E744073C2A06AA39CD02C72B6E1CD9002BA46D1144996DB,6
1,6,20,4.964566,803835901,24FF269C32D358FA3E744073C2A06AA39CD02C72B6E1CD9002BA46D1144996DB,6
2,6,20,3.001550,803835901,24FF269C32D358FA3E744073C2A06AA39CD02C72B6E1CD9002BA46D1144996DB,6
3,7,20,3.000722,803835910,A481B0500999AAFC20793E777E3120F1AAF8A540FE8939247FEF8EE21ADE73C0,7
0,7,20,3.002089,803835910,BCA18CB8D06FBAA33FB3B23361B195755957F1CB52F2A805355A6D64A47A105C,7
