2025-06-21T16:55:04.770770251Z 2025-06-21 16:55:04.770 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:55:04.770807381Z 	{'encoding': [1498, 1119, 190, 1878, 800, 808, 3901, 1084, 299, 1935, 1215, 1885, 1347, 3822, 3513, 656, 160, 120, 918, 1097, 2066, 1283, 1807, 2122, 2122, 794, 1, 1144, 2997, 44, 2126, 3382, 906, 961, 2059, 3367, 3414, 1061, 2808, 2992, 3241, 3564, 811, 2366, 3183, 1256, 2444, 2845, 901, 928, 935, 3752, 785, 473, 2248, 2679, 234, 3051, 121, 180, 2666, 1463, 1517, 3547, 1173, 609, 3095, 2326, 602, 443, 652, 2798, 1772, 316, 1359, 1892, 1201, 2463, 1105, 284, 2437, 2052, 3097, 3335, 2709, 1352, 2172, 163, 3119, 2045, 2136, 2599, 63, 2497, 2142, 941, 754, 1155, 1535, 2868, 3549, 43, 235, 1038, 1832, 3697, 3220, 429, 2006, 2241, 1120, 1680, 3593, 2589, 2607, 2062, 3367, 1545, 2747, 1469, 966, 3204, 3746, 2184, 1424, 1275, 2252, 827, 1482, 674, 3676, 1660, 551, 2154, 3774, 1393, 252, 2135, 3015, 2484]}
2025-06-21T16:55:04.770838339Z 2025-06-21 16:55:04.770 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:55:04.770858778Z 	{'hostname_prefix': 'AMG_NSGAII_G19T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:55:04.779517423Z 2025-06-21 16:55:04.779 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:55:04.779536739Z 2025-06-21 16:55:04.779 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:55:04.780331269Z 2025-06-21 16:55:04.780 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:55:04.780384500Z 2025-06-21 16:55:04.780 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:55:04.782080441Z 2025-06-21 16:55:04.781 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:55:24.782793928Z 2025-06-21 16:55:24.782 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:55:36.776308620Z 2025-06-21 16:55:36.775 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
