2025-06-21T18:46:15.287571453Z 2025-06-21 18:46:15.287 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:46:15.287666001Z 	{'encoding': [3031, 352, 369, 2528, 3769, 875, 1904, 2675, 112, 1724, 805, 3106, 2544, 2031, 1139, 3400, 2237, 128, 3288, 1070, 716, 3345, 1386, 1403, 3878, 3261, 1337, 211, 781, 1217, 2000, 3639, 444, 3980, 1467, 3536, 2771, 349, 3099, 3016, 806, 1695, 2368, 2746, 2830, 3858, 529, 151, 1983, 3373, 28, 1839, 780, 2968, 594, 2449, 3843, 1981, 601, 3574, 594, 1991, 3593, 1888, 1753, 3774, 3664, 768, 3935, 439, 2050, 678, 2678, 1237, 1136, 833, 747, 409, 2236, 608, 2795, 147, 3813, 1221, 895, 2502, 185, 3034, 155, 1691, 3207, 660, 2722, 2482, 3317, 1571, 807, 2146, 1089, 3775, 1837, 168, 756, 2128, 511, 2198, 2980, 322, 1515, 3212, 3132, 269, 3789, 2118, 3000, 2092, 362, 603, 854, 1318, 3768, 3646, 3204, 2638, 495, 295, 2696, 1794, 2801, 602, 1815, 324, 2368, 3992, 3925, 2700, 3369, 3603, 2079, 2908]}
2025-06-21T18:46:15.287679887Z 2025-06-21 18:46:15.287 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:46:15.287689205Z 	{'hostname_prefix': 'AMG_NSGAII_G34T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:46:15.296312585Z 2025-06-21 18:46:15.296 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:46:15.296352410Z 2025-06-21 18:46:15.296 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:46:15.297146639Z 2025-06-21 18:46:15.296 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:46:15.297182647Z 2025-06-21 18:46:15.297 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:46:15.298616624Z 2025-06-21 18:46:15.298 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:46:35.299531476Z 2025-06-21 18:46:35.298 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:46:42.762325890Z 2025-06-21 18:46:42.761 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:46:45.299987502Z 2025-06-21 18:46:45.299 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:46:45.300148476Z 2025-06-21 18:46:45.299 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:47:00.298322322Z 2025-06-21 18:47:00.297 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.464525
2025-06-21T18:47:00.641425731Z 2025-06-21 18:47:00.640 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.799878
2025-06-21T18:47:00.718329386Z 2025-06-21 18:47:00.717 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.881449
2025-06-21T18:47:00.967192981Z 2025-06-21 18:47:00.966 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.130130
2025-06-21T18:47:01.067747457Z 2025-06-21 18:47:01.067 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.216798
2025-06-21T18:47:02.302523599Z 2025-06-21 18:47:02.302 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:47:02.302677911Z 2025-06-21 18:47:02.302 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:47:02.308553714Z 2025-06-21 18:47:02.308 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:47:02.314254165Z 2025-06-21 18:47:02.313 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:47:02.404092269Z 2025-06-21 18:47:02.403 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snjA2THJikpLfb8hvncsyGiXUgECm and address rDSmwEycxC24nd2h536z92hFEfmodzkwBo
2025-06-21T18:47:02.405226140Z 2025-06-21 18:47:02.404 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sapJDA6Zdptr78yDfifZT64A8gNiK and address rJpXtahGgy9Gcakq5cBbj8veJn2jXAiAQ1
2025-06-21T18:47:02.415727455Z 2025-06-21 18:47:02.415 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shU2EWuDBP2R5F5nMAQeLbDuQa3EK and address rnDWoK8ngbbR6vphpHCksbt7Tkyr2a48DL
2025-06-21T18:47:03.711703245Z 2025-06-21 18:47:03.711 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000816
2025-06-21T18:47:04.105676841Z 2025-06-21 18:47:04.105 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.002479
2025-06-21T18:47:04.354767655Z 2025-06-21 18:47:04.354 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FD4A554098DA8FC545A1F29DA7EDAFBDB166D86A8C91F543E28602B999DBD654 submitted successfully
2025-06-21T18:47:04.369867993Z 2025-06-21 18:47:04.369 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.128158
2025-06-21T18:47:04.413991714Z 2025-06-21 18:47:04.413 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.145430
2025-06-21T18:47:04.603837270Z 2025-06-21 18:47:04.603 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.921000
2025-06-21T18:47:05.261487035Z 2025-06-21 18:47:05.261 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2EA019F74AA1043146DC268D60C8C64AB7F3D7350059FE0A428A45F7ECBC5401 submitted successfully
2025-06-21T18:47:06.070046872Z 2025-06-21 18:47:06.069 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3FFC450ED5F565E2E34990369FBF5B8C972146B542D5BE9E01F0288652C87983 submitted successfully
2025-06-21T18:47:06.934358360Z 2025-06-21 18:47:06.933 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000119
2025-06-21T18:47:07.026913363Z 2025-06-21 18:47:07.025 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.873635
2025-06-21T18:47:07.614009111Z 2025-06-21 18:47:07.613 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.002345
2025-06-21T18:47:08.309423702Z 2025-06-21 18:47:08.309 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.859573
