node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.004678,803874800,734F6C464281A08FD7CE81964972C0C26EFA9607E4ADFAF0AE3E5C3E82725CA3,3
1,3,20,3.082877,803874800,734F6C464281A08FD7CE81964972C0C26EFA9607E4ADFAF0AE3E5C3E82725CA3,3
3,3,20,3.000203,803874800,734F6C464281A08FD7CE81964972C0C26EFA9607E4ADFAF0AE3E5C3E82725CA3,3
4,3,20,3.003638,803874800,734F6C464281A08FD7CE81964972C0C26EFA9607E4ADFAF0AE3E5C3E82725CA3,3
0,3,20,3.960886,803874800,734F6C464281A08FD7CE81964972C0C26EFA9607E4ADFAF0AE3E5C3E82725CA3,3
2,2,20,18.154735,803874780,0179CBF89B0380E67F04E474FC26A1D6615B4D87E651D906E0A2D1AA8D6533F8,2
1,2,20,18.244127,803874780,0179CBF89B0380E67F04E474FC26A1D6615B4D87E651D906E0A2D1AA8D6533F8,2
3,2,20,18.422707,803874780,0179CBF89B0380E67F04E474FC26A1D6615B4D87E651D906E0A2D1AA8D6533F8,2
0,2,20,18.501155,803874780,0179CBF89B0380E67F04E474FC26A1D6615B4D87E651D906E0A2D1AA8D6533F8,2
4,2,20,19.086435,803874780,0179CBF89B0380E67F04E474FC26A1D6615B4D87E651D906E0A2D1AA8D6533F8,2
2,4,20,2.997107,803874801,19E2B3A3C8261B4991CBAD2C2FCCCB1825C86D7541CC20BC47007359B48F64A8,4
1,4,20,2.871197,803874801,19E2B3A3C8261B4991CBAD2C2FCCCB1825C86D7541CC20BC47007359B48F64A8,4
3,4,20,3.003295,803874801,19E2B3A3C8261B4991CBAD2C2FCCCB1825C86D7541CC20BC47007359B48F64A8,4
4,4,20,3.008218,803874801,19E2B3A3C8261B4991CBAD2C2FCCCB1825C86D7541CC20BC47007359B48F64A8,4
0,4,20,3.001088,803874801,19E2B3A3C8261B4991CBAD2C2FCCCB1825C86D7541CC20BC47007359B48F64A8,4
1,5,20,2.988234,803874810,C29B9D5CF581F90C97EB41EBF0357CA67B1097BA1D37C6C8ECB9D18CE0B972FF,5
3,5,20,2.999896,803874810,C29B9D5CF581F90C97EB41EBF0357CA67B1097BA1D37C6C8ECB9D18CE0B972FF,5
4,5,20,3.000764,803874810,C29B9D5CF581F90C97EB41EBF0357CA67B1097BA1D37C6C8ECB9D18CE0B972FF,5
0,5,20,3.002117,803874810,C29B9D5CF581F90C97EB41EBF0357CA67B1097BA1D37C6C8ECB9D18CE0B972FF,5
2,5,20,6.019897,803874810,C29B9D5CF581F90C97EB41EBF0357CA67B1097BA1D37C6C8ECB9D18CE0B972FF,5
1,6,20,3.304591,803874811,F7B27BDD877543CAC5DC09262B9428CD888E64987291B35866890F7E8A8350F2,6
3,6,20,3.295628,803874811,F7B27BDD877543CAC5DC09262B9428CD888E64987291B35866890F7E8A8350F2,6
4,6,20,3.002708,803874811,F7B27BDD877543CAC5DC09262B9428CD888E64987291B35866890F7E8A8350F2,6
0,6,20,3.000667,803874811,F7B27BDD877543CAC5DC09262B9428CD888E64987291B35866890F7E8A8350F2,6
2,6,20,1.997823,803874811,F7B27BDD877543CAC5DC09262B9428CD888E64987291B35866890F7E8A8350F2,6
1,7,20,2.698126,803874812,08BDC0400261441562549DD609F2ED520DA992A5542629B7F12992A597574140,7
3,7,20,2.707367,803874812,08BDC0400261441562549DD609F2ED520DA992A5542629B7F12992A597574140,7
4,7,20,3.000707,803874812,08BDC0400261441562549DD609F2ED520DA992A5542629B7F12992A597574140,7
0,7,20,3.001617,803874812,08BDC0400261441562549DD609F2ED520DA992A5542629B7F12992A597574140,7
2,7,20,2.991444,803874812,08BDC0400261441562549DD609F2ED520DA992A5542629B7F12992A597574140,7
3,8,20,3.000263,803874820,D011FF05FA11F167128A40759EDAB895D1DE4EA0557A63D9BBAB16BE244C9979,8
4,8,20,3.002173,803874820,0791603DD6A0DA9BDFAAF17CBE7C52763A0BCAA2D8E01A79D16D28225767954D,8
1,8,20,4.001984,803874820,0791603DD6A0DA9BDFAAF17CBE7C52763A0BCAA2D8E01A79D16D28225767954D,8
4,9,20,3.002303,803874821,BE0B4F525ADB0DD65C66665C642B0CE9619C0135197D1F446E166C95E433EFCE,9
1,9,20,3.000025,803874821,BE0B4F525ADB0DD65C66665C642B0CE9619C0135197D1F446E166C95E433EFCE,9
2,8,20,6.003895,803874820,0791603DD6A0DA9BDFAAF17CBE7C52763A0BCAA2D8E01A79D16D28225767954D,8
