peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,3,2,884f6d75db3ddb33c6d1ce56236e508b12a93c07824deaba8c149ff5ca51146e,[]
3,4,2,884f6d75db3ddb33c6d1ce56236e508b12a93c07824deaba8c149ff5ca51146e,[]
0,1,2,884f6d75db3ddb33c6d1ce56236e508b12a93c07824deaba8c149ff5ca51146e,[]
1,3,2,884f6d75db3ddb33c6d1ce56236e508b12a93c07824deaba8c149ff5ca51146e,[]
2,3,2,884f6d75db3ddb33c6d1ce56236e508b12a93c07824deaba8c149ff5ca51146e,[]
4,2,3,5fff4d1b5a48a51facc63ad6b9e6f2ef13f87f90b731aded6c31f6bad0b937b2,[]
3,1,3,5fff4d1b5a48a51facc63ad6b9e6f2ef13f87f90b731aded6c31f6bad0b937b2,[]
0,4,3,5fff4d1b5a48a51facc63ad6b9e6f2ef13f87f90b731aded6c31f6bad0b937b2,[]
1,4,3,5fff4d1b5a48a51facc63ad6b9e6f2ef13f87f90b731aded6c31f6bad0b937b2,[]
2,3,3,5fff4d1b5a48a51facc63ad6b9e6f2ef13f87f90b731aded6c31f6bad0b937b2,[]
4,2,4,b6a28cb8b3787b5518ebe8ec5fd5e5b93338d3db7944dba6ea53c1a22bebc000,[]
3,4,4,b6a28cb8b3787b5518ebe8ec5fd5e5b93338d3db7944dba6ea53c1a22bebc000,[]
0,4,4,b6a28cb8b3787b5518ebe8ec5fd5e5b93338d3db7944dba6ea53c1a22bebc000,[]
1,4,4,b6a28cb8b3787b5518ebe8ec5fd5e5b93338d3db7944dba6ea53c1a22bebc000,[]
2,3,4,b6a28cb8b3787b5518ebe8ec5fd5e5b93338d3db7944dba6ea53c1a22bebc000,[]
4,3,5,8b6ba89a955e55c3ab9111765990fd0dd85c0e7c9b831dd88d518b08412b899c,['057299D5C3F1BE998ED7624263C3D8098C18952860D85F926D25085F06FB3790']
3,4,5,8b6ba89a955e55c3ab9111765990fd0dd85c0e7c9b831dd88d518b08412b899c,['057299D5C3F1BE998ED7624263C3D8098C18952860D85F926D25085F06FB3790']
2,4,5,8b6ba89a955e55c3ab9111765990fd0dd85c0e7c9b831dd88d518b08412b899c,['057299D5C3F1BE998ED7624263C3D8098C18952860D85F926D25085F06FB3790']
1,3,5,498217f339569fc4cd1bd122b624abfcd139c7f18eafa67246c46a7fca987487,[]
0,4,5,6a649d1806855a7a3e98251fef26e7822fef916d9b2e8edc924bb1615d73eea2,"['057299D5C3F1BE998ED7624263C3D8098C18952860D85F926D25085F06FB3790', '3472B6CD3082C8F14C0178D02CD1ADB48FB55E615D6546293EA47099BC403D28', 'A5B3CE559C9BB69F29B991DE4DC680D8837D499B0EBB70486A18DFD88701102F']"
2,0,6,13f851cf9c6caadb1dd9d84ec9e17b7c5214d68365edafa121e78b4fb19de410,"['3472B6CD3082C8F14C0178D02CD1ADB48FB55E615D6546293EA47099BC403D28', 'A5B3CE559C9BB69F29B991DE4DC680D8837D499B0EBB70486A18DFD88701102F']"
4,3,6,13f851cf9c6caadb1dd9d84ec9e17b7c5214d68365edafa121e78b4fb19de410,"['3472B6CD3082C8F14C0178D02CD1ADB48FB55E615D6546293EA47099BC403D28', 'A5B3CE559C9BB69F29B991DE4DC680D8837D499B0EBB70486A18DFD88701102F']"
3,4,6,13f851cf9c6caadb1dd9d84ec9e17b7c5214d68365edafa121e78b4fb19de410,"['3472B6CD3082C8F14C0178D02CD1ADB48FB55E615D6546293EA47099BC403D28', 'A5B3CE559C9BB69F29B991DE4DC680D8837D499B0EBB70486A18DFD88701102F']"
2,4,7,571bb79a19f145406a9cf7711be2e0a2afc742f4128dcc2804ea12f7c76a5b12,['B0795CAADBFFBEE1A1E40E4C82AA893E175A75E7215C617E50CF7839BA999476']
4,3,7,0d9e5ce658305eeee33073d7f0a58bbf5271a93eaed589bf3f61b15551b2eff7,['7FD25B791F536A0C00D9538316C9EAB40D833C165E0A5F01953AAF5AC0EB90E9']
3,4,7,0d9e5ce658305eeee33073d7f0a58bbf5271a93eaed589bf3f61b15551b2eff7,['7FD25B791F536A0C00D9538316C9EAB40D833C165E0A5F01953AAF5AC0EB90E9']
0,4,6,13f851cf9c6caadb1dd9d84ec9e17b7c5214d68365edafa121e78b4fb19de410,"['3472B6CD3082C8F14C0178D02CD1ADB48FB55E615D6546293EA47099BC403D28', 'A5B3CE559C9BB69F29B991DE4DC680D8837D499B0EBB70486A18DFD88701102F']"
3,2,8,a24b1732d6da58c2ccf1e43d12f32cad7673afc67ab793251c19e6576db3fef2,[]
0,4,7,571bb79a19f145406a9cf7711be2e0a2afc742f4128dcc2804ea12f7c76a5b12,['B0795CAADBFFBEE1A1E40E4C82AA893E175A75E7215C617E50CF7839BA999476']
4,1,8,a24b1732d6da58c2ccf1e43d12f32cad7673afc67ab793251c19e6576db3fef2,[]
4,2,9,a376c798dfd9a5d40ababf337e87321b7e327198f3482a54b5aa7e9dabb16a27,[]
3,4,9,a376c798dfd9a5d40ababf337e87321b7e327198f3482a54b5aa7e9dabb16a27,[]
0,3,8,8e76411ec47ecbcb9d5a9fcf2abea4f4e5d23df373359dcc06cdcbbe13ae8807,[]
3,4,10,4ca655eaf28b40f928e2b2c9dae0a3483054bc08915d1dc5c96403025fa80f09,[]
2,3,8,8e76411ec47ecbcb9d5a9fcf2abea4f4e5d23df373359dcc06cdcbbe13ae8807,[]
4,3,10,4ca655eaf28b40f928e2b2c9dae0a3483054bc08915d1dc5c96403025fa80f09,[]
4,3,11,44385745134352ebef960137b4848a188bfc187f2b5b84195380ce1c64b9af5f,[]
3,4,11,44385745134352ebef960137b4848a188bfc187f2b5b84195380ce1c64b9af5f,[]
1,0,6,b082fc497e298607414d711975d01a78e2b0015ede06c1a45857956859921bc7,"['057299D5C3F1BE998ED7624263C3D8098C18952860D85F926D25085F06FB3790', '3472B6CD3082C8F14C0178D02CD1ADB48FB55E615D6546293EA47099BC403D28', 'A5B3CE559C9BB69F29B991DE4DC680D8837D499B0EBB70486A18DFD88701102F']"
4,3,12,912112b317cd2a2c6f29d9268b48c96060d5b148edc38f54e9e37192429902ac,[]
3,4,12,912112b317cd2a2c6f29d9268b48c96060d5b148edc38f54e9e37192429902ac,[]
4,2,13,26e21fde53da8cbcae7f3c8bcdd78b4028e1e7e21640fff478591dda6b9ac5c6,[]
3,1,13,26e21fde53da8cbcae7f3c8bcdd78b4028e1e7e21640fff478591dda6b9ac5c6,[]
4,3,14,e9cd0f5e3b1a8a59b7b0dc35eee12a335e613a57126859c038f40b8a729fdf82,[]
3,4,14,e9cd0f5e3b1a8a59b7b0dc35eee12a335e613a57126859c038f40b8a729fdf82,[]
4,2,15,69cf2cb513cd0b3f49966f4e32817fed89583252c83708f8fc838312cb06da19,[]
3,4,15,69cf2cb513cd0b3f49966f4e32817fed89583252c83708f8fc838312cb06da19,[]
4,3,16,b9f0440f2576d55b8387d47f5e463d4d3726e9555be0e6d6e81119a5e3eb153c,[]
3,1,16,b9f0440f2576d55b8387d47f5e463d4d3726e9555be0e6d6e81119a5e3eb153c,[]
0,4,9,e1975c80cedade45e16d962ebf951767ad2b1ccc4ad0d066dd99981afd5b4a35,[]
2,3,9,e1975c80cedade45e16d962ebf951767ad2b1ccc4ad0d066dd99981afd5b4a35,[]
4,2,17,a7214051ad1ea285fd06a7551d6fa6cde77b038add908ffe4a7ebd61fab6ca3a,[]
3,2,17,a7214051ad1ea285fd06a7551d6fa6cde77b038add908ffe4a7ebd61fab6ca3a,[]
4,3,18,7338602d64d750f2f8839341160b7932f1b33ff4afe96f0b762022bf2602191f,[]
3,4,18,7338602d64d750f2f8839341160b7932f1b33ff4afe96f0b762022bf2602191f,[]
4,2,19,82ae47c194427277cb5b92292f7f2f64dc622b2f831217324543b9792ba0b886,[]
3,2,19,82ae47c194427277cb5b92292f7f2f64dc622b2f831217324543b9792ba0b886,[]
4,3,20,2326c780760fe2935a2b5ef187b5b02ab370431cf61d45199e85c589405f9ca7,[]
3,1,20,2326c780760fe2935a2b5ef187b5b02ab370431cf61d45199e85c589405f9ca7,[]
1,4,7,66f4939641b91a048533a878cc91d033a57c666b8cce27389d74f2efb0ce5515,['24D8E6D887085971C8392D85E03913EC83FB483C8EBE89EE0E664D0736D4C53E']
4,0,21,5d2bcec05d5fa3b24e4624366f4a0f32c98ba26b2b7604654122229e62058b03,[]
3,4,21,5d2bcec05d5fa3b24e4624366f4a0f32c98ba26b2b7604654122229e62058b03,[]
4,2,22,1f05a5ec430fde5d33e5ec8f9eb91bbc5e4b6e2fdff03024b6ea29938a8b886b,[]
3,4,22,1f05a5ec430fde5d33e5ec8f9eb91bbc5e4b6e2fdff03024b6ea29938a8b886b,[]
4,2,23,9350bd78738bf6466c24441f6d217ed709ba5b4c40711c60b9eb5d21d93be0a7,[]
3,2,23,9350bd78738bf6466c24441f6d217ed709ba5b4c40711c60b9eb5d21d93be0a7,[]
0,2,10,5734be6afc3d1c1cc87655f7d3da770f9f562b939459edb7f2ec25e6682b7769,[]
2,4,10,5734be6afc3d1c1cc87655f7d3da770f9f562b939459edb7f2ec25e6682b7769,[]
4,2,24,f9e4eeb0ebd5808f19ae23f334c281471f2dc0b2ec4cbc780d1c522ee54f918b,[]
3,1,24,f9e4eeb0ebd5808f19ae23f334c281471f2dc0b2ec4cbc780d1c522ee54f918b,[]
4,2,25,39725ecdc16265fdc5ca7f8848f9e3513a720c7e23b1db0645696201e556d30b,[]
3,4,25,39725ecdc16265fdc5ca7f8848f9e3513a720c7e23b1db0645696201e556d30b,[]
4,1,26,e284d46355b9e526eba1f06970404814349faa49b4b6217dae5669e04aa6fe2d,[]
3,2,26,e284d46355b9e526eba1f06970404814349faa49b4b6217dae5669e04aa6fe2d,[]
1,4,8,a2aacd68ad31970c71ef987d0bc442b6c2c07d096c704d69e97ba0eeea4d4dd7,[]
4,2,27,53dc96117382dd923d014715c0d0a7572400fcf3b621b32da7c42658c186dd75,[]
3,2,27,53dc96117382dd923d014715c0d0a7572400fcf3b621b32da7c42658c186dd75,[]
4,3,28,d4aa94e33e499ae3e0d14bc3bcde5d8685ac75ac9bff241f95c5814fb07014e1,[]
3,4,28,d4aa94e33e499ae3e0d14bc3bcde5d8685ac75ac9bff241f95c5814fb07014e1,[]
4,3,29,86bb78000415243b70aea96890afafb414b1c813eb39c74823c205f4a5d1f033,[]
3,2,29,86bb78000415243b70aea96890afafb414b1c813eb39c74823c205f4a5d1f033,[]
4,3,30,e1adac0890c2873e9c199ec6443cea0d7f03b55c665e59261eac2b4542beb937,[]
0,4,11,03826643a9be1f76d4c7ef2a41b4e1c7cec9425b964bac8759145199786f4b8a,[]
3,2,30,e1adac0890c2873e9c199ec6443cea0d7f03b55c665e59261eac2b4542beb937,[]
2,4,11,03826643a9be1f76d4c7ef2a41b4e1c7cec9425b964bac8759145199786f4b8a,[]
4,3,31,ef6731cf1724e9d2e6f58402890c6d1f5441955acca65909a95642e1b5c54db1,[]
3,4,31,ef6731cf1724e9d2e6f58402890c6d1f5441955acca65909a95642e1b5c54db1,[]
4,3,32,c63f42c408ac620dc55d6083e32434c99fc09ee3339448da9ef9b6ec289f200f,[]
3,4,32,c63f42c408ac620dc55d6083e32434c99fc09ee3339448da9ef9b6ec289f200f,[]
4,1,33,bf79fe0867a1e0be4b9f65de88e11f41db67f1b224e1c4eee65f70e8b0265750,[]
3,0,33,bf79fe0867a1e0be4b9f65de88e11f41db67f1b224e1c4eee65f70e8b0265750,[]
1,2,9,5079e60c9f8833cbe4554e4ec7e9d9cf71fc690e75f49d03f3a7a7009d2a8ddb,[]
4,2,34,ce34a418c34f4b19c4be8000f0388f8f34e95a55bb44c775d02c3aa19afc9df3,[]
3,4,34,ce34a418c34f4b19c4be8000f0388f8f34e95a55bb44c775d02c3aa19afc9df3,[]
4,0,35,7026043113cb8b5eab2df81e6b99e2f3c9711fc3de11a076c50cb4d39e3d19d9,[]
3,4,35,7026043113cb8b5eab2df81e6b99e2f3c9711fc3de11a076c50cb4d39e3d19d9,[]
4,3,36,0c345d368524b8a8ceba38675150d8279464275c9137813080b05df092dd8c54,[]
3,2,36,0c345d368524b8a8ceba38675150d8279464275c9137813080b05df092dd8c54,[]
0,3,12,dc997b61a4651fce59558f5e6e644bc7490cb273c2326cbd478c80dcf0865f44,[]
2,3,12,dc997b61a4651fce59558f5e6e644bc7490cb273c2326cbd478c80dcf0865f44,[]
4,3,37,00e76d52eb1949db4cdb6a57751a1b96d03edcb1fd962e2e12dc951f7afb4fa6,[]
3,4,37,00e76d52eb1949db4cdb6a57751a1b96d03edcb1fd962e2e12dc951f7afb4fa6,[]
4,3,38,b7192fae1210c232cee81c05a00d4a9dd355833b32efa9cdf4b636e7bf5a730f,[]
3,4,38,b7192fae1210c232cee81c05a00d4a9dd355833b32efa9cdf4b636e7bf5a730f,[]
4,2,39,a9b5c2a71940d23d14d9a591fc13368a315cfcef226d65172d11831574d896cc,[]
