node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.001300,803841370,E0A20EE021B00B729448676F2443568D74C17B4D0F15DCF4C0DC2E271A56B226,3
2,3,20,3.002541,803841370,E0A20EE021B00B729448676F2443568D74C17B4D0F15DCF4C0DC2E271A56B226,3
1,3,20,3.007153,803841370,E0A20EE021B00B729448676F2443568D74C17B4D0F15DCF4C0DC2E271A56B226,3
4,3,20,3.019464,803841370,E0A20EE021B00B729448676F2443568D74C17B4D0F15DCF4C0DC2E271A56B226,3
0,3,20,2.044654,803841370,E0A20EE021B00B729448676F2443568D74C17B4D0F15DCF4C0DC2E271A56B226,3
3,2,20,16.898642,803841350,C01FC0A628178BB4067A490B2F55608BD760E109CBEA7AEF3CEBB521234D51C3,2
2,2,20,16.997014,803841350,C01FC0A628178BB4067A490B2F55608BD760E109CBEA7AEF3CEBB521234D51C3,2
1,2,20,17.051490,803841350,C01FC0A628178BB4067A490B2F55608BD760E109CBEA7AEF3CEBB521234D51C3,2
4,2,20,17.112734,803841350,C01FC0A628178BB4067A490B2F55608BD760E109CBEA7AEF3CEBB521234D51C3,2
3,4,20,3.001399,803841371,A230F2F3F09718892F29749504F5D0E266C0A991AEF777267C6371F235E0BC00,4
2,4,20,3.027964,803841371,A230F2F3F09718892F29749504F5D0E266C0A991AEF777267C6371F235E0BC00,4
1,4,20,3.047188,803841371,A230F2F3F09718892F29749504F5D0E266C0A991AEF777267C6371F235E0BC00,4
4,4,20,3.054251,803841371,A230F2F3F09718892F29749504F5D0E266C0A991AEF777267C6371F235E0BC00,4
0,4,20,2.959671,803841371,A230F2F3F09718892F29749504F5D0E266C0A991AEF777267C6371F235E0BC00,4
0,2,20,19.518342,803841350,C01FC0A628178BB4067A490B2F55608BD760E109CBEA7AEF3CEBB521234D51C3,2
3,5,20,2.999760,803841380,2E8B03DDF97B704C48AA2448A0DE2FCBBEEF8645B8C0F9EB1BC4BD572CBF7FBC,5
2,5,20,2.975716,803841380,2E8B03DDF97B704C48AA2448A0DE2FCBBEEF8645B8C0F9EB1BC4BD572CBF7FBC,5
1,5,20,2.944407,803841380,E79CBE070508B891856D5CC17C2FF6CEAE1490C514F8CE1DEBAADB5B5DF9C0F9,5
4,5,20,2.930878,803841380,2E8B03DDF97B704C48AA2448A0DE2FCBBEEF8645B8C0F9EB1BC4BD572CBF7FBC,5
0,5,20,3.001394,803841380,2E8B03DDF97B704C48AA2448A0DE2FCBBEEF8645B8C0F9EB1BC4BD572CBF7FBC,5
4,6,20,3.003698,803841381,F2EAF5BA2912928F7A8FE974FF35656C1FE52EA3616F66A5EA929502AF5326C2,6
3,6,20,4.003894,803841381,F2EAF5BA2912928F7A8FE974FF35656C1FE52EA3616F66A5EA929502AF5326C2,6
2,6,20,4.000930,803841381,F2EAF5BA2912928F7A8FE974FF35656C1FE52EA3616F66A5EA929502AF5326C2,6
1,6,20,4.121189,803841381,F2EAF5BA2912928F7A8FE974FF35656C1FE52EA3616F66A5EA929502AF5326C2,6
0,6,20,3.004537,803841381,F2EAF5BA2912928F7A8FE974FF35656C1FE52EA3616F66A5EA929502AF5326C2,6
3,7,20,3.000983,803841382,7398253DDE0CC92D550777430A7D9F29527D38786822BED707A73BD1BC15BBAD,7
2,7,20,3.001741,803841382,7398253DDE0CC92D550777430A7D9F29527D38786822BED707A73BD1BC15BBAD,7
1,7,20,2.913519,803841382,7398253DDE0CC92D550777430A7D9F29527D38786822BED707A73BD1BC15BBAD,7
4,7,20,4.048218,803841382,7398253DDE0CC92D550777430A7D9F29527D38786822BED707A73BD1BC15BBAD,7
0,7,20,3.000752,803841382,7398253DDE0CC92D550777430A7D9F29527D38786822BED707A73BD1BC15BBAD,7
3,8,20,3.001337,803841390,89E2BB79051A06E848B298950A27E39216288617674EF770BCC8F5AE0F3333DC,8
0,8,20,7.003550,803841390,57A3F49BC17E6796FE5469CD3033DD7CA8665131FCF9AC92FDEF0CE75593D961,8
1,8,20,9.971384,803841390,FD2876155CF8AEA1581CCA9C0B394C45448046153F5C0FAD640E9E138FA46406,8
3,9,20,20.009185,803841391,0E7566939BC69B21E3C7F52733E94B44241BCB24AF15FE5D9439AF81CED13F80,9
2,8,20,24.018499,803841390,FD2876155CF8AEA1581CCA9C0B394C45448046153F5C0FAD640E9E138FA46406,8
4,8,20,23.961504,803841390,FD2876155CF8AEA1581CCA9C0B394C45448046153F5C0FAD640E9E138FA46406,8
2,9,20,5.001041,803841410,BE1FCD719D0EACC2418326078D78119666292D68B0C40B4B26D8DE260B17B060,9
4,9,20,5.001739,803841410,BE1FCD719D0EACC2418326078D78119666292D68B0C40B4B26D8DE260B17B060,9
2,10,20,3.003451,803841420,39159994FD89D688269B9EDEECF9CFDB0BEDD3174799D3C4DF3FACDA2F8B8A34,10
4,10,20,4.005603,803841420,39159994FD89D688269B9EDEECF9CFDB0BEDD3174799D3C4DF3FACDA2F8B8A34,10
0,9,20,26.013318,803841410,BE1FCD719D0EACC2418326078D78119666292D68B0C40B4B26D8DE260B17B060,9
1,9,20,24.008792,803841410,BE1FCD719D0EACC2418326078D78119666292D68B0C40B4B26D8DE260B17B060,9
2,11,20,3.999574,803841421,8E386922C2F978FB401874B5F0177E9A025CD843AA3117B74CA40BC4F98E02C1,11
4,11,20,2.997568,803841421,8E386922C2F978FB401874B5F0177E9A025CD843AA3117B74CA40BC4F98E02C1,11
2,12,20,3.000752,803841422,9639D1BCAC6C82C97F5E78E617273C0B4A4325EC0750061424550C7020EBEBD1,12
4,12,20,3.001650,803841422,9639D1BCAC6C82C97F5E78E617273C0B4A4325EC0750061424550C7020EBEBD1,12
2,13,20,3.001530,803841430,E9F10281F4776B31F29D25BF57D9E6C73CB9133BB941C2E1FCA20E6062E5E116,13
4,13,20,3.000276,803841430,E9F10281F4776B31F29D25BF57D9E6C73CB9133BB941C2E1FCA20E6062E5E116,13
3,10,20,21.015150,803841420,39159994FD89D688269B9EDEECF9CFDB0BEDD3174799D3C4DF3FACDA2F8B8A34,10
2,14,20,3.001156,803841431,3133F1C133904A1929A6C298E4CA1D0C12C8E16A51305072A6AF46D641FF5208,14
4,14,20,3.002950,803841431,3133F1C133904A1929A6C298E4CA1D0C12C8E16A51305072A6AF46D641FF5208,14
2,15,20,3.003197,803841432,AF78F2292B393B4C3BF18C459ABEEFAF592219F10192180C1FD8DB0F11B2A430,15
4,15,20,3.000623,803841432,AF78F2292B393B4C3BF18C459ABEEFAF592219F10192180C1FD8DB0F11B2A430,15
2,16,20,3.001415,803841433,4ECB037FE42293837A0CB1ABE5E2A789EE8D59A696D0AEF2E9DC0D3F880A1880,16
4,16,20,3.000191,803841433,4ECB037FE42293837A0CB1ABE5E2A789EE8D59A696D0AEF2E9DC0D3F880A1880,16
0,10,20,20.007216,803841420,39159994FD89D688269B9EDEECF9CFDB0BEDD3174799D3C4DF3FACDA2F8B8A34,10
2,17,20,3.000374,803841440,69CE4E738B9D4591A64E24DBBF0C2B21B21B7A3BDB8A8ED29C69C3FADB5A664C,17
1,10,20,20.048754,803841420,39159994FD89D688269B9EDEECF9CFDB0BEDD3174799D3C4DF3FACDA2F8B8A34,10
4,17,20,3.047038,803841440,69CE4E738B9D4591A64E24DBBF0C2B21B21B7A3BDB8A8ED29C69C3FADB5A664C,17
2,18,20,3.002018,803841441,A28CDD85F150B3C985848162A058D1CEA78887D40A54A9A55E0B3CF6CE13640B,18
4,18,20,2.957670,803841441,A28CDD85F150B3C985848162A058D1CEA78887D40A54A9A55E0B3CF6CE13640B,18
2,19,20,3.001580,803841442,59B61FAF4C6F14E25D563C48E7D6CBE37BEE152EDD62EF0414D3C325A1AE2191,19
4,19,20,3.000703,803841442,59B61FAF4C6F14E25D563C48E7D6CBE37BEE152EDD62EF0414D3C325A1AE2191,19
2,20,20,3.001925,803841450,9C3BB7B7E156159D7B24BAB4D6D14DCC66161A8F61ED1ABA26EBB012F0AC4A99,20
4,20,20,3.002369,803841450,9C3BB7B7E156159D7B24BAB4D6D14DCC66161A8F61ED1ABA26EBB012F0AC4A99,20
3,11,20,20.003121,803841421,8E386922C2F978FB401874B5F0177E9A025CD843AA3117B74CA40BC4F98E02C1,11
2,21,20,3.000225,803841451,32A7D30FE95FCE30D7DB49C27131FE4BED869089B3644A2E45F17F59BD58B684,21
4,21,20,3.000706,803841451,32A7D30FE95FCE30D7DB49C27131FE4BED869089B3644A2E45F17F59BD58B684,21
2,22,20,3.002626,803841452,023ABD9E77CBB9D623270B32A8D50EF82F6A5DF1D3250010057AA2F38B7436E5,22
4,22,20,3.000506,803841452,023ABD9E77CBB9D623270B32A8D50EF82F6A5DF1D3250010057AA2F38B7436E5,22
2,23,20,3.000618,803841460,8361506C8DFB1FB46F573A19C48615C4677F4497FB1C312D9F49376EC7E1B05B,23
4,23,20,3.003181,803841460,8361506C8DFB1FB46F573A19C48615C4677F4497FB1C312D9F49376EC7E1B05B,23
0,11,20,20.007181,803841421,8E386922C2F978FB401874B5F0177E9A025CD843AA3117B74CA40BC4F98E02C1,11
1,11,20,19.985789,803841421,8E386922C2F978FB401874B5F0177E9A025CD843AA3117B74CA40BC4F98E02C1,11
2,24,20,3.001362,803841461,A867DD5F3E4307714720C13783AFFBB84BACC63E3D878D297FF7B1A9A748B968,24
4,24,20,2.999317,803841461,A867DD5F3E4307714720C13783AFFBB84BACC63E3D878D297FF7B1A9A748B968,24
2,25,20,3.001141,803841462,8C1BA247686464E4D5DF0737BE8CC7B14A5EF83FAD3532E3BE8B9141AEBF8585,25
4,25,20,3.001830,803841462,8C1BA247686464E4D5DF0737BE8CC7B14A5EF83FAD3532E3BE8B9141AEBF8585,25
2,26,20,3.002815,803841463,9B8282E5BE6ADDEEA10B46AA6AC34B59DC902279E2BA1811A52191AB68230E2B,26
4,26,20,3.000957,803841463,9B8282E5BE6ADDEEA10B46AA6AC34B59DC902279E2BA1811A52191AB68230E2B,26
3,12,20,20.007104,803841422,9639D1BCAC6C82C97F5E78E617273C0B4A4325EC0750061424550C7020EBEBD1,12
2,27,20,3.000452,803841470,E209B9CD69D025E2FD7AAAA405BB724125A6E10B4A7C406A2191B6F93307DA26,27
4,27,20,3.003185,803841470,E209B9CD69D025E2FD7AAAA405BB724125A6E10B4A7C406A2191B6F93307DA26,27
2,28,20,3.000998,803841471,299A18A4D6CA97492F1AB5B83BE46DEACBF902DC7C02737D2EBFBDADFE8ED0BF,28
4,28,20,2.999640,803841471,299A18A4D6CA97492F1AB5B83BE46DEACBF902DC7C02737D2EBFBDADFE8ED0BF,28
2,29,20,3.001522,803841472,ED3FDA4057A0CB9F44DBD6078CC29732F7BE9F908900FFA800368F38B8626504,29
4,29,20,3.000752,803841472,ED3FDA4057A0CB9F44DBD6078CC29732F7BE9F908900FFA800368F38B8626504,29
2,30,20,3.002043,803841480,0F1C711D1A7526FF30E503B5C34A5E07D54CE1A64754100CEE8DFE8EFCD37823,30
4,30,20,3.000614,803841480,0F1C711D1A7526FF30E503B5C34A5E07D54CE1A64754100CEE8DFE8EFCD37823,30
0,12,20,20.005855,803841422,9639D1BCAC6C82C97F5E78E617273C0B4A4325EC0750061424550C7020EBEBD1,12
