2025-06-21T16:17:20.115377895Z 2025-06-21 16:17:20.114 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:17:20.115448739Z 	{'encoding': [1340, 941, 3287, 1604, 637, 2875, 1263, 3566, 1846, 3810, 3929, 300, 2088, 3704, 1640, 412, 913, 2213, 1298, 3162, 3728, 250, 1569, 1403, 555, 1295, 312, 2743, 1422, 473, 1377, 2458, 1462, 2752, 3212, 675, 1353, 3763, 2719, 3831, 1020, 841, 3331, 2552, 609, 2238, 917, 57, 1829, 2087, 3425, 3463, 978, 480, 3551, 3459, 859, 2314, 3878, 266, 3618, 32, 1001, 1060, 1785, 279, 350, 728, 364, 3673, 1279, 123, 827, 356, 2913, 2846, 2518, 2592, 2629, 2929, 1073, 1277, 1054, 3667, 2437, 3868, 390, 749, 2790, 2215, 2956, 556, 805, 3802, 3746, 1009, 1383, 3116, 587, 416, 721, 2919, 1996, 2874, 3472, 19, 1122, 819, 1494, 1761, 3131, 3605, 2227, 2874, 2146, 67, 2627, 3511, 31, 1765, 1652, 517, 407, 3439, 66, 2464, 194, 1592, 1583, 3847, 2859, 3132, 926, 1132, 3145, 1142, 2705, 688, 1456, 2891]}
2025-06-21T16:17:20.115462124Z 2025-06-21 16:17:20.115 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:17:20.115469538Z 	{'hostname_prefix': 'AMG_NSGAII_G14T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:17:20.127310484Z 2025-06-21 16:17:20.127 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:17:20.127448355Z 2025-06-21 16:17:20.127 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:17:20.128395572Z 2025-06-21 16:17:20.128 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:17:20.128510118Z 2025-06-21 16:17:20.128 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:17:20.130598680Z 2025-06-21 16:17:20.130 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:17:40.131335918Z 2025-06-21 16:17:40.130 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:17:40.405610842Z 2025-06-21 16:17:40.405 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:17:45.131876675Z 2025-06-21 16:17:45.131 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:17:45.131980010Z 2025-06-21 16:17:45.131 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T16:18:00.391329213Z 2025-06-21 16:18:00.391 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.900635
2025-06-21T16:18:00.622835851Z 2025-06-21 16:18:00.622 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.177096
2025-06-21T16:18:00.682152959Z 2025-06-21 16:18:00.681 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.234234
2025-06-21T16:18:00.723247656Z 2025-06-21 16:18:00.722 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.277975
2025-06-21T16:18:00.802056270Z 2025-06-21 16:18:00.801 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.319071
2025-06-21T16:18:02.135075865Z 2025-06-21 16:18:02.134 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T16:18:02.135246997Z 2025-06-21 16:18:02.134 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T16:18:02.141057864Z 2025-06-21 16:18:02.140 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T16:18:02.152093271Z 2025-06-21 16:18:02.151 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T16:18:02.212055988Z 2025-06-21 16:18:02.211 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shU3mAaHzBbFGggY8XC7boczMf8ne and address r4pqfV5LKpP5z85iPFsqJ5BmgVx5kNrQKg
2025-06-21T16:18:02.217200477Z 2025-06-21 16:18:02.216 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sn4a1fFgcYbHN9Cp1nwa61PBU9Mnq and address rG9wBL7yHUKk6cH268sLyukR2r3fWFPJtc
2025-06-21T16:18:02.217480886Z 2025-06-21 16:18:02.216 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spjrPM1ME9NXahuiPTXNz6noVfjtW and address rN5w2S66iT2J6GyEnrdkm4Yy35eUdxBVBK
2025-06-21T16:18:03.370960711Z 2025-06-21 16:18:03.370 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000384
2025-06-21T16:18:03.853477688Z 2025-06-21 16:18:03.853 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.028965
2025-06-21T16:18:04.007300506Z 2025-06-21 16:18:04.006 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.171393
2025-06-21T16:18:04.178664649Z 2025-06-21 16:18:04.178 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.284831
2025-06-21T16:18:04.388469802Z 2025-06-21 16:18:04.388 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 06C3AD4D2F19A2783D40C339208DD3766E19F5221360A590B403355D5A6524D0 submitted successfully
2025-06-21T16:18:04.658961848Z 2025-06-21 16:18:04.658 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000934
2025-06-21T16:18:05.284708733Z 2025-06-21 16:18:05.284 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 00DCB8FC2E808F115D17F9132AC215EFFFC81594E9AA02F1D013F183A8D90170 submitted successfully
2025-06-21T16:18:06.079021071Z 2025-06-21 16:18:06.078 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CFADD3C43DAEDC6CF6CCA90C044C6812B261DEE9C8A4365725410BFF41ED7B7C submitted successfully
2025-06-21T16:18:06.382295628Z 2025-06-21 16:18:06.381 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.999619
2025-06-21T16:18:06.703637023Z 2025-06-21 16:18:06.703 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.973151
2025-06-21T16:18:06.765393976Z 2025-06-21 16:18:06.765 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.850578
2025-06-21T16:18:06.825049283Z 2025-06-21 16:18:06.824 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.756617
2025-06-21T16:18:07.650893152Z 2025-06-21 16:18:07.650 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001084
2025-06-21T16:18:09.776023741Z 2025-06-21 16:18:09.775 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:02.931217
2025-06-21T16:18:10.688420976Z 2025-06-21 16:18:10.688 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.002096
2025-06-21T16:18:10.728246218Z 2025-06-21 16:18:10.727 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.984295
2025-06-21T16:18:11.081758462Z 2025-06-21 16:18:11.081 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T16:18:11.082281298Z 2025-06-21 16:18:11.081 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T16:18:11.082838791Z 2025-06-21 16:18:11.082 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T16:18:11.083386985Z 2025-06-21 16:18:11.083 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T16:18:11.349529726Z 2025-06-21 16:18:11.349 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:05.003349
2025-06-21T16:18:14.052190915Z 2025-06-21 16:18:14.051 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 78E0793B332FD3B12B0BB9994F358E79DEA4A03078245EF18336944C967AFEBF submitted successfully
2025-06-21T16:18:14.068431396Z 2025-06-21 16:18:14.068 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B685F92FF18BB7FE556565C632B0E7A0B0925266A23A95D5DB107AB94209D81A submitted successfully
2025-06-21T16:18:14.107084295Z 2025-06-21 16:18:14.106 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CA751D59848B09BBEEE88FE2BAB48BA838A11369EE0930F2424914AED8FCACCA submitted successfully
2025-06-21T16:18:14.110848630Z 2025-06-21 16:18:14.110 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E7D45CED06A79380BF27A7EE7ED5EABA919970B5D08BDAA4DEA00DD8C1AD1420 submitted successfully
2025-06-21T16:18:14.747433540Z 2025-06-21 16:18:14.747 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:05.002300
2025-06-21T16:18:15.684216257Z 2025-06-21 16:18:15.683 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:05.001389
2025-06-21T16:18:17.757471000Z 2025-06-21 16:18:17.756 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:07.005390
2025-06-21T16:18:18.374857190Z 2025-06-21 16:18:18.374 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:07.004730
2025-06-21T16:18:18.774152605Z 2025-06-21 16:18:18.773 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:04.002080
2025-06-21T16:18:19.722895862Z 2025-06-21 16:18:19.722 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:04.002605
2025-06-21T16:18:29.666343724Z 2025-06-21 16:18:29.665 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:22.020919
2025-06-21T16:18:34.788873901Z 2025-06-21 16:18:34.788 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:16.010482
2025-06-21T16:18:35.697150580Z 2025-06-21 16:18:35.696 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:16.008983
2025-06-21T16:18:40.400810365Z 2025-06-21 16:18:40.400 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:22.011301
2025-06-21T16:18:40.753551542Z 2025-06-21 16:18:40.753 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:22.998422
2025-06-21T16:18:50.706650805Z 2025-06-21 16:18:50.706 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:21.023908
2025-06-21T16:18:50.794185595Z 2025-06-21 16:18:50.793 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 9 in 0:00:16.008982
2025-06-21T16:18:51.702329708Z 2025-06-21 16:18:51.701 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:16.007088
2025-06-21T16:19:00.393271304Z 2025-06-21 16:19:00.392 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:20.018170
2025-06-21T16:19:00.740796508Z 2025-06-21 16:19:00.740 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:20.009149
2025-06-21T16:19:06.807920479Z 2025-06-21 16:19:06.807 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 10 in 0:00:16.008866
2025-06-21T16:19:07.745910635Z 2025-06-21 16:19:07.745 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:16.007554
2025-06-21T16:19:10.680137067Z 2025-06-21 16:19:10.679 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:20.010797
2025-06-21T16:19:20.413047527Z 2025-06-21 16:19:20.412 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:20.007939
2025-06-21T16:19:20.790967148Z 2025-06-21 16:19:20.790 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 9 in 0:00:20.008794
2025-06-21T16:19:22.773026621Z 2025-06-21 16:19:22.772 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 11 in 0:00:16.004562
2025-06-21T16:19:23.750806111Z 2025-06-21 16:19:23.750 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:16.006334
2025-06-21T16:19:30.690341428Z 2025-06-21 16:19:30.689 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:20.010193
2025-06-21T16:19:38.779822675Z 2025-06-21 16:19:38.779 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 12 in 0:00:16.005460
2025-06-21T16:19:39.723233480Z 2025-06-21 16:19:39.722 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 12 in 0:00:16.006738
2025-06-21T16:19:40.399065055Z 2025-06-21 16:19:40.398 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 10 in 0:00:20.007144
2025-06-21T16:19:40.760919195Z 2025-06-21 16:19:40.760 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 10 in 0:00:20.008373
2025-06-21T16:19:50.702670780Z 2025-06-21 16:19:50.702 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:20.008057
2025-06-21T16:19:54.828533377Z 2025-06-21 16:19:54.828 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 13 in 0:00:16.015953
2025-06-21T16:19:55.731616818Z 2025-06-21 16:19:55.731 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 13 in 0:00:16.006801
2025-06-21T16:20:00.406846501Z 2025-06-21 16:20:00.406 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 11 in 0:00:20.006546
2025-06-21T16:20:00.803656810Z 2025-06-21 16:20:00.803 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 11 in 0:00:20.006830
2025-06-21T16:20:10.733639992Z 2025-06-21 16:20:10.733 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:20.005270
2025-06-21T16:20:10.796387347Z 2025-06-21 16:20:10.795 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 14 in 0:00:16.002728
2025-06-21T16:20:11.736800077Z 2025-06-21 16:20:11.736 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 14 in 0:00:16.006688
2025-06-21T16:20:20.447428796Z 2025-06-21 16:20:20.446 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 12 in 0:00:20.009017
2025-06-21T16:20:20.784853145Z 2025-06-21 16:20:20.784 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 12 in 0:00:20.006091
2025-06-21T16:20:26.812179422Z 2025-06-21 16:20:26.811 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 15 in 0:00:16.011210
2025-06-21T16:20:27.778260442Z 2025-06-21 16:20:27.777 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 15 in 0:00:16.006055
2025-06-21T16:20:30.711088831Z 2025-06-21 16:20:30.710 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:20.007711
2025-06-21T16:20:35.477609196Z 2025-06-21 16:20:35.477 | ERROR    | rocket_controller.ledger_result:_fetch_ledger:55 - Could not fetch ledger 12 from connection SocketAddress(host=AMG_NSGAII_G14T5R0_validator_3, port=6006).
2025-06-21T16:20:35.477863086Z 2025-06-21 16:20:35.477 | DEBUG    | rocket_controller.ledger_result:_fetch_ledger:58 - Response from SocketAddress(host=AMG_NSGAII_G14T5R0_validator_3, port=6006):
2025-06-21T16:20:35.477882663Z Response(status=<ResponseStatus.ERROR: 'error'>, result={'error': 'lgrNotFound', 'error_code': 21, 'error_message': 'ledgerNotFound', 'id': 'RequestMethod.LEDGER_19755', 'request': {'accounts': False, 'binary': False, 'command': 'ledger', 'expand': False, 'full': False, 'id': 'RequestMethod.LEDGER_19755', 'ledger_index': 12, 'owner_funds': False, 'queue': False, 'transactions': False}, 'status': 'error', 'type': 'response'}, id='RequestMethod.LEDGER_19755', type=<ResponseType.RESPONSE: 'response'>)
2025-06-21T16:20:35.482087209Z 2025-06-21 16:20:35.481 | ERROR    | rocket_controller.ledger_result:log_ledger_result:83 - Could not retrieve ledger from node 3
2025-06-21T16:20:35.816110847Z 2025-06-21 16:20:35.815 | ERROR    | rocket_controller.ledger_result:_fetch_ledger:55 - Could not fetch ledger 12 from connection SocketAddress(host=AMG_NSGAII_G14T5R0_validator_2, port=6006).
2025-06-21T16:20:35.816314010Z 2025-06-21 16:20:35.816 | DEBUG    | rocket_controller.ledger_result:_fetch_ledger:58 - Response from SocketAddress(host=AMG_NSGAII_G14T5R0_validator_2, port=6006):
2025-06-21T16:20:35.816341963Z Response(status=<ResponseStatus.ERROR: 'error'>, result={'error': 'lgrNotFound', 'error_code': 21, 'error_message': 'ledgerNotFound', 'id': 'RequestMethod.LEDGER_436017', 'request': {'accounts': False, 'binary': False, 'command': 'ledger', 'expand': False, 'full': False, 'id': 'RequestMethod.LEDGER_436017', 'ledger_index': 12, 'owner_funds': False, 'queue': False, 'transactions': False}, 'status': 'error', 'type': 'response'}, id='RequestMethod.LEDGER_436017', type=<ResponseType.RESPONSE: 'response'>)
2025-06-21T16:20:35.820995737Z 2025-06-21 16:20:35.820 | ERROR    | rocket_controller.ledger_result:log_ledger_result:83 - Could not retrieve ledger from node 2
2025-06-21T16:20:40.421908165Z 2025-06-21 16:20:40.421 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 13 in 0:00:20.006514
2025-06-21T16:20:40.804705968Z 2025-06-21 16:20:40.804 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 13 in 0:00:20.008518
2025-06-21T16:20:41.848338868Z 2025-06-21 16:20:41.847 | ERROR    | rocket_controller.ledger_result:_fetch_ledger:55 - Could not fetch ledger 15 from connection SocketAddress(host=AMG_NSGAII_G14T5R0_validator_0, port=6006).
2025-06-21T16:20:41.848504330Z 2025-06-21 16:20:41.848 | DEBUG    | rocket_controller.ledger_result:_fetch_ledger:58 - Response from SocketAddress(host=AMG_NSGAII_G14T5R0_validator_0, port=6006):
2025-06-21T16:20:41.848619478Z Response(status=<ResponseStatus.ERROR: 'error'>, result={'error': 'lgrNotFound', 'error_code': 21, 'error_message': 'ledgerNotFound', 'id': 'RequestMethod.LEDGER_31351', 'request': {'accounts': False, 'binary': False, 'command': 'ledger', 'expand': False, 'full': False, 'id': 'RequestMethod.LEDGER_31351', 'ledger_index': 15, 'owner_funds': False, 'queue': False, 'transactions': False}, 'status': 'error', 'type': 'response'}, id='RequestMethod.LEDGER_31351', type=<ResponseType.RESPONSE: 'response'>)
2025-06-21T16:20:41.852194816Z 2025-06-21 16:20:41.851 | ERROR    | rocket_controller.ledger_result:log_ledger_result:83 - Could not retrieve ledger from node 0
2025-06-21T16:20:42.809053068Z 2025-06-21 16:20:42.808 | ERROR    | rocket_controller.ledger_result:_fetch_ledger:55 - Could not fetch ledger 15 from connection SocketAddress(host=AMG_NSGAII_G14T5R0_validator_1, port=6006).
2025-06-21T16:20:42.809298701Z 2025-06-21 16:20:42.809 | DEBUG    | rocket_controller.ledger_result:_fetch_ledger:58 - Response from SocketAddress(host=AMG_NSGAII_G14T5R0_validator_1, port=6006):
2025-06-21T16:20:42.809326945Z Response(status=<ResponseStatus.ERROR: 'error'>, result={'error': 'lgrNotFound', 'error_code': 21, 'error_message': 'ledgerNotFound', 'id': 'RequestMethod.LEDGER_351766', 'request': {'accounts': False, 'binary': False, 'command': 'ledger', 'expand': False, 'full': False, 'id': 'RequestMethod.LEDGER_351766', 'ledger_index': 15, 'owner_funds': False, 'queue': False, 'transactions': False}, 'status': 'error', 'type': 'response'}, id='RequestMethod.LEDGER_351766', type=<ResponseType.RESPONSE: 'response'>)
2025-06-21T16:20:42.814042676Z 2025-06-21 16:20:42.813 | ERROR    | rocket_controller.ledger_result:log_ledger_result:83 - Could not retrieve ledger from node 1
