2025-06-22T01:49:52.968630337Z 2025-06-22 01:49:52.968 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:49:52.968690961Z 	{'encoding': [642, 965, 1348, 2536, 1553, 2173, 3286, 2170, 3013, 3553, 807, 1540, 328, 1178, 2514, 2780, 574, 2318, 1562, 3856, 854, 2937, 1950, 1999, 2967, 1261, 2294, 2919, 705, 3537, 625, 3088, 564, 3354, 833, 280, 3837, 1004, 2207, 2762, 2012, 1621, 3088, 2887, 2272, 3951, 1539, 1706, 2795, 1312, 1490, 1431, 3769, 2044, 3919, 3000, 1872, 1258, 3133, 1794, 1692, 571, 1407, 325, 3230, 2215, 1434, 1264, 1101, 1948, 3613, 1076, 3913, 3125, 3300, 2928, 2478, 525, 2630, 935, 2510, 2646, 1252, 2780, 3366, 3829, 3824, 1329, 3219, 1040, 3209, 3237, 2844, 679, 3132, 1286, 555, 1921, 3861, 207, 1204, 1699, 1582, 1480, 1388, 2322, 3829, 42, 1915, 840, 1838, 927, 313, 809, 2570, 3654, 282, 1663, 2253, 3240, 3749, 1395, 3065, 221, 2511, 1252, 425, 712, 930, 2849, 1769, 1228, 3395, 2804, 2326, 682, 3604, 163, 2549, 703]}
2025-06-22T01:49:52.968706100Z 2025-06-22 01:49:52.968 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:49:52.968714025Z 	{'hostname_prefix': 'AMG_TimeElitism_G30T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:49:52.977212854Z 2025-06-22 01:49:52.977 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:49:52.977284449Z 2025-06-22 01:49:52.977 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:49:52.978024276Z 2025-06-22 01:49:52.977 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:49:52.978122361Z 2025-06-22 01:49:52.977 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:49:52.979463432Z 2025-06-22 01:49:52.979 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:50:12.980356936Z 2025-06-22 01:50:12.979 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:50:14.647124916Z 2025-06-22 01:50:14.646 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:50:17.980880281Z 2025-06-22 01:50:17.980 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:50:17.980961074Z 2025-06-22 01:50:17.980 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:50:40.406441866Z 2025-06-22 01:50:40.406 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.687260
2025-06-22T01:50:40.478126053Z 2025-06-22 01:50:40.477 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.764605
2025-06-22T01:50:40.554451028Z 2025-06-22 01:50:40.554 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.832257
2025-06-22T01:50:40.631289833Z 2025-06-22 01:50:40.630 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.909547
2025-06-22T01:50:40.832884535Z 2025-06-22 01:50:40.832 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.142218
2025-06-22T01:50:41.984144393Z 2025-06-22 01:50:41.983 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:50:41.984343098Z 2025-06-22 01:50:41.984 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:50:41.990281576Z 2025-06-22 01:50:41.989 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:50:42.011347322Z 2025-06-22 01:50:42.011 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:50:42.094102773Z 2025-06-22 01:50:42.093 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spmZFX37bpnTx6u1Nmnt2cCGxnk2c and address rp1V9mW1NhvLannmVvomhuocgKukw2MQpV
2025-06-22T01:50:42.115210850Z 2025-06-22 01:50:42.114 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssKVGmQ7ga3dHETnkJ3Z9WAL2BK1h and address rHgASyLpCNUBDgrTzfHfLPUiKADU2PJWoJ
