2025-06-21T23:26:56.198981713Z 2025-06-21 23:26:56.198 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:26:56.199040364Z 	{'encoding': [2276, 3716, 3520, 618, 2919, 1228, 2160, 990, 822, 1208, 2591, 1438, 3777, 3987, 1805, 108, 1333, 2958, 366, 3075, 294, 597, 3531, 865, 3407, 1948, 3140, 2242, 3523, 1457, 1190, 559, 259, 2280, 1535, 3643, 2266, 1770, 1402, 2772, 2495, 3502, 3920, 1737, 3511, 3555, 3936, 3610, 1727, 2816, 394, 3053, 571, 2564, 3246, 2962, 1927, 1699, 3475, 1113, 1808, 1495, 302, 644, 2577, 1086, 2105, 3860, 971, 2412, 2363, 2889, 2532, 92, 887, 2034, 3807, 1924, 3508, 8, 850, 3170, 2437, 2114, 37, 2080, 3971, 3067, 1287, 390, 710, 2265, 1450, 1273, 3992, 912, 3694, 2687, 3481, 1526, 3011, 827, 1602, 2620, 2902, 1795, 3444, 2803, 2, 2671, 2860, 3503, 709, 3228, 2925, 1519, 2385, 490, 2022, 17, 640, 1015, 2137, 781, 3025, 601, 1025, 2312, 3538, 2893, 1355, 1425, 2773, 1702, 186, 1662, 866, 3294, 1666, 1810]}
2025-06-21T23:26:56.199087232Z 2025-06-21 23:26:56.198 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:26:56.199116207Z 	{'hostname_prefix': 'AMG_TimeTournament_G17T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:26:56.207660579Z 2025-06-21 23:26:56.207 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:26:56.207749056Z 2025-06-21 23:26:56.207 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:26:56.208441694Z 2025-06-21 23:26:56.208 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:26:56.208526193Z 2025-06-21 23:26:56.208 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:26:56.215223618Z 2025-06-21 23:26:56.215 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:27:16.215976939Z 2025-06-21 23:27:16.215 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:27:17.219298630Z 2025-06-21 23:27:17.218 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:27:21.216456988Z 2025-06-21 23:27:21.216 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:27:21.216502404Z 2025-06-21 23:27:21.216 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:27:40.057362897Z 2025-06-21 23:27:40.057 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.791172
2025-06-21T23:27:40.544746500Z 2025-06-21 23:27:40.544 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.249862
2025-06-21T23:27:40.585970230Z 2025-06-21 23:27:40.585 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.327437
2025-06-21T23:27:40.787408477Z 2025-06-21 23:27:40.787 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.494974
2025-06-21T23:27:40.909807627Z 2025-06-21 23:27:40.909 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.604299
2025-06-21T23:27:42.218943683Z 2025-06-21 23:27:42.218 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:27:42.219082405Z 2025-06-21 23:27:42.218 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:27:42.224736880Z 2025-06-21 23:27:42.224 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T23:27:42.230234029Z 2025-06-21 23:27:42.230 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T23:27:42.270052377Z 2025-06-21 23:27:42.269 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sntLdpbWvSYody3zUD8nBLGrsygF3 and address rETAJuiE4a7ZAFxdSgbT57sa7x6KgreXZx
2025-06-21T23:27:42.290289173Z 2025-06-21 23:27:42.289 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shHamro2cu3rzziPfvU71zCY1rK3G and address rErX5UpL8Z8CMDjWXRDJc97DMyWf3MdwTz
2025-06-21T23:27:42.294273406Z 2025-06-21 23:27:42.294 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ss5xoWwAAyuUSmmGF1Ne7nqDTJziY and address rpdPKVUtuJZdqEYavmzDvV5sCDgFYaM56B
2025-06-21T23:27:43.654589780Z 2025-06-21 23:27:43.654 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000627
2025-06-21T23:27:43.930077723Z 2025-06-21 23:27:43.929 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000231
2025-06-21T23:27:44.133089189Z 2025-06-21 23:27:44.132 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.108680
