node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,7A036522685055FCE36E36C5A9B516376EEC46EFEC961D230B932C3FAB7AB4E6,False
0,None,Account1,100001000000,ACDFB80CDF378949BF7C7F26E7EDA9A6FFD0157FBE7FF33482E73CEF6B71A3B0,False
0,None,Account2,100001000000,2B080A562878DE65DB1710BC0D3C39CA5ED76EDD1A120ACC6CFF758B8A3FB414,False
0,Account1,Account2,83000000000,7C1FB34F0AAAA6EF7818920C2FA53360ECC1A67EB6E124C7F11AB11EF2B7C7CF,False
0,Account1,Account3,81000000000,A62B18AAFD332DC863ABB3DFB5FBE04829412B4B0D732B711721ED824EEE2B5C,False
0,Account1,Account2,80000000000,E87B16FC149C996608914996C37BAE0FA617FEFDC71076BB24745842FE5989D9,False
0,Account1,Account3,82000000000,66757119782F5B935D330853D848F7761A33EB4BE2BF0D0A8964F638FE55AFD4,False
1,None,Account3,100001000000,7A036522685055FCE36E36C5A9B516376EEC46EFEC961D230B932C3FAB7AB4E6,False
1,None,Account1,100001000000,ACDFB80CDF378949BF7C7F26E7EDA9A6FFD0157FBE7FF33482E73CEF6B71A3B0,False
1,None,Account2,100001000000,2B080A562878DE65DB1710BC0D3C39CA5ED76EDD1A120ACC6CFF758B8A3FB414,False
1,Account1,Account2,83000000000,7C1FB34F0AAAA6EF7818920C2FA53360ECC1A67EB6E124C7F11AB11EF2B7C7CF,False
1,Account1,Account3,81000000000,A62B18AAFD332DC863ABB3DFB5FBE04829412B4B0D732B711721ED824EEE2B5C,False
1,Account1,Account2,80000000000,E87B16FC149C996608914996C37BAE0FA617FEFDC71076BB24745842FE5989D9,False
1,Account1,Account3,82000000000,66757119782F5B935D330853D848F7761A33EB4BE2BF0D0A8964F638FE55AFD4,False
2,None,Account3,100001000000,7A036522685055FCE36E36C5A9B516376EEC46EFEC961D230B932C3FAB7AB4E6,False
2,None,Account1,100001000000,ACDFB80CDF378949BF7C7F26E7EDA9A6FFD0157FBE7FF33482E73CEF6B71A3B0,False
2,None,Account2,100001000000,2B080A562878DE65DB1710BC0D3C39CA5ED76EDD1A120ACC6CFF758B8A3FB414,False
2,Account1,Account2,83000000000,7C1FB34F0AAAA6EF7818920C2FA53360ECC1A67EB6E124C7F11AB11EF2B7C7CF,False
2,Account1,Account3,81000000000,A62B18AAFD332DC863ABB3DFB5FBE04829412B4B0D732B711721ED824EEE2B5C,False
2,Account1,Account2,80000000000,E87B16FC149C996608914996C37BAE0FA617FEFDC71076BB24745842FE5989D9,False
2,Account1,Account3,82000000000,66757119782F5B935D330853D848F7761A33EB4BE2BF0D0A8964F638FE55AFD4,False
3,None,Account3,100001000000,7A036522685055FCE36E36C5A9B516376EEC46EFEC961D230B932C3FAB7AB4E6,False
3,None,Account1,100001000000,ACDFB80CDF378949BF7C7F26E7EDA9A6FFD0157FBE7FF33482E73CEF6B71A3B0,False
3,None,Account2,100001000000,2B080A562878DE65DB1710BC0D3C39CA5ED76EDD1A120ACC6CFF758B8A3FB414,False
3,Account1,Account2,83000000000,7C1FB34F0AAAA6EF7818920C2FA53360ECC1A67EB6E124C7F11AB11EF2B7C7CF,False
3,Account1,Account3,81000000000,A62B18AAFD332DC863ABB3DFB5FBE04829412B4B0D732B711721ED824EEE2B5C,False
3,Account1,Account2,80000000000,E87B16FC149C996608914996C37BAE0FA617FEFDC71076BB24745842FE5989D9,False
3,Account1,Account3,82000000000,66757119782F5B935D330853D848F7761A33EB4BE2BF0D0A8964F638FE55AFD4,False
4,None,Account3,100001000000,7A036522685055FCE36E36C5A9B516376EEC46EFEC961D230B932C3FAB7AB4E6,False
4,None,Account1,100001000000,ACDFB80CDF378949BF7C7F26E7EDA9A6FFD0157FBE7FF33482E73CEF6B71A3B0,False
4,None,Account2,100001000000,2B080A562878DE65DB1710BC0D3C39CA5ED76EDD1A120ACC6CFF758B8A3FB414,False
4,Account1,Account2,83000000000,7C1FB34F0AAAA6EF7818920C2FA53360ECC1A67EB6E124C7F11AB11EF2B7C7CF,False
4,Account1,Account3,81000000000,A62B18AAFD332DC863ABB3DFB5FBE04829412B4B0D732B711721ED824EEE2B5C,False
4,Account1,Account2,80000000000,E87B16FC149C996608914996C37BAE0FA617FEFDC71076BB24745842FE5989D9,False
4,Account1,Account3,82000000000,66757119782F5B935D330853D848F7761A33EB4BE2BF0D0A8964F638FE55AFD4,False
