2025-06-21T14:47:19.966475777Z 2025-06-21 14:47:19.966 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T14:47:19.966556299Z 	{'encoding': [3187, 1226, 2651, 1098, 231, 3031, 93, 1854, 3882, 284, 3923, 1004, 3641, 2135, 3165, 3405, 680, 403, 446, 832, 3389, 914, 1801, 3974, 3478, 970, 3813, 1677, 2818, 2598, 3081, 2938, 2057, 194, 514, 143, 3507, 1889, 695, 3821, 3657, 586, 2848, 3319, 671, 2532, 47, 2668, 717, 2326, 2256, 1271, 889, 3167, 3528, 3163, 651, 2812, 2784, 1843, 2293, 3606, 1917, 1011, 81, 1519, 2630, 2689, 1303, 3116, 1323, 269, 1709, 2389, 2742, 2195, 1976, 1477, 3990, 3288, 3446, 512, 3318, 1150, 2716, 2894, 2093, 3490, 805, 1162, 2347, 3989, 127, 2521, 3690, 3018, 1317, 1917, 352, 55, 2830, 380, 2197, 3859, 1794, 3088, 1731, 732, 2107, 3218, 3847, 3290, 986, 3816, 339, 1071, 481, 738, 3682, 877, 1676, 2869, 3291, 1022, 1343, 1317, 3818, 2533, 3180, 547, 3592, 3281, 1870, 2337, 2274, 3715, 2386, 1780, 735, 3431]}
2025-06-21T14:47:19.966570075Z 2025-06-21 14:47:19.966 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T14:47:19.966579332Z 	{'hostname_prefix': 'AMG_NSGAII_G2T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T14:47:19.974817826Z 2025-06-21 14:47:19.974 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T14:47:19.974846159Z 2025-06-21 14:47:19.974 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T14:47:19.975585755Z 2025-06-21 14:47:19.975 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T14:47:19.975609179Z 2025-06-21 14:47:19.975 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T14:47:19.977088871Z 2025-06-21 14:47:19.976 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T14:47:39.977754702Z 2025-06-21 14:47:39.977 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T14:47:44.976427884Z 2025-06-21 14:47:44.976 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T14:47:44.978191161Z 2025-06-21 14:47:44.977 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T14:47:44.978229083Z 2025-06-21 14:47:44.978 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T14:48:10.274221221Z 2025-06-21 14:48:10.273 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.246796
2025-06-21T14:48:10.351050067Z 2025-06-21 14:48:10.350 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.299785
2025-06-21T14:48:10.645453907Z 2025-06-21 14:48:10.645 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.596317
2025-06-21T14:48:10.687739048Z 2025-06-21 14:48:10.687 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.670330
2025-06-21T14:48:11.084052164Z 2025-06-21 14:48:11.083 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.022053
2025-06-21T14:48:12.981818978Z 2025-06-21 14:48:12.981 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T14:48:12.981852281Z 2025-06-21 14:48:12.981 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T14:48:12.987639570Z 2025-06-21 14:48:12.987 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T14:48:13.014186637Z 2025-06-21 14:48:13.013 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T14:48:13.119039095Z 2025-06-21 14:48:13.118 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shTrSyHtiwQJknU9ZCc96ysomZvja and address rHfjyJJiQqJwWpYzWoBn8fe6ayRrWF6feT
2025-06-21T14:48:13.124895805Z 2025-06-21 14:48:13.124 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssMCrEAbatSWWkbGxn3R2oC6fCYvS and address rpq72afYzPySzsWw1Zfm3vzG78HuGEb6p7
2025-06-21T14:48:13.135391577Z 2025-06-21 14:48:13.134 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssxnCv5d4fmXdqXzHHoNZ2U49jbmM and address rfok9J5vhQwz8Aotvg4nRo3Lu1nKVzYCY4
2025-06-21T14:48:13.385991121Z 2025-06-21 14:48:13.385 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.989713
