2025-06-22T03:44:23.170124551Z 2025-06-22 03:44:23.169 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:44:23.170196377Z 	{'encoding': [1412, 471, 3037, 1450, 1257, 3198, 1584, 1902, 518, 720, 3518, 2961, 1840, 2806, 2916, 52, 1691, 2592, 2631, 3850, 1808, 1167, 160, 246, 3160, 3492, 2591, 1062, 3567, 1024, 1244, 3364, 61, 2196, 2489, 3895, 3403, 404, 2269, 971, 3055, 46, 3142, 1851, 2296, 2455, 3503, 1731, 2476, 3665, 3691, 1502, 2978, 3920, 2560, 1641, 1330, 3272, 2703, 1540, 486, 2319, 2046, 2936, 408, 1673, 2980, 2461, 971, 2442, 224, 3610, 2167, 1920, 1578, 1890, 376, 1674, 3922, 2903, 1472, 2326, 3806, 2223, 907, 3093, 3049, 584, 1737, 1455, 1431, 3437, 3357, 2115, 915, 130, 2377, 2836, 2843, 3276, 1059, 3471, 255, 3211, 2054, 1451, 129, 1764, 3775, 299, 2107, 374, 2589, 3229, 131, 780, 1186, 3337, 1557, 568, 368, 3028, 2, 161, 2532, 2017, 2930, 2027, 869, 3450, 2891, 1489, 865, 3708, 2966, 3170, 2259, 1975, 306, 1736]}
2025-06-22T03:44:23.170210022Z 2025-06-22 03:44:23.169 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:44:23.170219220Z 	{'hostname_prefix': 'AMG_TimeElitism_G46T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:44:23.178304762Z 2025-06-22 03:44:23.178 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:44:23.178345839Z 2025-06-22 03:44:23.178 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:44:23.179088822Z 2025-06-22 03:44:23.178 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:44:23.179109401Z 2025-06-22 03:44:23.178 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:44:23.180439381Z 2025-06-22 03:44:23.180 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:44:30.825190569Z 2025-06-22 03:44:30.824 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:44:43.181260866Z 2025-06-22 03:44:43.180 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:44:43.181394739Z 2025-06-22 03:44:43.181 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:44:43.181639481Z 2025-06-22 03:44:43.181 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:44:50.270704512Z 2025-06-22 03:44:50.270 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.375710
2025-06-22T03:44:50.927902930Z 2025-06-22 03:44:50.927 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.042731
2025-06-22T03:44:51.008389928Z 2025-06-22 03:44:51.007 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.105987
2025-06-22T03:44:51.088372363Z 2025-06-22 03:44:51.087 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.185841
2025-06-22T03:44:51.164146925Z 2025-06-22 03:44:51.163 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.264512
2025-06-22T03:44:52.182790337Z 2025-06-22 03:44:52.182 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:44:52.182979024Z 2025-06-22 03:44:52.182 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:44:52.183660199Z 2025-06-22 03:44:52.183 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:44:52.199707630Z 2025-06-22 03:44:52.199 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:44:52.314774451Z 2025-06-22 03:44:52.314 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snLs4jyYoJvV18d5YXnhbDAYJZt7J and address rHL1KujanFwQ6BYxphJcEuveP7WoUabpii
2025-06-22T03:44:52.328666614Z 2025-06-22 03:44:52.328 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssr1ESTbMzhPKANjWDa61cFzi3hqg and address rHuonespmMoeLi6T2dMf2We4QtBx52b3Ss
2025-06-22T03:44:52.333663806Z 2025-06-22 03:44:52.331 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snQ7df1nd3mRH9bXJQPFUxy4GNA8E and address r9JaCfN2UuspvCzWGYDURxoj2EK3XaMeuZ
2025-06-22T03:44:54.157216549Z 2025-06-22 03:44:54.156 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2CF15212020F33704FDCBDBFAFB60487B83501EAF5380696C1A8C1BF064487C8 submitted successfully
2025-06-22T03:44:54.160202866Z 2025-06-22 03:44:54.159 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.015069
2025-06-22T03:44:54.247574699Z 2025-06-22 03:44:54.247 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.231526
2025-06-22T03:44:54.320925537Z 2025-06-22 03:44:54.320 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.239276
2025-06-22T03:44:54.362330102Z 2025-06-22 03:44:54.361 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.232612
2025-06-22T03:44:54.421947095Z 2025-06-22 03:44:54.421 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.163562
2025-06-22T03:44:55.018569051Z 2025-06-22 03:44:55.018 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7BD99D609886C3069D949756E8B8CEB02F3B4945CD0A7F87A6BEB6888D2CF865 submitted successfully
2025-06-22T03:44:55.786544234Z 2025-06-22 03:44:55.786 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F083999632401599679282ED76B144C96C71057F28B8F738F6857B00CCF09D21 submitted successfully
2025-06-22T03:44:56.941209776Z 2025-06-22 03:44:56.940 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.987348
2025-06-22T03:44:57.013805969Z 2025-06-22 03:44:57.013 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.780607
2025-06-22T03:44:57.091850076Z 2025-06-22 03:44:57.091 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.766467
2025-06-22T03:44:57.165458469Z 2025-06-22 03:44:57.165 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.771972
2025-06-22T03:44:57.286316321Z 2025-06-22 03:44:57.285 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.849495
2025-06-22T03:44:59.942649142Z 2025-06-22 03:44:59.942 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.001226
2025-06-22T03:45:00.014448451Z 2025-06-22 03:45:00.014 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.000507
2025-06-22T03:45:00.073401020Z 2025-06-22 03:45:00.073 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000465
2025-06-22T03:45:00.139787953Z 2025-06-22 03:45:00.139 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:02.981698
2025-06-22T03:45:00.787459262Z 2025-06-22 03:45:00.787 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T03:45:00.787989964Z 2025-06-22 03:45:00.787 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T03:45:00.788468798Z 2025-06-22 03:45:00.788 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T03:45:00.788914008Z 2025-06-22 03:45:00.788 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T03:45:02.323082248Z 2025-06-22 03:45:02.322 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:05.029971
2025-06-22T03:45:03.219533137Z 2025-06-22 03:45:03.219 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.120232
2025-06-22T03:45:03.482552615Z 2025-06-22 03:45:03.482 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.277148
2025-06-22T03:45:03.688417778Z 2025-06-22 03:45:03.687 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.467131
2025-06-22T03:45:03.922964942Z 2025-06-22 03:45:03.922 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.614830
2025-06-22T03:45:04.055331919Z 2025-06-22 03:45:04.054 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FC755327A1041616DD4B4A734E4E1013DCFEC4619ECA78BA0528B0F1E67BC722 submitted successfully
2025-06-22T03:45:04.066121565Z 2025-06-22 03:45:04.065 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 20A219C6F43A1228689D0792A5DE6B767B268279141E52721172BEED8B1E624A submitted successfully
2025-06-22T03:45:04.119750767Z 2025-06-22 03:45:04.119 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9C36AA57D427DE4D6379D4D06225A37C49A37D5382CAEA7AD56BBF6AF7967EF4 submitted successfully
2025-06-22T03:45:04.122291613Z 2025-06-22 03:45:04.122 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction DDA5DEAC08FE9083F8B75480D2EB03B803DEDB6A70983A6BF6849343C18B3955 submitted successfully
2025-06-22T03:45:05.293538020Z 2025-06-22 03:45:05.293 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:02.976658
