node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.999967,803891430,F9A44ABF48EBF72336B500B043CBCDB29886EDC20D34FBF23E4F733FEEBB0474,3
3,3,20,3.001308,803891430,F9A44ABF48EBF72336B500B043CBCDB29886EDC20D34FBF23E4F733FEEBB0474,3
0,3,20,3.000495,803891430,F9A44ABF48EBF72336B500B043CBCDB29886EDC20D34FBF23E4F733FEEBB0474,3
4,3,20,4.002590,803891430,F9A44ABF48EBF72336B500B043CBCDB29886EDC20D34FBF23E4F733FEEBB0474,3
4,2,20,17.101351,803891410,8B1013E4F7DF79F8CC22F55F74006DCF3E292D27B95C45075BA86351F7382921,2
2,2,20,17.194537,803891410,8B1013E4F7DF79F8CC22F55F74006DCF3E292D27B95C45075BA86351F7382921,2
1,2,20,17.267512,803891410,8B1013E4F7DF79F8CC22F55F74006DCF3E292D27B95C45075BA86351F7382921,2
3,2,20,17.469360,803891410,8B1013E4F7DF79F8CC22F55F74006DCF3E292D27B95C45075BA86351F7382921,2
0,2,20,17.700606,803891410,8B1013E4F7DF79F8CC22F55F74006DCF3E292D27B95C45075BA86351F7382921,2
2,4,20,3.001937,803891431,7EC2C6B47F70CA5CE94D94CC9D9625683F1B382CB36E56206C2691618F1BFAF3,4
3,4,20,3.001413,803891431,7EC2C6B47F70CA5CE94D94CC9D9625683F1B382CB36E56206C2691618F1BFAF3,4
0,4,20,3.001276,803891431,7EC2C6B47F70CA5CE94D94CC9D9625683F1B382CB36E56206C2691618F1BFAF3,4
4,4,20,3.004510,803891431,7EC2C6B47F70CA5CE94D94CC9D9625683F1B382CB36E56206C2691618F1BFAF3,4
1,3,20,3.000098,803891430,F9A44ABF48EBF72336B500B043CBCDB29886EDC20D34FBF23E4F733FEEBB0474,3
2,5,20,3.001349,803891440,C39C65FEFF64C40944D15BCC4488460440EBF3522C0A571495D0C0BBB7E931E7,5
1,4,20,6.042823,803891431,7EC2C6B47F70CA5CE94D94CC9D9625683F1B382CB36E56206C2691618F1BFAF3,4
3,5,20,3.001609,803891440,C39C65FEFF64C40944D15BCC4488460440EBF3522C0A571495D0C0BBB7E931E7,5
