node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.000608,803856390,CBDC3A98C7B598424A17E2B36AB3EB010DBC2BFCDA15F513BFE69A0C3B3C3D5F,3
4,3,20,2.995664,803856390,CBDC3A98C7B598424A17E2B36AB3EB010DBC2BFCDA15F513BFE69A0C3B3C3D5F,3
3,3,20,4.000171,803856390,CBDC3A98C7B598424A17E2B36AB3EB010DBC2BFCDA15F513BFE69A0C3B3C3D5F,3
2,3,20,4.054519,803856390,CBDC3A98C7B598424A17E2B36AB3EB010DBC2BFCDA15F513BFE69A0C3B3C3D5F,3
0,3,20,4.001442,803856390,CBDC3A98C7B598424A17E2B36AB3EB010DBC2BFCDA15F513BFE69A0C3B3C3D5F,3
3,2,20,25.585721,803856370,03F17078724B10FC6631A84C920546C02A4CC4DD8BEAF443200AD4EC6C8C1BB5,2
2,2,20,25.638685,803856370,03F17078724B10FC6631A84C920546C02A4CC4DD8BEAF443200AD4EC6C8C1BB5,2
1,2,20,25.855065,803856370,03F17078724B10FC6631A84C920546C02A4CC4DD8BEAF443200AD4EC6C8C1BB5,2
0,2,20,26.036837,803856370,03F17078724B10FC6631A84C920546C02A4CC4DD8BEAF443200AD4EC6C8C1BB5,2
4,2,20,26.103597,803856370,03F17078724B10FC6631A84C920546C02A4CC4DD8BEAF443200AD4EC6C8C1BB5,2
4,4,20,3.000492,803856391,3C0B1A0DD3591A415A3EF9716F51FF98B422FCEAC508030BC48AB980C78B6483,4
3,4,20,3.001556,803856391,3C0B1A0DD3591A415A3EF9716F51FF98B422FCEAC508030BC48AB980C78B6483,4
2,4,20,2.939328,803856391,3C0B1A0DD3591A415A3EF9716F51FF98B422FCEAC508030BC48AB980C78B6483,4
1,4,20,4.000037,803856391,3C0B1A0DD3591A415A3EF9716F51FF98B422FCEAC508030BC48AB980C78B6483,4
0,4,20,4.007054,803856391,3C0B1A0DD3591A415A3EF9716F51FF98B422FCEAC508030BC48AB980C78B6483,4
2,5,20,3.001035,803856400,CF7341DA5244A90F633B4FCBAA6BDE5F2FE109055364E2A9769B660639DB8F66,5
1,5,20,3.000980,803856400,CF7341DA5244A90F633B4FCBAA6BDE5F2FE109055364E2A9769B660639DB8F66,5
3,5,20,4.002149,803856400,CF7341DA5244A90F633B4FCBAA6BDE5F2FE109055364E2A9769B660639DB8F66,5
0,5,20,3.001027,803856400,CF7341DA5244A90F633B4FCBAA6BDE5F2FE109055364E2A9769B660639DB8F66,5
4,5,20,5.019088,803856400,CF7341DA5244A90F633B4FCBAA6BDE5F2FE109055364E2A9769B660639DB8F66,5
2,6,20,3.001789,803856401,2DE48E45EDDB875B60B599CA2C2493008A458E3969CC71F198ACFAEF3706A7EE,6
3,6,20,3.001410,803856401,2DE48E45EDDB875B60B599CA2C2493008A458E3969CC71F198ACFAEF3706A7EE,6
1,6,20,4.001957,803856401,2DE48E45EDDB875B60B599CA2C2493008A458E3969CC71F198ACFAEF3706A7EE,6
0,6,20,3.002209,803856401,2DE48E45EDDB875B60B599CA2C2493008A458E3969CC71F198ACFAEF3706A7EE,6
4,6,20,3.005314,803856401,2DE48E45EDDB875B60B599CA2C2493008A458E3969CC71F198ACFAEF3706A7EE,6
4,7,20,4.981101,803856402,A56F3261CAA473DBB27286B940BF22F18E7D8C027F9428243B7DEF7183600313,7
1,7,20,6.003504,803856402,A56F3261CAA473DBB27286B940BF22F18E7D8C027F9428243B7DEF7183600313,7
2,7,20,8.003211,803856402,81113BC4B2D9FB7A969CA61A560CE111A435E53F35CF38AE8956897EADAA4F1B,7
0,7,20,7.002693,803856402,81113BC4B2D9FB7A969CA61A560CE111A435E53F35CF38AE8956897EADAA4F1B,7
4,8,20,4.001825,803856410,47482C124FE43F57E1C6A22CABCCC683118919229C22D171111360B7ED2B26D0,8
