node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,2.998809,803838620,13C25B1EC68CB8947D8F9437E840CE49B2772BA1F8D8C55981558438F010DFAE,3
0,3,20,2.973518,803838620,13C25B1EC68CB8947D8F9437E840CE49B2772BA1F8D8C55981558438F010DFAE,3
4,3,20,3.001657,803838620,13C25B1EC68CB8947D8F9437E840CE49B2772BA1F8D8C55981558438F010DFAE,3
2,3,20,4.001820,803838620,13C25B1EC68CB8947D8F9437E840CE49B2772BA1F8D8C55981558438F010DFAE,3
3,3,20,4.025554,803838620,13C25B1EC68CB8947D8F9437E840CE49B2772BA1F8D8C55981558438F010DFAE,3
1,2,20,22.777610,803838600,85C8C1CF3CD472F7415F79589A4D4BDA8BFD61D3FA8BB3205623287F877C36D9,2
0,2,20,22.866281,803838600,85C8C1CF3CD472F7415F79589A4D4BDA8BFD61D3FA8BB3205623287F877C36D9,2
4,2,20,23.117475,803838600,85C8C1CF3CD472F7415F79589A4D4BDA8BFD61D3FA8BB3205623287F877C36D9,2
2,2,20,23.174041,803838600,85C8C1CF3CD472F7415F79589A4D4BDA8BFD61D3FA8BB3205623287F877C36D9,2
3,2,20,23.229602,803838600,85C8C1CF3CD472F7415F79589A4D4BDA8BFD61D3FA8BB3205623287F877C36D9,2
0,4,20,2.967050,803838621,0D94536E1101FB04EE15D980D8CB889C68691744F5C30BE8E346DB72D45F9D04,4
4,4,20,3.002647,803838621,0D94536E1101FB04EE15D980D8CB889C68691744F5C30BE8E346DB72D45F9D04,4
1,4,20,4.002064,803838621,0D94536E1101FB04EE15D980D8CB889C68691744F5C30BE8E346DB72D45F9D04,4
2,4,20,3.001955,803838621,0D94536E1101FB04EE15D980D8CB889C68691744F5C30BE8E346DB72D45F9D04,4
3,4,20,3.000499,803838621,0D94536E1101FB04EE15D980D8CB889C68691744F5C30BE8E346DB72D45F9D04,4
0,5,20,3.001206,803838630,CB6FACBB9DDB8DD0C8052973ACC1E120A3AACD80AD7C64A0C33594313F5792B7,5
4,5,20,3.001090,803838630,CB6FACBB9DDB8DD0C8052973ACC1E120A3AACD80AD7C64A0C33594313F5792B7,5
1,5,20,3.001718,803838630,CB6FACBB9DDB8DD0C8052973ACC1E120A3AACD80AD7C64A0C33594313F5792B7,5
2,5,20,4.002011,803838630,CB6FACBB9DDB8DD0C8052973ACC1E120A3AACD80AD7C64A0C33594313F5792B7,5
0,6,20,3.000878,803838631,95794C0113073E74372CFF63182CB2BFFFD0BF7E5FA8D7E76F3127E01D64C225,6
4,6,20,3.000036,803838631,95794C0113073E74372CFF63182CB2BFFFD0BF7E5FA8D7E76F3127E01D64C225,6
3,5,20,4.959068,803838630,CB6FACBB9DDB8DD0C8052973ACC1E120A3AACD80AD7C64A0C33594313F5792B7,5
1,6,20,3.001076,803838631,95794C0113073E74372CFF63182CB2BFFFD0BF7E5FA8D7E76F3127E01D64C225,6
2,6,20,3.000561,803838631,95794C0113073E74372CFF63182CB2BFFFD0BF7E5FA8D7E76F3127E01D64C225,6
0,7,20,3.002405,803838632,750E47332D78B95DFE9B758D06FEBED0047A59B24EB173E843878CB148ADBE0C,7
4,7,20,3.001823,803838632,750E47332D78B95DFE9B758D06FEBED0047A59B24EB173E843878CB148ADBE0C,7
3,6,20,3.001757,803838631,95794C0113073E74372CFF63182CB2BFFFD0BF7E5FA8D7E76F3127E01D64C225,6
1,7,20,3.002439,803838632,750E47332D78B95DFE9B758D06FEBED0047A59B24EB173E843878CB148ADBE0C,7
2,7,20,3.002620,803838632,750E47332D78B95DFE9B758D06FEBED0047A59B24EB173E843878CB148ADBE0C,7
0,8,20,3.000569,803838640,B14197C4A3A9FA8C8C15A51EE0CDBD686A4D5F5565B7C054639851262D497642,8
3,7,20,3.001892,803838632,750E47332D78B95DFE9B758D06FEBED0047A59B24EB173E843878CB148ADBE0C,7
1,8,20,3.001286,803838640,02C3EB4F489945C568802DFF0E0011B07C817AB737CB5F220B2387342850A6EF,8
4,8,20,4.002227,803838640,02C3EB4F489945C568802DFF0E0011B07C817AB737CB5F220B2387342850A6EF,8
4,9,20,3.002249,803838641,EE7E91EE15B20BDB481FDDB3E47B75B87832E164B314705AE345052CE953E5DB,9
1,9,20,5.002096,803838641,EE7E91EE15B20BDB481FDDB3E47B75B87832E164B314705AE345052CE953E5DB,9
3,8,20,6.006684,803838640,93FAB5A6DCB683556F8BBFB74CF1D61613D335B0C52FEBB404DC2F7477B764E2,8
2,8,20,8.007105,803838640,93FAB5A6DCB683556F8BBFB74CF1D61613D335B0C52FEBB404DC2F7477B764E2,8
4,10,20,4.002181,803838642,F6C5D68E4FDC5851DFE328A7445A4E6B1DDF9DBF94A4738DC83160044979D84D,10
1,10,20,3.001596,803838642,F6C5D68E4FDC5851DFE328A7445A4E6B1DDF9DBF94A4738DC83160044979D84D,10
4,11,20,3.002071,803838650,2B71A652399D5F70C0E328EF6EFE2BEC887A27FC7129AD29F8AC6AA1350AC4DB,11
1,11,20,3.002141,803838650,2B71A652399D5F70C0E328EF6EFE2BEC887A27FC7129AD29F8AC6AA1350AC4DB,11
3,9,20,6.005836,803838641,EE7E91EE15B20BDB481FDDB3E47B75B87832E164B314705AE345052CE953E5DB,9
4,12,20,3.000979,803838651,E4E0E88DBA7F3832E99A84AD9E7BA23BEB862CFB1FDCFA4C86780FA80C7A14DD,12
2,9,20,7.024399,803838641,EE7E91EE15B20BDB481FDDB3E47B75B87832E164B314705AE345052CE953E5DB,9
1,12,20,3.002782,803838651,E4E0E88DBA7F3832E99A84AD9E7BA23BEB862CFB1FDCFA4C86780FA80C7A14DD,12
4,13,20,3.001926,803838652,3868BD4E9E231511521CDADA455AD1B85B85730462D6E47994994134D2A61B08,13
1,13,20,3.001191,803838652,3868BD4E9E231511521CDADA455AD1B85B85730462D6E47994994134D2A61B08,13
0,9,20,20.018821,803838641,EE7E91EE15B20BDB481FDDB3E47B75B87832E164B314705AE345052CE953E5DB,9
4,14,20,3.000782,803838660,037276F6D5B6F625746240DA4160C1136D8065B2815B53A9F0595C75E583345A,14
1,14,20,3.001368,803838660,037276F6D5B6F625746240DA4160C1136D8065B2815B53A9F0595C75E583345A,14
4,15,20,3.004077,803838661,D51CDC90E9A4106F98AAABFA759FCCD14845018DECA8F9335F5D3B58FF9860A0,15
1,15,20,3.000995,803838661,D51CDC90E9A4106F98AAABFA759FCCD14845018DECA8F9335F5D3B58FF9860A0,15
4,16,20,3.003984,803838662,2F7E9801F6F1D4EAB146E8B05527CCB4C1137F361FB6C1782776B0DA2178B552,16
1,16,20,3.002482,803838662,2F7E9801F6F1D4EAB146E8B05527CCB4C1137F361FB6C1782776B0DA2178B552,16
4,17,20,3.001354,803838670,52CCCDB7F324CD4E6A6C7597513ED1EFA8B5BF49856A9845D2DC5BA48AEAE405,17
1,17,20,3.006547,803838670,52CCCDB7F324CD4E6A6C7597513ED1EFA8B5BF49856A9845D2DC5BA48AEAE405,17
4,18,20,3.001784,803838671,E466B12EFFC5A7556C8D6601745767DF75AB54A26BF943BF1D07C9ABC03AC4B0,18
3,10,20,20.009180,803838642,F6C5D68E4FDC5851DFE328A7445A4E6B1DDF9DBF94A4738DC83160044979D84D,10
1,18,20,2.994880,803838671,E466B12EFFC5A7556C8D6601745767DF75AB54A26BF943BF1D07C9ABC03AC4B0,18
2,10,20,18.988162,803838642,F6C5D68E4FDC5851DFE328A7445A4E6B1DDF9DBF94A4738DC83160044979D84D,10
4,19,20,3.001057,803838672,FC3A8C157DECE83681C1FCA8E3B85D87E4479712D5E46510EF2E3263F49FC32C,19
1,19,20,3.001254,803838672,FC3A8C157DECE83681C1FCA8E3B85D87E4479712D5E46510EF2E3263F49FC32C,19
4,20,20,3.006753,803838673,5B55CC92674CC17A14ABF9595D7D138935EA41CFC31C9E9BCFF66F8A3E301482,20
1,20,20,3.002229,803838673,5B55CC92674CC17A14ABF9595D7D138935EA41CFC31C9E9BCFF66F8A3E301482,20
4,21,20,2.996082,803838680,4A56403A02C09899606EAF78882C1FD05DFF77EA1CC7EABF8A076794896952A8,21
