node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,9B9DC2A3B2B3F107B4F9105CAF2515CF3C4473BC8100E2978ECF60A6AB48733D,True
0,None,Account1,100001000000,0D69F4FB446741499A69868880BBBAC929217C3A12BA9D4030E8FA2D06910AE8,True
0,None,Account3,100001000000,E85740048064A48BF4288DECED20A4EC10F6B91D76513FC07DC1A2826496C861,True
0,Account1,Account2,80000000000,F7E80952D8A40C936A056892EDACA3C72857AFF2BD3A3C961B5F193A995330CC,False
0,Account1,Account2,83000000000,43AA6F6926A5E409861D9C11B37513C2BE1F843436A20B87A381597A69121083,False
0,Account1,Account3,81000000000,4BB37D1FCF0273AD4D03D0BFF525232253E41435FA9B7408C6C8C72078241F8F,False
0,Account1,Account3,82000000000,3FB3866AB4847460CA38D815E435991D4694036038F01958223719EFB9A25ACC,True
1,None,Account2,100001000000,9B9DC2A3B2B3F107B4F9105CAF2515CF3C4473BC8100E2978ECF60A6AB48733D,True
1,None,Account1,100001000000,0D69F4FB446741499A69868880BBBAC929217C3A12BA9D4030E8FA2D06910AE8,True
1,None,Account3,100001000000,E85740048064A48BF4288DECED20A4EC10F6B91D76513FC07DC1A2826496C861,True
1,Account1,Account2,80000000000,F7E80952D8A40C936A056892EDACA3C72857AFF2BD3A3C961B5F193A995330CC,False
1,Account1,Account2,83000000000,43AA6F6926A5E409861D9C11B37513C2BE1F843436A20B87A381597A69121083,False
1,Account1,Account3,81000000000,4BB37D1FCF0273AD4D03D0BFF525232253E41435FA9B7408C6C8C72078241F8F,False
1,Account1,Account3,82000000000,3FB3866AB4847460CA38D815E435991D4694036038F01958223719EFB9A25ACC,True
2,None,Account2,100001000000,9B9DC2A3B2B3F107B4F9105CAF2515CF3C4473BC8100E2978ECF60A6AB48733D,True
2,None,Account1,100001000000,0D69F4FB446741499A69868880BBBAC929217C3A12BA9D4030E8FA2D06910AE8,True
2,None,Account3,100001000000,E85740048064A48BF4288DECED20A4EC10F6B91D76513FC07DC1A2826496C861,True
2,Account1,Account2,80000000000,F7E80952D8A40C936A056892EDACA3C72857AFF2BD3A3C961B5F193A995330CC,False
2,Account1,Account2,83000000000,43AA6F6926A5E409861D9C11B37513C2BE1F843436A20B87A381597A69121083,False
2,Account1,Account3,81000000000,4BB37D1FCF0273AD4D03D0BFF525232253E41435FA9B7408C6C8C72078241F8F,False
2,Account1,Account3,82000000000,3FB3866AB4847460CA38D815E435991D4694036038F01958223719EFB9A25ACC,True
3,None,Account2,100001000000,9B9DC2A3B2B3F107B4F9105CAF2515CF3C4473BC8100E2978ECF60A6AB48733D,True
3,None,Account1,100001000000,0D69F4FB446741499A69868880BBBAC929217C3A12BA9D4030E8FA2D06910AE8,True
3,None,Account3,100001000000,E85740048064A48BF4288DECED20A4EC10F6B91D76513FC07DC1A2826496C861,True
3,Account1,Account2,80000000000,F7E80952D8A40C936A056892EDACA3C72857AFF2BD3A3C961B5F193A995330CC,False
3,Account1,Account2,83000000000,43AA6F6926A5E409861D9C11B37513C2BE1F843436A20B87A381597A69121083,False
3,Account1,Account3,81000000000,4BB37D1FCF0273AD4D03D0BFF525232253E41435FA9B7408C6C8C72078241F8F,False
3,Account1,Account3,82000000000,3FB3866AB4847460CA38D815E435991D4694036038F01958223719EFB9A25ACC,True
4,None,Account2,100001000000,9B9DC2A3B2B3F107B4F9105CAF2515CF3C4473BC8100E2978ECF60A6AB48733D,True
4,None,Account1,100001000000,0D69F4FB446741499A69868880BBBAC929217C3A12BA9D4030E8FA2D06910AE8,True
4,None,Account3,100001000000,E85740048064A48BF4288DECED20A4EC10F6B91D76513FC07DC1A2826496C861,True
4,Account1,Account2,80000000000,F7E80952D8A40C936A056892EDACA3C72857AFF2BD3A3C961B5F193A995330CC,False
4,Account1,Account2,83000000000,43AA6F6926A5E409861D9C11B37513C2BE1F843436A20B87A381597A69121083,False
4,Account1,Account3,81000000000,4BB37D1FCF0273AD4D03D0BFF525232253E41435FA9B7408C6C8C72078241F8F,False
4,Account1,Account3,82000000000,3FB3866AB4847460CA38D815E435991D4694036038F01958223719EFB9A25ACC,True
