2025-06-22T02:54:51.272151616Z 2025-06-22 02:54:51.271 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:54:51.272213022Z 	{'encoding': [13, 429, 3995, 3465, 82, 2217, 1240, 2650, 3634, 3285, 2756, 3067, 2342, 1679, 348, 2949, 3529, 270, 2028, 1531, 3088, 891, 545, 191, 2463, 2522, 3703, 2417, 3388, 108, 1264, 3097, 1427, 3636, 1574, 1451, 116, 752, 3522, 344, 2503, 2912, 214, 676, 609, 3145, 578, 2609, 150, 2291, 2965, 2179, 3149, 1002, 913, 1576, 2009, 3054, 3258, 388, 413, 1559, 1459, 1595, 3510, 448, 703, 15, 2576, 1291, 2202, 1665, 866, 3362, 2754, 3090, 3064, 1474, 722, 3244, 3103, 129, 211, 2204, 829, 3021, 2099, 1466, 3537, 2728, 2484, 2462, 489, 3602, 2428, 3762, 3052, 2154, 1630, 2137, 3129, 3, 1758, 2307, 2323, 3677, 3049, 3026, 246, 1788, 929, 537, 3738, 1802, 3486, 1467, 1468, 2509, 2795, 10, 3882, 1500, 2615, 2068, 3322, 1240, 3871, 760, 3329, 2167, 3833, 54, 1998, 2451, 2676, 3917, 1487, 1426, 2118, 3678]}
2025-06-22T02:54:51.272228391Z 2025-06-22 02:54:51.272 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:54:51.272238550Z 	{'hostname_prefix': 'AMG_TimeElitism_G39T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:54:51.288113626Z 2025-06-22 02:54:51.287 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:54:51.288267476Z 2025-06-22 02:54:51.288 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:54:51.289279266Z 2025-06-22 02:54:51.289 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:54:51.289370889Z 2025-06-22 02:54:51.289 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:54:51.292162078Z 2025-06-22 02:54:51.291 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:55:11.292956962Z 2025-06-22 02:55:11.292 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:55:19.307468314Z 2025-06-22 02:55:19.307 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:55:21.293484789Z 2025-06-22 02:55:21.293 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:55:21.293521709Z 2025-06-22 02:55:21.293 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:55:40.452116613Z 2025-06-22 02:55:40.451 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.092959
2025-06-22T02:55:40.508119474Z 2025-06-22 02:55:40.507 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.157330
2025-06-22T02:55:40.550964519Z 2025-06-22 02:55:40.550 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.202125
2025-06-22T02:55:40.809310371Z 2025-06-22 02:55:40.809 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.440302
2025-06-22T02:55:40.901367017Z 2025-06-22 02:55:40.901 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.522710
2025-06-22T02:55:42.295818240Z 2025-06-22 02:55:42.295 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:55:42.295891278Z 2025-06-22 02:55:42.295 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:55:42.301593080Z 2025-06-22 02:55:42.301 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:55:42.317160054Z 2025-06-22 02:55:42.316 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:55:42.336585983Z 2025-06-22 02:55:42.336 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sa9r4THXtR9XHHoxxxmxKNXU2rxNs and address rKoJa2TwL27d6LzytAXDrnhKqJ9nA5WHS7
2025-06-22T02:55:42.365672997Z 2025-06-22 02:55:42.365 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snirW8x8XVtmre3uPKPsHc8WBJzd3 and address rNyeKXoRF2L1KXekxmwCWrGz39dk7RFKZY
2025-06-22T02:55:42.369716730Z 2025-06-22 02:55:42.368 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shsrwRbwu9F7yBAJVzrmZTAjpwuPz and address rhiokgKua3C6o7ZTc2WiReaDhMeRkps5Rh
2025-06-22T02:55:43.440096556Z 2025-06-22 02:55:43.439 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.999619
2025-06-22T02:55:44.503786375Z 2025-06-22 02:55:44.503 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001458
