node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.001095,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
2,3,20,3.095298,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
0,3,20,3.001087,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
3,3,20,3.999310,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
4,3,20,4.003053,803897270,25D4465E32E0AD2D3B8B965676EB2623D9F85ACDB04C0A5BD65DA493C9299B7B,3
3,2,20,21.498994,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
1,2,20,21.714406,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
2,2,20,21.871673,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
4,2,20,22.078805,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
0,2,20,22.224084,803897250,AF096A844A6071F1368323FEE9DF574D9649D7C3B648488C865FFEFD4F55E6DD,2
1,4,20,3.004411,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
2,4,20,2.908866,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
0,4,20,3.001935,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
3,4,20,3.002059,803897271,838A9A821AA827C1E3515639E0AE23383B2F6DF0BC4D3FC79503E1941219C67D,4
4,4,20,3.005942,803897271,8232E0323E922076DC87554048FBCAE646958E23C0822EA388E6544E829F24A9,4
1,5,20,2.999413,803897280,789F21C53EF5AAE7AD49530DCD6D57E418D3908778EB58A45F2AF4615E7D6506,5
2,5,20,3.002483,803897280,789F21C53EF5AAE7AD49530DCD6D57E418D3908778EB58A45F2AF4615E7D6506,5
3,5,20,3.001687,803897280,789F21C53EF5AAE7AD49530DCD6D57E418D3908778EB58A45F2AF4615E7D6506,5
0,5,20,5.002145,803897280,017A47BA00095701AADC886EF222EDEA1CB16304145F101CDF43C1F1DEC2799D,5
1,6,20,3.002283,803897281,E7BC1920D818CEF9C34A7A94765EFE17031C671A40C99653D3F853A5512E5EB6,6
2,6,20,3.000320,803897281,E7BC1920D818CEF9C34A7A94765EFE17031C671A40C99653D3F853A5512E5EB6,6
3,6,20,3.002107,803897281,E7BC1920D818CEF9C34A7A94765EFE17031C671A40C99653D3F853A5512E5EB6,6
1,7,20,3.001645,803897282,D1AF655DD459639019A508192C3D10AEBE234CCF55542F8006E3FB4962BAED84,7
2,7,20,3.005635,803897282,D1AF655DD459639019A508192C3D10AEBE234CCF55542F8006E3FB4962BAED84,7
3,7,20,3.003842,803897282,D1AF655DD459639019A508192C3D10AEBE234CCF55542F8006E3FB4962BAED84,7
0,7,20,8.012715,803897282,D1AF655DD459639019A508192C3D10AEBE234CCF55542F8006E3FB4962BAED84,7
4,7,20,15.021187,803897282,D1AF655DD459639019A508192C3D10AEBE234CCF55542F8006E3FB4962BAED84,7
2,8,20,8.007429,803897290,04081AF0BBB27941FFD15146F4BF831985926F9940DC031DCD377073F2B94F49,8
0,8,20,3.996758,803897290,04081AF0BBB27941FFD15146F4BF831985926F9940DC031DCD377073F2B94F49,8
3,8,20,8.005812,803897290,04081AF0BBB27941FFD15146F4BF831985926F9940DC031DCD377073F2B94F49,8
1,8,20,9.005131,803897290,04081AF0BBB27941FFD15146F4BF831985926F9940DC031DCD377073F2B94F49,8
2,9,20,3.002130,803897291,9842DD8B17B8CF6C178D8897885B154A1B7F68B3DC65CFB86AF76F0C5D86EB2F,9
0,9,20,3.001074,803897291,9842DD8B17B8CF6C178D8897885B154A1B7F68B3DC65CFB86AF76F0C5D86EB2F,9
1,9,20,3.001104,803897291,9842DD8B17B8CF6C178D8897885B154A1B7F68B3DC65CFB86AF76F0C5D86EB2F,9
4,8,20,4.995557,803897290,04081AF0BBB27941FFD15146F4BF831985926F9940DC031DCD377073F2B94F49,8
3,9,20,4.002478,803897291,9842DD8B17B8CF6C178D8897885B154A1B7F68B3DC65CFB86AF76F0C5D86EB2F,9
2,10,20,3.000845,803897300,A57BCEF8A879B27A5A9293F47A3436A5EC7D1975A46768F292A342E7615CB435,10
0,10,20,3.002573,803897300,A57BCEF8A879B27A5A9293F47A3436A5EC7D1975A46768F292A342E7615CB435,10
3,10,20,2.006165,803897300,A57BCEF8A879B27A5A9293F47A3436A5EC7D1975A46768F292A342E7615CB435,10
1,10,20,3.002703,803897300,A57BCEF8A879B27A5A9293F47A3436A5EC7D1975A46768F292A342E7615CB435,10
4,9,20,3.001871,803897291,9842DD8B17B8CF6C178D8897885B154A1B7F68B3DC65CFB86AF76F0C5D86EB2F,9
2,11,20,3.000912,803897301,2B4684609DC95162EC29B5BFB131870447EB8636A400C341EADDDCBB10F8020A,11
4,10,20,2.006481,803897300,A57BCEF8A879B27A5A9293F47A3436A5EC7D1975A46768F292A342E7615CB435,10
0,11,20,3.000171,803897301,2B4684609DC95162EC29B5BFB131870447EB8636A400C341EADDDCBB10F8020A,11
3,11,20,2.997583,803897301,2B4684609DC95162EC29B5BFB131870447EB8636A400C341EADDDCBB10F8020A,11
1,11,20,3.000315,803897301,2B4684609DC95162EC29B5BFB131870447EB8636A400C341EADDDCBB10F8020A,11
4,11,20,2.041426,803897301,2B4684609DC95162EC29B5BFB131870447EB8636A400C341EADDDCBB10F8020A,11
2,12,20,3.002806,803897302,EB5A0076FC20D0DBBA9BB25A3505EE277523EB482E1643EA6B7CCA05CBDA402D,12
0,12,20,3.006893,803897302,EB5A0076FC20D0DBBA9BB25A3505EE277523EB482E1643EA6B7CCA05CBDA402D,12
3,12,20,3.000992,803897302,EB5A0076FC20D0DBBA9BB25A3505EE277523EB482E1643EA6B7CCA05CBDA402D,12
1,12,20,3.001867,803897302,EB5A0076FC20D0DBBA9BB25A3505EE277523EB482E1643EA6B7CCA05CBDA402D,12
4,12,20,1.960867,803897302,EB5A0076FC20D0DBBA9BB25A3505EE277523EB482E1643EA6B7CCA05CBDA402D,12
2,13,20,2.999904,803897310,E1E44C87D8CB6DC82D0A197772A80BFB823A9C54E3731D6A6DF5025664EB99B0,13
0,13,20,2.995629,803897310,E1E44C87D8CB6DC82D0A197772A80BFB823A9C54E3731D6A6DF5025664EB99B0,13
3,13,20,3.000304,803897310,E1E44C87D8CB6DC82D0A197772A80BFB823A9C54E3731D6A6DF5025664EB99B0,13
1,13,20,3.000070,803897310,E1E44C87D8CB6DC82D0A197772A80BFB823A9C54E3731D6A6DF5025664EB99B0,13
4,13,20,2.995758,803897310,E1E44C87D8CB6DC82D0A197772A80BFB823A9C54E3731D6A6DF5025664EB99B0,13
2,14,20,3.003140,803897311,2186A20FDB845DB2ABEB867D4770EEBB446B6276752BCF579EFDA048ED5EE1E5,14
0,14,20,3.001220,803897311,2186A20FDB845DB2ABEB867D4770EEBB446B6276752BCF579EFDA048ED5EE1E5,14
3,14,20,3.001833,803897311,2186A20FDB845DB2ABEB867D4770EEBB446B6276752BCF579EFDA048ED5EE1E5,14
1,14,20,3.002312,803897311,2186A20FDB845DB2ABEB867D4770EEBB446B6276752BCF579EFDA048ED5EE1E5,14
4,14,20,3.002875,803897311,2186A20FDB845DB2ABEB867D4770EEBB446B6276752BCF579EFDA048ED5EE1E5,14
2,15,20,2.999300,803897312,D268C38F6E5D113DE4446383E4C789ED9368361E0684CE0C0658167A7673D017,15
0,15,20,3.001254,803897312,D268C38F6E5D113DE4446383E4C789ED9368361E0684CE0C0658167A7673D017,15
3,15,20,3.000698,803897312,D268C38F6E5D113DE4446383E4C789ED9368361E0684CE0C0658167A7673D017,15
1,15,20,3.001855,803897312,D268C38F6E5D113DE4446383E4C789ED9368361E0684CE0C0658167A7673D017,15
4,15,20,3.000096,803897312,D268C38F6E5D113DE4446383E4C789ED9368361E0684CE0C0658167A7673D017,15
2,16,20,3.001978,803897320,590CC84DD0F705531351802E9B1B9710C8205786FCA7F7A76D93CAD982DB6E18,16
0,16,20,3.001642,803897320,590CC84DD0F705531351802E9B1B9710C8205786FCA7F7A76D93CAD982DB6E18,16
3,16,20,3.000639,803897320,590CC84DD0F705531351802E9B1B9710C8205786FCA7F7A76D93CAD982DB6E18,16
1,16,20,3.000625,803897320,590CC84DD0F705531351802E9B1B9710C8205786FCA7F7A76D93CAD982DB6E18,16
4,16,20,3.000783,803897320,590CC84DD0F705531351802E9B1B9710C8205786FCA7F7A76D93CAD982DB6E18,16
2,17,20,3.000910,803897321,5FCC37B95BAE50F335BF824049CFD310A1E527DA8EDEF65EE8DC8C84AF98949E,17
0,17,20,3.001983,803897321,5FCC37B95BAE50F335BF824049CFD310A1E527DA8EDEF65EE8DC8C84AF98949E,17
3,17,20,3.001743,803897321,5FCC37B95BAE50F335BF824049CFD310A1E527DA8EDEF65EE8DC8C84AF98949E,17
1,17,20,3.000982,803897321,5FCC37B95BAE50F335BF824049CFD310A1E527DA8EDEF65EE8DC8C84AF98949E,17
4,17,20,3.002706,803897321,5FCC37B95BAE50F335BF824049CFD310A1E527DA8EDEF65EE8DC8C84AF98949E,17
2,18,20,3.001095,803897322,E7C2CD4AA1F3F0CA18439A9B976F9652F520F5A10844A94CD724B6B86B40A6FE,18
0,18,20,3.001758,803897322,E7C2CD4AA1F3F0CA18439A9B976F9652F520F5A10844A94CD724B6B86B40A6FE,18
3,18,20,3.002412,803897322,E7C2CD4AA1F3F0CA18439A9B976F9652F520F5A10844A94CD724B6B86B40A6FE,18
1,18,20,3.001356,803897322,E7C2CD4AA1F3F0CA18439A9B976F9652F520F5A10844A94CD724B6B86B40A6FE,18
4,18,20,3.000371,803897322,E7C2CD4AA1F3F0CA18439A9B976F9652F520F5A10844A94CD724B6B86B40A6FE,18
2,19,20,3.001810,803897323,FE562C80BD6311C211BF64A629889696C0365640615607B51AB228E24FEA5298,19
0,19,20,3.000507,803897323,FE562C80BD6311C211BF64A629889696C0365640615607B51AB228E24FEA5298,19
3,19,20,3.001634,803897323,FE562C80BD6311C211BF64A629889696C0365640615607B51AB228E24FEA5298,19
1,19,20,3.001295,803897323,FE562C80BD6311C211BF64A629889696C0365640615607B51AB228E24FEA5298,19
4,19,20,3.000489,803897323,FE562C80BD6311C211BF64A629889696C0365640615607B51AB228E24FEA5298,19
2,20,20,3.001087,803897330,901969DF5EA060B4907677F184C55C767241DB240FE180DA2A57F0BA358E786C,20
0,20,20,3.001490,803897330,901969DF5EA060B4907677F184C55C767241DB240FE180DA2A57F0BA358E786C,20
3,20,20,3.000723,803897330,901969DF5EA060B4907677F184C55C767241DB240FE180DA2A57F0BA358E786C,20
1,20,20,3.001685,803897330,901969DF5EA060B4907677F184C55C767241DB240FE180DA2A57F0BA358E786C,20
4,20,20,3.002004,803897330,901969DF5EA060B4907677F184C55C767241DB240FE180DA2A57F0BA358E786C,20
