2025-06-22T03:18:28.863724848Z 2025-06-22 03:18:28.863 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:18:28.863818464Z 	{'encoding': [1970, 234, 1243, 455, 3602, 129, 651, 768, 681, 1259, 1179, 3082, 1388, 262, 1966, 2466, 3358, 109, 3855, 1327, 785, 452, 2703, 1137, 2178, 3964, 2589, 3895, 2427, 56, 3974, 2915, 1277, 2702, 3705, 3774, 3742, 2196, 1220, 1158, 3515, 2972, 1172, 395, 2127, 3318, 3417, 2966, 2431, 1965, 2348, 814, 3512, 2477, 3267, 1492, 2482, 1135, 2435, 2869, 3805, 2478, 3222, 1546, 79, 612, 3702, 524, 3973, 1950, 1376, 973, 3381, 1616, 523, 3236, 3545, 1736, 1631, 2359, 1527, 3488, 740, 3773, 2282, 3209, 2405, 315, 3117, 3404, 3489, 1853, 2586, 2907, 1424, 888, 31, 3625, 3947, 2605, 1098, 3860, 729, 3955, 2250, 1676, 3976, 2825, 1078, 2175, 1511, 1622, 3393, 3378, 3321, 3746, 574, 2922, 1258, 1857, 918, 3401, 3335, 49, 2984, 1047, 730, 3841, 3649, 191, 2573, 246, 1536, 3453, 996, 576, 1316, 2871, 276, 3697]}
2025-06-22T03:18:28.863829746Z 2025-06-22 03:18:28.863 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:18:28.863837701Z 	{'hostname_prefix': 'AMG_TimeElitism_G42T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:18:28.872039671Z 2025-06-22 03:18:28.871 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:18:28.872076160Z 2025-06-22 03:18:28.871 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:18:28.872837437Z 2025-06-22 03:18:28.872 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:18:28.872854349Z 2025-06-22 03:18:28.872 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:18:28.874118406Z 2025-06-22 03:18:28.873 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:18:43.589820929Z 2025-06-22 03:18:43.589 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:18:48.875103892Z 2025-06-22 03:18:48.874 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:18:48.875249477Z 2025-06-22 03:18:48.874 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:18:48.875344927Z 2025-06-22 03:18:48.875 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:19:00.579173122Z 2025-06-22 03:19:00.578 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:16.899990
2025-06-22T03:19:00.831017774Z 2025-06-22 03:19:00.830 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.161833
2025-06-22T03:19:00.932895181Z 2025-06-22 03:19:00.932 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.266456
2025-06-22T03:19:01.024126583Z 2025-06-22 03:19:01.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.366036
2025-06-22T03:19:03.552077478Z 2025-06-22 03:19:03.551 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001479
2025-06-22T03:19:03.830161944Z 2025-06-22 03:19:03.829 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.003303
2025-06-22T03:19:03.936095220Z 2025-06-22 03:19:03.935 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.003730
2025-06-22T03:19:04.039443705Z 2025-06-22 03:19:04.039 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.004469
2025-06-22T03:19:04.264232310Z 2025-06-22 03:19:04.262 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.595735
2025-06-22T03:19:05.877625960Z 2025-06-22 03:19:05.877 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:19:05.877838311Z 2025-06-22 03:19:05.877 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
