peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,7576d2ec24e7a6a6c99dc2a3323e7e93bb652793c4f83afa13f8b8c1eb8790da,[]
4,3,2,7576d2ec24e7a6a6c99dc2a3323e7e93bb652793c4f83afa13f8b8c1eb8790da,[]
3,4,2,7576d2ec24e7a6a6c99dc2a3323e7e93bb652793c4f83afa13f8b8c1eb8790da,[]
2,4,2,7576d2ec24e7a6a6c99dc2a3323e7e93bb652793c4f83afa13f8b8c1eb8790da,[]
1,3,2,7576d2ec24e7a6a6c99dc2a3323e7e93bb652793c4f83afa13f8b8c1eb8790da,[]
4,2,3,b2bb7d3ea8e14565300c99f67d55087388183b2c346472a0ded1ccf3cb361650,[]
2,3,3,b2bb7d3ea8e14565300c99f67d55087388183b2c346472a0ded1ccf3cb361650,[]
0,3,3,b2bb7d3ea8e14565300c99f67d55087388183b2c346472a0ded1ccf3cb361650,[]
3,0,3,b2bb7d3ea8e14565300c99f67d55087388183b2c346472a0ded1ccf3cb361650,[]
1,4,3,b2bb7d3ea8e14565300c99f67d55087388183b2c346472a0ded1ccf3cb361650,[]
4,3,4,faffaab8bf418c17216ad9a4836f2c871a6544a3a9b7ce4bca09deb7f39a3d46,[]
3,4,4,faffaab8bf418c17216ad9a4836f2c871a6544a3a9b7ce4bca09deb7f39a3d46,[]
2,3,4,faffaab8bf418c17216ad9a4836f2c871a6544a3a9b7ce4bca09deb7f39a3d46,[]
1,4,4,faffaab8bf418c17216ad9a4836f2c871a6544a3a9b7ce4bca09deb7f39a3d46,[]
0,4,4,faffaab8bf418c17216ad9a4836f2c871a6544a3a9b7ce4bca09deb7f39a3d46,[]
4,0,5,a608722d4089088c5ffe7eef25673ff4bcef5a427fc719584ea4282dd1400d7e,"['9C58FA4C860576E5FAAAE2E78906D4DBDA0950AFFD0D46E1545F20D4692B4523', 'CAAAEB1808C3A6A410B8527A9FA1D4C2CE1199FEB75C8BBECB63A301ECB11ED3']"
1,3,5,66057863866efc9f9df9b4681329cef844e2ebda1fd263ae22a07d89bf5bc059,"['9235D977CA0FB5218E9E36DD5BE5A94C0527509CAD4B5D249DF4B23841DAE78B', '9C58FA4C860576E5FAAAE2E78906D4DBDA0950AFFD0D46E1545F20D4692B4523', 'CAAAEB1808C3A6A410B8527A9FA1D4C2CE1199FEB75C8BBECB63A301ECB11ED3']"
0,3,5,66057863866efc9f9df9b4681329cef844e2ebda1fd263ae22a07d89bf5bc059,"['9235D977CA0FB5218E9E36DD5BE5A94C0527509CAD4B5D249DF4B23841DAE78B', '9C58FA4C860576E5FAAAE2E78906D4DBDA0950AFFD0D46E1545F20D4692B4523', 'CAAAEB1808C3A6A410B8527A9FA1D4C2CE1199FEB75C8BBECB63A301ECB11ED3']"
3,1,5,66057863866efc9f9df9b4681329cef844e2ebda1fd263ae22a07d89bf5bc059,"['9235D977CA0FB5218E9E36DD5BE5A94C0527509CAD4B5D249DF4B23841DAE78B', '9C58FA4C860576E5FAAAE2E78906D4DBDA0950AFFD0D46E1545F20D4692B4523', 'CAAAEB1808C3A6A410B8527A9FA1D4C2CE1199FEB75C8BBECB63A301ECB11ED3']"
2,0,5,66057863866efc9f9df9b4681329cef844e2ebda1fd263ae22a07d89bf5bc059,"['9235D977CA0FB5218E9E36DD5BE5A94C0527509CAD4B5D249DF4B23841DAE78B', '9C58FA4C860576E5FAAAE2E78906D4DBDA0950AFFD0D46E1545F20D4692B4523', 'CAAAEB1808C3A6A410B8527A9FA1D4C2CE1199FEB75C8BBECB63A301ECB11ED3']"
2,4,6,50b0791876b075c39bd65e291a13c2b4b5301a628576187b0c6a7cd03134a8a9,[]
1,4,6,50b0791876b075c39bd65e291a13c2b4b5301a628576187b0c6a7cd03134a8a9,[]
0,3,6,50b0791876b075c39bd65e291a13c2b4b5301a628576187b0c6a7cd03134a8a9,[]
3,4,6,50b0791876b075c39bd65e291a13c2b4b5301a628576187b0c6a7cd03134a8a9,[]
4,3,6,50b0791876b075c39bd65e291a13c2b4b5301a628576187b0c6a7cd03134a8a9,[]
1,4,7,b9ff6d90dd303e3ea3aa0ae6dce1c5ca8704441dde07640fe7c4e1dd1413c199,['E2D90F33972D18F27298450C46507FC4BFADDF851C0A4C0BBE3377A05C68FAF9']
0,3,7,0d0f52227fadea4a0d6c765ef0714b7981cd7d1d4a26f0b7757ee9f1bf076d2c,[]
3,4,7,b9ff6d90dd303e3ea3aa0ae6dce1c5ca8704441dde07640fe7c4e1dd1413c199,['E2D90F33972D18F27298450C46507FC4BFADDF851C0A4C0BBE3377A05C68FAF9']
2,3,7,b9ff6d90dd303e3ea3aa0ae6dce1c5ca8704441dde07640fe7c4e1dd1413c199,['E2D90F33972D18F27298450C46507FC4BFADDF851C0A4C0BBE3377A05C68FAF9']
3,2,8,af4f1784733d2323ec839f84807f18c0e6c5747e5e05f1a84d84ff1c8460a5da,[]
1,4,8,af4f1784733d2323ec839f84807f18c0e6c5747e5e05f1a84d84ff1c8460a5da,[]
2,3,8,af4f1784733d2323ec839f84807f18c0e6c5747e5e05f1a84d84ff1c8460a5da,[]
0,3,8,af4f1784733d2323ec839f84807f18c0e6c5747e5e05f1a84d84ff1c8460a5da,[]
3,2,9,24c1e48482ac90f27450f26405298b8887d0c79d7e8daf2aff0c9e6192b6a311,[]
1,4,9,24c1e48482ac90f27450f26405298b8887d0c79d7e8daf2aff0c9e6192b6a311,[]
2,4,9,24c1e48482ac90f27450f26405298b8887d0c79d7e8daf2aff0c9e6192b6a311,[]
0,3,9,24c1e48482ac90f27450f26405298b8887d0c79d7e8daf2aff0c9e6192b6a311,[]
4,3,8,af4f1784733d2323ec839f84807f18c0e6c5747e5e05f1a84d84ff1c8460a5da,[]
3,4,10,12d41510ccfd0d3df66c35afe7bcba8dae42f6796e781bb0abfc9410bdbe4812,[]
1,3,10,12d41510ccfd0d3df66c35afe7bcba8dae42f6796e781bb0abfc9410bdbe4812,[]
0,1,10,12d41510ccfd0d3df66c35afe7bcba8dae42f6796e781bb0abfc9410bdbe4812,[]
2,3,10,12d41510ccfd0d3df66c35afe7bcba8dae42f6796e781bb0abfc9410bdbe4812,[]
4,3,9,24c1e48482ac90f27450f26405298b8887d0c79d7e8daf2aff0c9e6192b6a311,[]
4,2,11,a7b57da0a1e25e4d8acfbd5c9022b9e987725808081954a44c6d977f0b61e8a9,[]
3,2,11,a7b57da0a1e25e4d8acfbd5c9022b9e987725808081954a44c6d977f0b61e8a9,[]
1,3,11,a7b57da0a1e25e4d8acfbd5c9022b9e987725808081954a44c6d977f0b61e8a9,[]
0,4,11,a7b57da0a1e25e4d8acfbd5c9022b9e987725808081954a44c6d977f0b61e8a9,[]
2,3,11,a7b57da0a1e25e4d8acfbd5c9022b9e987725808081954a44c6d977f0b61e8a9,[]
4,3,12,716e085d7acbda4aa8fde94f0faf3bbc60851864186c94ef19e065e9ad592a88,[]
3,2,12,716e085d7acbda4aa8fde94f0faf3bbc60851864186c94ef19e065e9ad592a88,[]
