node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.000131,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
4,3,20,3.002532,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
2,3,20,3.020683,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
1,3,20,3.025536,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
0,3,20,3.024658,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
3,2,20,20.037933,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
4,2,20,20.144070,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
2,2,20,20.186146,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
1,2,20,20.227050,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
0,2,20,20.265132,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
3,4,20,3.001795,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
4,4,20,3.001595,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
2,4,20,3.005151,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
1,4,20,3.015418,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
0,4,20,3.018365,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
