node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,F4A1F0642E6BB3F26EA4EC676471C355D0A8F1084DD0211402D5D96EAD319919,True
0,None,Account2,100001000000,F5DBB81734BD169CAE4CFB6AD6AEC8595BECC417D6FF7D680AD83EA745B5AA42,True
0,None,Account1,100001000000,711B2D347759BFAFADE6D6A540F9E03F4F723AFF057DB1C761C3981EB845EA38,True
0,Account1,Account3,81000000000,8FC2BD557DCD7945238CA70259D71E6BBBEA1F16319A3262DEF4D24E0D613991,True
0,Account1,Account2,80000000000,1F59E54AB41ECCA5FA6C8462010AFF5AC16C9F5BCBC7943E8478468AFA65AA7E,False
0,Account1,Account2,83000000000,936ECB35865A82BAFD16EF7890592FB9034CB9BA19E15C8C547D5876AD334D23,False
0,Account1,Account3,82000000000,BD19D8B2C1F02DE21BEE5D5D7C1E35AB8EE889B70AC8CB934E0F22872AB864C2,False
1,None,Account3,100001000000,F4A1F0642E6BB3F26EA4EC676471C355D0A8F1084DD0211402D5D96EAD319919,True
1,None,Account2,100001000000,F5DBB81734BD169CAE4CFB6AD6AEC8595BECC417D6FF7D680AD83EA745B5AA42,True
1,None,Account1,100001000000,711B2D347759BFAFADE6D6A540F9E03F4F723AFF057DB1C761C3981EB845EA38,True
1,Account1,Account3,81000000000,8FC2BD557DCD7945238CA70259D71E6BBBEA1F16319A3262DEF4D24E0D613991,True
1,Account1,Account2,80000000000,1F59E54AB41ECCA5FA6C8462010AFF5AC16C9F5BCBC7943E8478468AFA65AA7E,False
1,Account1,Account2,83000000000,936ECB35865A82BAFD16EF7890592FB9034CB9BA19E15C8C547D5876AD334D23,False
1,Account1,Account3,82000000000,BD19D8B2C1F02DE21BEE5D5D7C1E35AB8EE889B70AC8CB934E0F22872AB864C2,False
2,None,Account3,100001000000,F4A1F0642E6BB3F26EA4EC676471C355D0A8F1084DD0211402D5D96EAD319919,True
2,None,Account2,100001000000,F5DBB81734BD169CAE4CFB6AD6AEC8595BECC417D6FF7D680AD83EA745B5AA42,True
2,None,Account1,100001000000,711B2D347759BFAFADE6D6A540F9E03F4F723AFF057DB1C761C3981EB845EA38,True
2,Account1,Account3,81000000000,8FC2BD557DCD7945238CA70259D71E6BBBEA1F16319A3262DEF4D24E0D613991,True
2,Account1,Account2,80000000000,1F59E54AB41ECCA5FA6C8462010AFF5AC16C9F5BCBC7943E8478468AFA65AA7E,False
2,Account1,Account2,83000000000,936ECB35865A82BAFD16EF7890592FB9034CB9BA19E15C8C547D5876AD334D23,False
2,Account1,Account3,82000000000,BD19D8B2C1F02DE21BEE5D5D7C1E35AB8EE889B70AC8CB934E0F22872AB864C2,False
3,None,Account3,100001000000,F4A1F0642E6BB3F26EA4EC676471C355D0A8F1084DD0211402D5D96EAD319919,True
3,None,Account2,100001000000,F5DBB81734BD169CAE4CFB6AD6AEC8595BECC417D6FF7D680AD83EA745B5AA42,True
3,None,Account1,100001000000,711B2D347759BFAFADE6D6A540F9E03F4F723AFF057DB1C761C3981EB845EA38,True
3,Account1,Account3,81000000000,8FC2BD557DCD7945238CA70259D71E6BBBEA1F16319A3262DEF4D24E0D613991,True
3,Account1,Account2,80000000000,1F59E54AB41ECCA5FA6C8462010AFF5AC16C9F5BCBC7943E8478468AFA65AA7E,False
3,Account1,Account2,83000000000,936ECB35865A82BAFD16EF7890592FB9034CB9BA19E15C8C547D5876AD334D23,False
3,Account1,Account3,82000000000,BD19D8B2C1F02DE21BEE5D5D7C1E35AB8EE889B70AC8CB934E0F22872AB864C2,False
4,None,Account3,100001000000,F4A1F0642E6BB3F26EA4EC676471C355D0A8F1084DD0211402D5D96EAD319919,True
4,None,Account2,100001000000,F5DBB81734BD169CAE4CFB6AD6AEC8595BECC417D6FF7D680AD83EA745B5AA42,True
4,None,Account1,100001000000,711B2D347759BFAFADE6D6A540F9E03F4F723AFF057DB1C761C3981EB845EA38,True
4,Account1,Account3,81000000000,8FC2BD557DCD7945238CA70259D71E6BBBEA1F16319A3262DEF4D24E0D613991,True
4,Account1,Account2,80000000000,1F59E54AB41ECCA5FA6C8462010AFF5AC16C9F5BCBC7943E8478468AFA65AA7E,False
4,Account1,Account2,83000000000,936ECB35865A82BAFD16EF7890592FB9034CB9BA19E15C8C547D5876AD334D23,False
4,Account1,Account3,82000000000,BD19D8B2C1F02DE21BEE5D5D7C1E35AB8EE889B70AC8CB934E0F22872AB864C2,False
