2025-06-21T22:59:46.361595797Z 2025-06-21 22:59:46.353 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:59:46.361657413Z 	{'encoding': [1713, 1392, 405, 3092, 2823, 2981, 1725, 1800, 3723, 2734, 292, 1968, 2759, 1306, 2178, 522, 1372, 3346, 531, 2573, 1012, 3764, 3780, 3104, 2242, 3840, 2445, 768, 1878, 2270, 1823, 3282, 2640, 1575, 670, 3517, 2230, 610, 78, 2318, 2287, 163, 1846, 793, 3881, 1267, 2830, 1689, 2259, 470, 2283, 3887, 2212, 3637, 2600, 466, 3051, 386, 3480, 1002, 80, 2246, 3508, 122, 3745, 379, 3622, 3870, 1545, 2884, 185, 2755, 3248, 3113, 1145, 1243, 3338, 3665, 2950, 2736, 3595, 3166, 339, 3060, 2193, 3107, 681, 3912, 3713, 1485, 933, 278, 3351, 1740, 1045, 2882, 3443, 504, 1491, 1361, 2062, 1408, 1192, 1798, 1652, 2180, 534, 550, 439, 3389, 1350, 3498, 1311, 3592, 1758, 2899, 2636, 1674, 3473, 2999, 2845, 2810, 3294, 3216, 747, 1225, 2456, 956, 1622, 427, 3345, 3970, 716, 1947, 921, 768, 1192, 3356, 2853, 2117]}
2025-06-21T22:59:46.361663455Z 2025-06-21 22:59:46.353 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:59:46.361667833Z 	{'hostname_prefix': 'AMG_TimeTournament_G14T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:59:46.373888845Z 2025-06-21 22:59:46.373 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:59:46.373941504Z 2025-06-21 22:59:46.373 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:59:46.375190913Z 2025-06-21 22:59:46.374 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:59:46.375212453Z 2025-06-21 22:59:46.374 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:59:46.378162923Z 2025-06-21 22:59:46.377 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:00:06.378805192Z 2025-06-21 23:00:06.378 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:00:09.492676593Z 2025-06-21 23:00:09.492 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
