node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,B4AEDDBFDCBA997521DD949C35DCD23BEFF8D452169A4A7EF15E4372B7653C75,True
0,None,Account3,100001000000,76C8CCFA6536412260D6343D10ADDBAC647025D035D9981D05CFB55374FB1348,True
0,None,Account2,100001000000,0A3F7A0200C57C664052FC4DB857A1483E6F2402A938F43F0682FF6AF3C9A375,True
0,Account1,Account2,83000000000,B76E0B421776132A4EAB9BECB57E6D430C3B963CD3A678FE86B672313BCBBF7B,False
0,Account1,Account3,82000000000,F498314110FAA2E230EE8E89554D23BD5E64316509BDD9887EB820443655EF50,False
0,Account1,Account2,80000000000,A88D8B5D3BB0D0862201822745C876C808114A7B15E1DCB2FAE37A4307A788E8,False
0,Account1,Account3,81000000000,026B754E4586EC05A31C8C905A1D90E9425C3A97545FFEB70D3D5D2A17E1B698,True
1,None,Account1,100001000000,B4AEDDBFDCBA997521DD949C35DCD23BEFF8D452169A4A7EF15E4372B7653C75,True
1,None,Account3,100001000000,76C8CCFA6536412260D6343D10ADDBAC647025D035D9981D05CFB55374FB1348,True
1,None,Account2,100001000000,0A3F7A0200C57C664052FC4DB857A1483E6F2402A938F43F0682FF6AF3C9A375,True
1,Account1,Account2,83000000000,B76E0B421776132A4EAB9BECB57E6D430C3B963CD3A678FE86B672313BCBBF7B,False
1,Account1,Account3,82000000000,F498314110FAA2E230EE8E89554D23BD5E64316509BDD9887EB820443655EF50,False
1,Account1,Account2,80000000000,A88D8B5D3BB0D0862201822745C876C808114A7B15E1DCB2FAE37A4307A788E8,False
1,Account1,Account3,81000000000,026B754E4586EC05A31C8C905A1D90E9425C3A97545FFEB70D3D5D2A17E1B698,True
2,None,Account1,100001000000,B4AEDDBFDCBA997521DD949C35DCD23BEFF8D452169A4A7EF15E4372B7653C75,True
2,None,Account3,100001000000,76C8CCFA6536412260D6343D10ADDBAC647025D035D9981D05CFB55374FB1348,True
2,None,Account2,100001000000,0A3F7A0200C57C664052FC4DB857A1483E6F2402A938F43F0682FF6AF3C9A375,True
2,Account1,Account2,83000000000,B76E0B421776132A4EAB9BECB57E6D430C3B963CD3A678FE86B672313BCBBF7B,False
2,Account1,Account3,82000000000,F498314110FAA2E230EE8E89554D23BD5E64316509BDD9887EB820443655EF50,False
2,Account1,Account2,80000000000,A88D8B5D3BB0D0862201822745C876C808114A7B15E1DCB2FAE37A4307A788E8,False
2,Account1,Account3,81000000000,026B754E4586EC05A31C8C905A1D90E9425C3A97545FFEB70D3D5D2A17E1B698,True
3,None,Account1,100001000000,B4AEDDBFDCBA997521DD949C35DCD23BEFF8D452169A4A7EF15E4372B7653C75,True
3,None,Account3,100001000000,76C8CCFA6536412260D6343D10ADDBAC647025D035D9981D05CFB55374FB1348,True
3,None,Account2,100001000000,0A3F7A0200C57C664052FC4DB857A1483E6F2402A938F43F0682FF6AF3C9A375,True
3,Account1,Account2,83000000000,B76E0B421776132A4EAB9BECB57E6D430C3B963CD3A678FE86B672313BCBBF7B,False
3,Account1,Account3,82000000000,F498314110FAA2E230EE8E89554D23BD5E64316509BDD9887EB820443655EF50,False
3,Account1,Account2,80000000000,A88D8B5D3BB0D0862201822745C876C808114A7B15E1DCB2FAE37A4307A788E8,False
3,Account1,Account3,81000000000,026B754E4586EC05A31C8C905A1D90E9425C3A97545FFEB70D3D5D2A17E1B698,True
4,None,Account1,100001000000,B4AEDDBFDCBA997521DD949C35DCD23BEFF8D452169A4A7EF15E4372B7653C75,True
4,None,Account3,100001000000,76C8CCFA6536412260D6343D10ADDBAC647025D035D9981D05CFB55374FB1348,True
4,None,Account2,100001000000,0A3F7A0200C57C664052FC4DB857A1483E6F2402A938F43F0682FF6AF3C9A375,True
4,Account1,Account2,83000000000,B76E0B421776132A4EAB9BECB57E6D430C3B963CD3A678FE86B672313BCBBF7B,False
4,Account1,Account3,82000000000,F498314110FAA2E230EE8E89554D23BD5E64316509BDD9887EB820443655EF50,False
4,Account1,Account2,80000000000,A88D8B5D3BB0D0862201822745C876C808114A7B15E1DCB2FAE37A4307A788E8,False
4,Account1,Account3,81000000000,026B754E4586EC05A31C8C905A1D90E9425C3A97545FFEB70D3D5D2A17E1B698,True
