2025-06-22T01:45:46.927748602Z 2025-06-22 01:45:46.927 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:45:46.927825818Z 	{'encoding': [2974, 580, 1972, 387, 3420, 1930, 3446, 469, 129, 2552, 2650, 2779, 105, 139, 2239, 2174, 17, 193, 2941, 89, 1961, 259, 925, 867, 2680, 3174, 2918, 3670, 454, 43, 3127, 2070, 916, 500, 396, 1810, 536, 3331, 3641, 3398, 2151, 1848, 3861, 650, 3475, 3700, 359, 3899, 524, 746, 548, 1229, 2459, 3839, 2278, 2254, 3446, 2032, 3342, 2577, 1892, 458, 1391, 3804, 1841, 596, 838, 2382, 742, 345, 3970, 2809, 754, 1313, 2117, 3698, 632, 1111, 155, 783, 754, 245, 675, 2997, 2651, 2434, 2315, 1611, 3391, 3501, 2898, 3430, 1784, 938, 3605, 1418, 1001, 2989, 3124, 3382, 2333, 2255, 3223, 1127, 725, 401, 2893, 2268, 2891, 1928, 146, 3300, 3590, 1607, 3842, 544, 1803, 1058, 3456, 3592, 1513, 1680, 973, 705, 45, 1259, 882, 2281, 2681, 3325, 2293, 678, 3774, 3482, 2715, 330, 1640, 65, 499, 2762]}
2025-06-22T01:45:46.927839464Z 2025-06-22 01:45:46.927 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:45:46.927848701Z 	{'hostname_prefix': 'AMG_TimeElitism_G29T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:45:46.936095555Z 2025-06-22 01:45:46.935 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:45:46.936127135Z 2025-06-22 01:45:46.935 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:45:46.936866670Z 2025-06-22 01:45:46.936 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:45:46.936887329Z 2025-06-22 01:45:46.936 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:45:46.938338969Z 2025-06-22 01:45:46.938 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:46:03.029934141Z 2025-06-22 01:46:03.029 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:46:06.939146193Z 2025-06-22 01:46:06.938 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:46:06.939295024Z 2025-06-22 01:46:06.939 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:46:06.939378281Z 2025-06-22 01:46:06.939 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:46:20.106908750Z 2025-06-22 01:46:20.106 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:16.992754
2025-06-22T01:46:20.245244228Z 2025-06-22 01:46:20.244 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.138673
2025-06-22T01:46:20.735074801Z 2025-06-22 01:46:20.734 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.629508
2025-06-22T01:46:20.811886701Z 2025-06-22 01:46:20.811 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.706555
2025-06-22T01:46:21.031697962Z 2025-06-22 01:46:21.031 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.951376
2025-06-22T01:46:22.941551378Z 2025-06-22 01:46:22.941 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:46:22.941614156Z 2025-06-22 01:46:22.941 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:46:22.947143161Z 2025-06-22 01:46:22.946 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:46:22.957925579Z 2025-06-22 01:46:22.957 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:46:22.982041381Z 2025-06-22 01:46:22.976 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sh5W3nTZZvUbnUKQjPuap9nc8hcwc and address rsGp9HQcx55kCy98wAApt1wZsiXCCLpY1q
2025-06-22T01:46:23.002901659Z 2025-06-22 01:46:23.002 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ss2p5FokEw6zDaqWJfom1mfryK9tS and address r3ymnHmrXM8NSD5GbKt4DdynHxA64YqABR
2025-06-22T01:46:23.030070612Z 2025-06-22 01:46:23.029 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssktCRStiTaCvDbH23FTA2ER5TyJN and address rJgrvhGaNUAYnaH2Zot9knvJAvkMrzHkrm
2025-06-22T01:46:23.742341919Z 2025-06-22 01:46:23.741 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F93E7FB25592C0EE293B4184F7C65423EEE312A04AF8A77847274ED76BEB5705 submitted successfully
2025-06-22T01:46:23.773830705Z 2025-06-22 01:46:23.773 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000895
2025-06-22T01:46:24.057122716Z 2025-06-22 01:46:24.056 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001882
2025-06-22T01:46:24.129773183Z 2025-06-22 01:46:24.129 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.035733
2025-06-22T01:46:24.628383586Z 2025-06-22 01:46:24.628 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C1DD398B15604D96AB1A99F1E0F06E5C6D87AA20B3F8D9AF31D7A9F47D6678F0 submitted successfully
2025-06-22T01:46:24.788590772Z 2025-06-22 01:46:24.788 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.974828
