peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,020451d3937315b9e8fe76471f7be3a7a19899860bc2e4543b50c713fdaeb98b,[]
1,4,2,020451d3937315b9e8fe76471f7be3a7a19899860bc2e4543b50c713fdaeb98b,[]
4,3,2,020451d3937315b9e8fe76471f7be3a7a19899860bc2e4543b50c713fdaeb98b,[]
2,4,2,020451d3937315b9e8fe76471f7be3a7a19899860bc2e4543b50c713fdaeb98b,[]
0,2,3,4b0463d8cd287c36423bdc2c000fdd6f434b95f5ce568fc366dd5920dc1062af,[]
1,3,3,4b0463d8cd287c36423bdc2c000fdd6f434b95f5ce568fc366dd5920dc1062af,[]
4,2,3,4b0463d8cd287c36423bdc2c000fdd6f434b95f5ce568fc366dd5920dc1062af,[]
2,3,3,4b0463d8cd287c36423bdc2c000fdd6f434b95f5ce568fc366dd5920dc1062af,[]
0,3,4,39e65df84d2c61ae59951bb0ed2a9c5e1be8cb8b249f9a05cb8ce3ecc8b2a1df,[]
1,4,4,39e65df84d2c61ae59951bb0ed2a9c5e1be8cb8b249f9a05cb8ce3ecc8b2a1df,[]
4,3,4,39e65df84d2c61ae59951bb0ed2a9c5e1be8cb8b249f9a05cb8ce3ecc8b2a1df,[]
2,0,4,39e65df84d2c61ae59951bb0ed2a9c5e1be8cb8b249f9a05cb8ce3ecc8b2a1df,[]
0,2,5,126d46af20aa3567b75b40f5a9b9ca17e30d4e833ba68f811644db1cdbaa12b7,[]
1,4,5,126d46af20aa3567b75b40f5a9b9ca17e30d4e833ba68f811644db1cdbaa12b7,[]
4,3,5,126d46af20aa3567b75b40f5a9b9ca17e30d4e833ba68f811644db1cdbaa12b7,[]
2,1,5,126d46af20aa3567b75b40f5a9b9ca17e30d4e833ba68f811644db1cdbaa12b7,[]
3,2,2,0ccd90c7a47203f219a7e7040361f028f66f4e5cff770dcfa3a713be46c76ac8,[]
0,1,6,68511d37c0b4c5447e1cd324a07544d7d50366c18bed300cc16b2de97bfbfd85,[]
1,4,6,68511d37c0b4c5447e1cd324a07544d7d50366c18bed300cc16b2de97bfbfd85,[]
4,3,6,68511d37c0b4c5447e1cd324a07544d7d50366c18bed300cc16b2de97bfbfd85,[]
2,3,6,68511d37c0b4c5447e1cd324a07544d7d50366c18bed300cc16b2de97bfbfd85,[]
0,1,7,43fc47571a37df0a8ade28fc34acc093a38d1681a3dcdec66086d1718a2b730b,[]
1,4,7,43fc47571a37df0a8ade28fc34acc093a38d1681a3dcdec66086d1718a2b730b,[]
4,2,7,43fc47571a37df0a8ade28fc34acc093a38d1681a3dcdec66086d1718a2b730b,[]
2,4,7,43fc47571a37df0a8ade28fc34acc093a38d1681a3dcdec66086d1718a2b730b,[]
4,1,8,acce891b1186711c8f8ef33964579888cc50b40bdef55d1774cc79df85d981de,['D364D68C7135487CC7E7F8CB2B58355A56942EBC0D5462F147B3A572CED52053']
2,4,8,acce891b1186711c8f8ef33964579888cc50b40bdef55d1774cc79df85d981de,['D364D68C7135487CC7E7F8CB2B58355A56942EBC0D5462F147B3A572CED52053']
0,4,8,acce891b1186711c8f8ef33964579888cc50b40bdef55d1774cc79df85d981de,['D364D68C7135487CC7E7F8CB2B58355A56942EBC0D5462F147B3A572CED52053']
1,3,8,acce891b1186711c8f8ef33964579888cc50b40bdef55d1774cc79df85d981de,['D364D68C7135487CC7E7F8CB2B58355A56942EBC0D5462F147B3A572CED52053']
4,3,9,9011d29056064db152fb432f208a889483b3174a18b440c653d649375ff6f16c,"['2962FD3FA6D850621E6FD0EDA490C5B99937725D04E87229313CC1B53F2F2B4B', 'C2A15F28F52FA090695F186D784605D723B15F19741F2CC496E8FED3169CBA4A']"
2,4,9,9011d29056064db152fb432f208a889483b3174a18b440c653d649375ff6f16c,"['2962FD3FA6D850621E6FD0EDA490C5B99937725D04E87229313CC1B53F2F2B4B', 'C2A15F28F52FA090695F186D784605D723B15F19741F2CC496E8FED3169CBA4A']"
0,3,9,9011d29056064db152fb432f208a889483b3174a18b440c653d649375ff6f16c,"['2962FD3FA6D850621E6FD0EDA490C5B99937725D04E87229313CC1B53F2F2B4B', 'C2A15F28F52FA090695F186D784605D723B15F19741F2CC496E8FED3169CBA4A']"
1,3,9,9011d29056064db152fb432f208a889483b3174a18b440c653d649375ff6f16c,"['2962FD3FA6D850621E6FD0EDA490C5B99937725D04E87229313CC1B53F2F2B4B', 'C2A15F28F52FA090695F186D784605D723B15F19741F2CC496E8FED3169CBA4A']"
2,4,10,d333a1d4dae62c984832325804489fe67a801d43cc0a14c70fc35024fa170458,[]
0,3,10,d333a1d4dae62c984832325804489fe67a801d43cc0a14c70fc35024fa170458,[]
1,3,10,d333a1d4dae62c984832325804489fe67a801d43cc0a14c70fc35024fa170458,[]
4,2,10,d333a1d4dae62c984832325804489fe67a801d43cc0a14c70fc35024fa170458,[]
2,4,11,62b7f75de6cd07cef2907e43c620a765b973653c71faad033390e0db60784bf7,['2002A87DB9666536B46C6B697696F3C89AC46DBA095971F9754D2CE0092F47BD']
0,3,11,62b7f75de6cd07cef2907e43c620a765b973653c71faad033390e0db60784bf7,['2002A87DB9666536B46C6B697696F3C89AC46DBA095971F9754D2CE0092F47BD']
3,1,11,62b7f75de6cd07cef2907e43c620a765b973653c71faad033390e0db60784bf7,['2002A87DB9666536B46C6B697696F3C89AC46DBA095971F9754D2CE0092F47BD']
1,4,11,62b7f75de6cd07cef2907e43c620a765b973653c71faad033390e0db60784bf7,['2002A87DB9666536B46C6B697696F3C89AC46DBA095971F9754D2CE0092F47BD']
4,3,11,62b7f75de6cd07cef2907e43c620a765b973653c71faad033390e0db60784bf7,['2002A87DB9666536B46C6B697696F3C89AC46DBA095971F9754D2CE0092F47BD']
2,4,12,76d97e9662c32fcb9122f545320dfd9758234dabae4143d87dc6fe1d8648a319,[]
0,4,12,76d97e9662c32fcb9122f545320dfd9758234dabae4143d87dc6fe1d8648a319,[]
3,4,12,76d97e9662c32fcb9122f545320dfd9758234dabae4143d87dc6fe1d8648a319,[]
1,3,12,76d97e9662c32fcb9122f545320dfd9758234dabae4143d87dc6fe1d8648a319,[]
4,3,12,76d97e9662c32fcb9122f545320dfd9758234dabae4143d87dc6fe1d8648a319,[]
2,4,13,0e922aa2286b2e0bda0cd17b9cd426c827a2ffd4b806530f5e7ede21fa7c2a58,[]
0,3,13,0e922aa2286b2e0bda0cd17b9cd426c827a2ffd4b806530f5e7ede21fa7c2a58,[]
3,0,13,0e922aa2286b2e0bda0cd17b9cd426c827a2ffd4b806530f5e7ede21fa7c2a58,[]
1,4,13,0e922aa2286b2e0bda0cd17b9cd426c827a2ffd4b806530f5e7ede21fa7c2a58,[]
4,3,13,0e922aa2286b2e0bda0cd17b9cd426c827a2ffd4b806530f5e7ede21fa7c2a58,[]
2,3,14,ff7b8c1f913b334b636a157c247e1fa53235e126c11e00d84df5102a9c078d30,[]
0,4,14,ff7b8c1f913b334b636a157c247e1fa53235e126c11e00d84df5102a9c078d30,[]
3,1,14,ff7b8c1f913b334b636a157c247e1fa53235e126c11e00d84df5102a9c078d30,[]
1,3,14,ff7b8c1f913b334b636a157c247e1fa53235e126c11e00d84df5102a9c078d30,[]
4,2,14,ff7b8c1f913b334b636a157c247e1fa53235e126c11e00d84df5102a9c078d30,[]
2,3,15,e76f716d6f447ef7838ad47c1a1e51609e4305de6cd02e670011e3f4029f96be,[]
0,4,15,e76f716d6f447ef7838ad47c1a1e51609e4305de6cd02e670011e3f4029f96be,[]
3,4,15,e76f716d6f447ef7838ad47c1a1e51609e4305de6cd02e670011e3f4029f96be,[]
1,4,15,e76f716d6f447ef7838ad47c1a1e51609e4305de6cd02e670011e3f4029f96be,[]
4,3,15,e76f716d6f447ef7838ad47c1a1e51609e4305de6cd02e670011e3f4029f96be,[]
2,1,16,75b4059767fbc704132e0a15201eb10d252a0c3d5a34b3be16621b66024864bb,[]
0,2,16,75b4059767fbc704132e0a15201eb10d252a0c3d5a34b3be16621b66024864bb,[]
3,4,16,75b4059767fbc704132e0a15201eb10d252a0c3d5a34b3be16621b66024864bb,[]
1,2,16,75b4059767fbc704132e0a15201eb10d252a0c3d5a34b3be16621b66024864bb,[]
4,3,16,75b4059767fbc704132e0a15201eb10d252a0c3d5a34b3be16621b66024864bb,[]
2,3,17,d9b94fad8137a1179d70546d0047190e87c3bf7d94f78b734d14fc89d986c8d5,[]
0,3,17,d9b94fad8137a1179d70546d0047190e87c3bf7d94f78b734d14fc89d986c8d5,[]
3,4,17,d9b94fad8137a1179d70546d0047190e87c3bf7d94f78b734d14fc89d986c8d5,[]
1,4,17,d9b94fad8137a1179d70546d0047190e87c3bf7d94f78b734d14fc89d986c8d5,[]
4,3,17,d9b94fad8137a1179d70546d0047190e87c3bf7d94f78b734d14fc89d986c8d5,[]
2,1,18,8eb3abe2cf842bacce6c7f64665f80e4e10a68985bc5f6bdab8fa81f5465de38,[]
0,4,18,8eb3abe2cf842bacce6c7f64665f80e4e10a68985bc5f6bdab8fa81f5465de38,[]
3,1,18,8eb3abe2cf842bacce6c7f64665f80e4e10a68985bc5f6bdab8fa81f5465de38,[]
