2025-06-22T01:12:50.455191085Z 2025-06-22 01:12:50.454 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:12:50.455258052Z 	{'encoding': [1144, 1259, 1069, 2939, 3787, 1163, 3132, 3754, 1300, 2825, 2703, 1239, 2861, 1971, 817, 2586, 2057, 2554, 3258, 226, 3412, 3309, 3904, 2805, 2865, 1555, 2812, 3676, 920, 3276, 2485, 2669, 3508, 3308, 157, 1566, 603, 2591, 1380, 2486, 1371, 885, 3902, 1376, 1241, 2320, 2026, 3631, 2975, 1115, 1882, 2720, 1573, 1886, 2559, 2298, 1282, 1387, 3290, 3419, 3881, 3276, 816, 2166, 2878, 342, 3405, 1280, 2557, 505, 27, 3509, 427, 1325, 3610, 2281, 3792, 2327, 3805, 446, 194, 102, 533, 3433, 119, 447, 2764, 1520, 7, 1096, 3830, 337, 72, 3608, 1189, 1158, 3830, 381, 300, 1748, 3566, 539, 3476, 661, 2620, 3125, 178, 3560, 1310, 3356, 3878, 1793, 3668, 971, 3685, 725, 1244, 2735, 1548, 1339, 1885, 3735, 2715, 1758, 328, 321, 738, 1396, 3293, 13, 1408, 2567, 902, 958, 1091, 616, 790, 1112, 961, 1261]}
2025-06-22T01:12:50.455414998Z 2025-06-22 01:12:50.455 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:12:50.455446608Z 	{'hostname_prefix': 'AMG_TimeElitism_G25T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:12:50.466066274Z 2025-06-22 01:12:50.465 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:12:50.466103074Z 2025-06-22 01:12:50.465 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:12:50.467030314Z 2025-06-22 01:12:50.466 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:12:50.467193071Z 2025-06-22 01:12:50.467 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:12:50.469195532Z 2025-06-22 01:12:50.468 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:13:10.470308699Z 2025-06-22 01:13:10.469 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:13:17.337392701Z 2025-06-22 01:13:17.336 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:13:20.470959960Z 2025-06-22 01:13:20.470 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:13:20.471175517Z 2025-06-22 01:13:20.470 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:13:40.306695626Z 2025-06-22 01:13:40.306 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.896309
2025-06-22T01:13:40.381909867Z 2025-06-22 01:13:40.381 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.971639
2025-06-22T01:13:40.517912339Z 2025-06-22 01:13:40.517 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.110725
2025-06-22T01:13:40.585671257Z 2025-06-22 01:13:40.585 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.182598
2025-06-22T01:13:40.778616169Z 2025-06-22 01:13:40.778 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.394770
2025-06-22T01:13:42.474341586Z 2025-06-22 01:13:42.473 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:13:42.474469257Z 2025-06-22 01:13:42.474 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:13:42.480028150Z 2025-06-22 01:13:42.479 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:13:42.495806505Z 2025-06-22 01:13:42.495 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:13:42.514560827Z 2025-06-22 01:13:42.514 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sh9ZVWQGHHooetudmm6opyKdGNKTR and address rGvdUgtHUNoVSunXA3JU1UfXb4v23Lr2vh
2025-06-22T01:13:42.539914448Z 2025-06-22 01:13:42.539 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssUJPJEmEkmK4zCVktmButXQmMB8q and address rsjyzUeTGvuPqTAcgwp2N13RFFQizdDPei
