peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,360f17057ce13872f7d9021d8cfd4ffac4c336a95ea122548463aa1b794c5fec,[]
4,2,2,360f17057ce13872f7d9021d8cfd4ffac4c336a95ea122548463aa1b794c5fec,[]
0,2,2,360f17057ce13872f7d9021d8cfd4ffac4c336a95ea122548463aa1b794c5fec,[]
2,4,2,360f17057ce13872f7d9021d8cfd4ffac4c336a95ea122548463aa1b794c5fec,[]
3,4,2,360f17057ce13872f7d9021d8cfd4ffac4c336a95ea122548463aa1b794c5fec,[]
1,3,3,89efe16282c4999d59df1077250b2871aee4c36c92bf3b31d80a5d6f01b02f19,[]
2,4,3,89efe16282c4999d59df1077250b2871aee4c36c92bf3b31d80a5d6f01b02f19,[]
4,2,3,89efe16282c4999d59df1077250b2871aee4c36c92bf3b31d80a5d6f01b02f19,[]
0,4,3,89efe16282c4999d59df1077250b2871aee4c36c92bf3b31d80a5d6f01b02f19,[]
3,4,3,89efe16282c4999d59df1077250b2871aee4c36c92bf3b31d80a5d6f01b02f19,[]
1,2,4,77c4262a3b6b08db854f59fd28dba33b8cf25a78581034964c353146e8a49e2e,[]
2,4,4,77c4262a3b6b08db854f59fd28dba33b8cf25a78581034964c353146e8a49e2e,[]
4,2,4,77c4262a3b6b08db854f59fd28dba33b8cf25a78581034964c353146e8a49e2e,[]
3,2,4,77c4262a3b6b08db854f59fd28dba33b8cf25a78581034964c353146e8a49e2e,[]
0,4,4,77c4262a3b6b08db854f59fd28dba33b8cf25a78581034964c353146e8a49e2e,[]
1,3,5,bc73f1acc124f28637a272cfa6376eae46de35c24d15527ac010bfc8c45d0d18,"['028CFE0134E585596323129802C6334B7E8AF93F3885FEEFF63C8BBCE2AC6093', '93962290D2FCF09E06278051963D2177C7CB0D467379A992A16B94336A946A58', 'AE42C26FE471C9B648C52672A080CD9FBF96FBF87BF5A2DB70FD3A6F42C09DFE']"
2,4,5,bc73f1acc124f28637a272cfa6376eae46de35c24d15527ac010bfc8c45d0d18,"['028CFE0134E585596323129802C6334B7E8AF93F3885FEEFF63C8BBCE2AC6093', '93962290D2FCF09E06278051963D2177C7CB0D467379A992A16B94336A946A58', 'AE42C26FE471C9B648C52672A080CD9FBF96FBF87BF5A2DB70FD3A6F42C09DFE']"
4,3,5,bc73f1acc124f28637a272cfa6376eae46de35c24d15527ac010bfc8c45d0d18,"['028CFE0134E585596323129802C6334B7E8AF93F3885FEEFF63C8BBCE2AC6093', '93962290D2FCF09E06278051963D2177C7CB0D467379A992A16B94336A946A58', 'AE42C26FE471C9B648C52672A080CD9FBF96FBF87BF5A2DB70FD3A6F42C09DFE']"
