node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,6BD9AFE5B7B8E916E5A456195BDC57F194E1B938C12217EE776DC4E88F6502D1,True
0,None,Account3,100001000000,CA83ADC4BDF583E6D1D4820E9BDD7C2440859970F063785C2A4AA4AA6EB7ACF6,True
0,None,Account2,100001000000,D223561A9C2089C9CBAF7D6A8A47EFB26B23EF844222B9A89BC221929D170C3A,True
0,Account1,Account2,83000000000,290DA36DE2D13CF27A58CD31D28A6489E43668AEF6A7D175E2A558F2263AD465,True
0,Account1,Account3,81000000000,66FD3E680B150D8BE31F3D9FD9E0855F8B61DF9218C57CE852D1A836EC6455F7,False
0,Account1,Account3,82000000000,D278C9BD83D8C2A200176E072D7A2E7104178F8E70EBB264DCB206B9EF5F73BD,False
0,Account1,Account2,80000000000,590A761A19BBAD507FC4EF05FA22CDA0B4314A34B4D311BBF4FB750CCF26B214,False
1,None,Account1,100001000000,6BD9AFE5B7B8E916E5A456195BDC57F194E1B938C12217EE776DC4E88F6502D1,True
1,None,Account3,100001000000,CA83ADC4BDF583E6D1D4820E9BDD7C2440859970F063785C2A4AA4AA6EB7ACF6,True
1,None,Account2,100001000000,D223561A9C2089C9CBAF7D6A8A47EFB26B23EF844222B9A89BC221929D170C3A,True
1,Account1,Account2,83000000000,290DA36DE2D13CF27A58CD31D28A6489E43668AEF6A7D175E2A558F2263AD465,True
1,Account1,Account3,81000000000,66FD3E680B150D8BE31F3D9FD9E0855F8B61DF9218C57CE852D1A836EC6455F7,False
1,Account1,Account3,82000000000,D278C9BD83D8C2A200176E072D7A2E7104178F8E70EBB264DCB206B9EF5F73BD,False
1,Account1,Account2,80000000000,590A761A19BBAD507FC4EF05FA22CDA0B4314A34B4D311BBF4FB750CCF26B214,False
2,None,Account1,100001000000,6BD9AFE5B7B8E916E5A456195BDC57F194E1B938C12217EE776DC4E88F6502D1,True
2,None,Account3,100001000000,CA83ADC4BDF583E6D1D4820E9BDD7C2440859970F063785C2A4AA4AA6EB7ACF6,True
2,None,Account2,100001000000,D223561A9C2089C9CBAF7D6A8A47EFB26B23EF844222B9A89BC221929D170C3A,True
2,Account1,Account2,83000000000,290DA36DE2D13CF27A58CD31D28A6489E43668AEF6A7D175E2A558F2263AD465,True
2,Account1,Account3,81000000000,66FD3E680B150D8BE31F3D9FD9E0855F8B61DF9218C57CE852D1A836EC6455F7,False
2,Account1,Account3,82000000000,D278C9BD83D8C2A200176E072D7A2E7104178F8E70EBB264DCB206B9EF5F73BD,False
2,Account1,Account2,80000000000,590A761A19BBAD507FC4EF05FA22CDA0B4314A34B4D311BBF4FB750CCF26B214,False
3,None,Account1,100001000000,6BD9AFE5B7B8E916E5A456195BDC57F194E1B938C12217EE776DC4E88F6502D1,True
3,None,Account3,100001000000,CA83ADC4BDF583E6D1D4820E9BDD7C2440859970F063785C2A4AA4AA6EB7ACF6,True
3,None,Account2,100001000000,D223561A9C2089C9CBAF7D6A8A47EFB26B23EF844222B9A89BC221929D170C3A,True
3,Account1,Account2,83000000000,290DA36DE2D13CF27A58CD31D28A6489E43668AEF6A7D175E2A558F2263AD465,True
3,Account1,Account3,81000000000,66FD3E680B150D8BE31F3D9FD9E0855F8B61DF9218C57CE852D1A836EC6455F7,False
3,Account1,Account3,82000000000,D278C9BD83D8C2A200176E072D7A2E7104178F8E70EBB264DCB206B9EF5F73BD,False
3,Account1,Account2,80000000000,590A761A19BBAD507FC4EF05FA22CDA0B4314A34B4D311BBF4FB750CCF26B214,False
4,None,Account1,100001000000,6BD9AFE5B7B8E916E5A456195BDC57F194E1B938C12217EE776DC4E88F6502D1,True
4,None,Account3,100001000000,CA83ADC4BDF583E6D1D4820E9BDD7C2440859970F063785C2A4AA4AA6EB7ACF6,True
4,None,Account2,100001000000,D223561A9C2089C9CBAF7D6A8A47EFB26B23EF844222B9A89BC221929D170C3A,True
4,Account1,Account2,83000000000,290DA36DE2D13CF27A58CD31D28A6489E43668AEF6A7D175E2A558F2263AD465,True
4,Account1,Account3,81000000000,66FD3E680B150D8BE31F3D9FD9E0855F8B61DF9218C57CE852D1A836EC6455F7,False
4,Account1,Account3,82000000000,D278C9BD83D8C2A200176E072D7A2E7104178F8E70EBB264DCB206B9EF5F73BD,False
4,Account1,Account2,80000000000,590A761A19BBAD507FC4EF05FA22CDA0B4314A34B4D311BBF4FB750CCF26B214,False
