peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,5cd53504517795314dc43131ff06077f862589477a973de526bfed1ce0b93354,[]
2,1,2,5cd53504517795314dc43131ff06077f862589477a973de526bfed1ce0b93354,[]
4,3,2,5cd53504517795314dc43131ff06077f862589477a973de526bfed1ce0b93354,[]
1,3,2,5cd53504517795314dc43131ff06077f862589477a973de526bfed1ce0b93354,[]
0,3,2,5cd53504517795314dc43131ff06077f862589477a973de526bfed1ce0b93354,[]
3,2,3,f40e8d7db283de06263b653aabc141096bc781c74386d306aa45fee09563d842,[]
1,0,3,f40e8d7db283de06263b653aabc141096bc781c74386d306aa45fee09563d842,[]
2,1,3,f40e8d7db283de06263b653aabc141096bc781c74386d306aa45fee09563d842,[]
4,2,3,f40e8d7db283de06263b653aabc141096bc781c74386d306aa45fee09563d842,[]
0,4,3,f40e8d7db283de06263b653aabc141096bc781c74386d306aa45fee09563d842,[]
1,4,4,e4265e755b9a038a6b7f5a24827a093e76992b1c7b8d84f0950eb7161e5593da,[]
3,2,4,e4265e755b9a038a6b7f5a24827a093e76992b1c7b8d84f0950eb7161e5593da,[]
2,4,4,e4265e755b9a038a6b7f5a24827a093e76992b1c7b8d84f0950eb7161e5593da,[]
4,2,4,e4265e755b9a038a6b7f5a24827a093e76992b1c7b8d84f0950eb7161e5593da,[]
0,2,4,e4265e755b9a038a6b7f5a24827a093e76992b1c7b8d84f0950eb7161e5593da,[]
1,4,5,151f29fd300b991613a583dbd76e32eda1d36c3479f477c3a930128229b2508d,"['78C04690A15CC9C7453308ECF66D30D073BA7B8991F743200221E00EB422E209', 'C8F40E172CFE80DB46C7FD4FFFD62046EA5387B8A25F7CE9897C2E5F57720701', 'CDADD223EFB99E316597061338229ACF9A891DDE1DBB8BD7FDD871AC1163DE6F']"
3,4,5,151f29fd300b991613a583dbd76e32eda1d36c3479f477c3a930128229b2508d,"['78C04690A15CC9C7453308ECF66D30D073BA7B8991F743200221E00EB422E209', 'C8F40E172CFE80DB46C7FD4FFFD62046EA5387B8A25F7CE9897C2E5F57720701', 'CDADD223EFB99E316597061338229ACF9A891DDE1DBB8BD7FDD871AC1163DE6F']"
