node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,78C04690A15CC9C7453308ECF66D30D073BA7B8991F743200221E00EB422E209,True
0,None,Account1,100001000000,C8F40E172CFE80DB46C7FD4FFFD62046EA5387B8A25F7CE9897C2E5F57720701,True
0,None,Account3,100001000000,CDADD223EFB99E316597061338229ACF9A891DDE1DBB8BD7FDD871AC1163DE6F,True
0,Account1,Account2,83000000000,FA9A6BABE053345C43AEF29CF24673DF7ABF3FBCE1DF9BF843828489D25A3A22,False
0,Account1,Account3,82000000000,1F73AE36CC2168C5C46DCB93C7523CEF7704037C3018BBB92E82221A3CE640AD,False
0,Account1,Account3,81000000000,37689146A3D644E76C63A6E431BE2CD80FB0DBD6F32CD8C1CA09FBD20DF3D23A,True
0,Account1,Account2,80000000000,71507BAD05D34644A4DDEE69B0796FB5376E699D9C37F1BE58F23D98F31A50DA,False
1,None,Account2,100001000000,78C04690A15CC9C7453308ECF66D30D073BA7B8991F743200221E00EB422E209,True
1,None,Account1,100001000000,C8F40E172CFE80DB46C7FD4FFFD62046EA5387B8A25F7CE9897C2E5F57720701,True
1,None,Account3,100001000000,CDADD223EFB99E316597061338229ACF9A891DDE1DBB8BD7FDD871AC1163DE6F,True
1,Account1,Account2,83000000000,FA9A6BABE053345C43AEF29CF24673DF7ABF3FBCE1DF9BF843828489D25A3A22,False
1,Account1,Account3,82000000000,1F73AE36CC2168C5C46DCB93C7523CEF7704037C3018BBB92E82221A3CE640AD,False
1,Account1,Account3,81000000000,37689146A3D644E76C63A6E431BE2CD80FB0DBD6F32CD8C1CA09FBD20DF3D23A,True
1,Account1,Account2,80000000000,71507BAD05D34644A4DDEE69B0796FB5376E699D9C37F1BE58F23D98F31A50DA,False
2,None,Account2,100001000000,78C04690A15CC9C7453308ECF66D30D073BA7B8991F743200221E00EB422E209,True
2,None,Account1,100001000000,C8F40E172CFE80DB46C7FD4FFFD62046EA5387B8A25F7CE9897C2E5F57720701,True
2,None,Account3,100001000000,CDADD223EFB99E316597061338229ACF9A891DDE1DBB8BD7FDD871AC1163DE6F,True
2,Account1,Account2,83000000000,FA9A6BABE053345C43AEF29CF24673DF7ABF3FBCE1DF9BF843828489D25A3A22,False
2,Account1,Account3,82000000000,1F73AE36CC2168C5C46DCB93C7523CEF7704037C3018BBB92E82221A3CE640AD,False
2,Account1,Account3,81000000000,37689146A3D644E76C63A6E431BE2CD80FB0DBD6F32CD8C1CA09FBD20DF3D23A,True
2,Account1,Account2,80000000000,71507BAD05D34644A4DDEE69B0796FB5376E699D9C37F1BE58F23D98F31A50DA,False
3,None,Account2,100001000000,78C04690A15CC9C7453308ECF66D30D073BA7B8991F743200221E00EB422E209,True
3,None,Account1,100001000000,C8F40E172CFE80DB46C7FD4FFFD62046EA5387B8A25F7CE9897C2E5F57720701,True
3,None,Account3,100001000000,CDADD223EFB99E316597061338229ACF9A891DDE1DBB8BD7FDD871AC1163DE6F,True
3,Account1,Account2,83000000000,FA9A6BABE053345C43AEF29CF24673DF7ABF3FBCE1DF9BF843828489D25A3A22,False
3,Account1,Account3,82000000000,1F73AE36CC2168C5C46DCB93C7523CEF7704037C3018BBB92E82221A3CE640AD,False
3,Account1,Account3,81000000000,37689146A3D644E76C63A6E431BE2CD80FB0DBD6F32CD8C1CA09FBD20DF3D23A,True
3,Account1,Account2,80000000000,71507BAD05D34644A4DDEE69B0796FB5376E699D9C37F1BE58F23D98F31A50DA,False
4,None,Account2,100001000000,78C04690A15CC9C7453308ECF66D30D073BA7B8991F743200221E00EB422E209,True
4,None,Account1,100001000000,C8F40E172CFE80DB46C7FD4FFFD62046EA5387B8A25F7CE9897C2E5F57720701,True
4,None,Account3,100001000000,CDADD223EFB99E316597061338229ACF9A891DDE1DBB8BD7FDD871AC1163DE6F,True
4,Account1,Account2,83000000000,FA9A6BABE053345C43AEF29CF24673DF7ABF3FBCE1DF9BF843828489D25A3A22,False
4,Account1,Account3,82000000000,1F73AE36CC2168C5C46DCB93C7523CEF7704037C3018BBB92E82221A3CE640AD,False
4,Account1,Account3,81000000000,37689146A3D644E76C63A6E431BE2CD80FB0DBD6F32CD8C1CA09FBD20DF3D23A,True
4,Account1,Account2,80000000000,71507BAD05D34644A4DDEE69B0796FB5376E699D9C37F1BE58F23D98F31A50DA,False
