node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,E605DE89E85B9237D71759973503B587E4BE9ED614FFD21B19260B5FBC543239,True
0,None,Account2,100001000000,EEF4AD6A6D11EB7C892F6B9F1A54859E63C11990605D56B255F4B2E324077955,True
0,None,Account3,100001000000,89BE8D2B971E0AFFA39888C11ED6D2EC3E49730666E5BC8E2E957D1934625128,True
0,Account1,Account3,81000000000,1D5CF054815FAC6DF26F779A31DFAC790E5AD77361418FB5CEF69A9206F63F47,False
0,Account1,Account3,82000000000,060515C9A2D4225D68A8B6DE87245236C09B2CD85CCFEBA1EC9EB22108803F3D,True
0,Account1,Account2,80000000000,2BD22588D64B13D3AB40F89E52A53EDDE4F96FDE498A73F9C7792C76A02D1EEE,False
0,Account1,Account2,83000000000,FD92411C5653F6E4B942721DD1D61D022C295C1385B572BC747B5C85BD911979,False
1,None,Account1,100001000000,E605DE89E85B9237D71759973503B587E4BE9ED614FFD21B19260B5FBC543239,True
1,None,Account2,100001000000,EEF4AD6A6D11EB7C892F6B9F1A54859E63C11990605D56B255F4B2E324077955,True
1,None,Account3,100001000000,89BE8D2B971E0AFFA39888C11ED6D2EC3E49730666E5BC8E2E957D1934625128,True
1,Account1,Account3,81000000000,1D5CF054815FAC6DF26F779A31DFAC790E5AD77361418FB5CEF69A9206F63F47,False
1,Account1,Account3,82000000000,060515C9A2D4225D68A8B6DE87245236C09B2CD85CCFEBA1EC9EB22108803F3D,True
1,Account1,Account2,80000000000,2BD22588D64B13D3AB40F89E52A53EDDE4F96FDE498A73F9C7792C76A02D1EEE,False
1,Account1,Account2,83000000000,FD92411C5653F6E4B942721DD1D61D022C295C1385B572BC747B5C85BD911979,False
2,None,Account1,100001000000,E605DE89E85B9237D71759973503B587E4BE9ED614FFD21B19260B5FBC543239,True
2,None,Account2,100001000000,EEF4AD6A6D11EB7C892F6B9F1A54859E63C11990605D56B255F4B2E324077955,True
2,None,Account3,100001000000,89BE8D2B971E0AFFA39888C11ED6D2EC3E49730666E5BC8E2E957D1934625128,True
2,Account1,Account3,81000000000,1D5CF054815FAC6DF26F779A31DFAC790E5AD77361418FB5CEF69A9206F63F47,False
2,Account1,Account3,82000000000,060515C9A2D4225D68A8B6DE87245236C09B2CD85CCFEBA1EC9EB22108803F3D,True
2,Account1,Account2,80000000000,2BD22588D64B13D3AB40F89E52A53EDDE4F96FDE498A73F9C7792C76A02D1EEE,False
2,Account1,Account2,83000000000,FD92411C5653F6E4B942721DD1D61D022C295C1385B572BC747B5C85BD911979,False
3,None,Account1,100001000000,E605DE89E85B9237D71759973503B587E4BE9ED614FFD21B19260B5FBC543239,True
3,None,Account2,100001000000,EEF4AD6A6D11EB7C892F6B9F1A54859E63C11990605D56B255F4B2E324077955,True
3,None,Account3,100001000000,89BE8D2B971E0AFFA39888C11ED6D2EC3E49730666E5BC8E2E957D1934625128,True
3,Account1,Account3,81000000000,1D5CF054815FAC6DF26F779A31DFAC790E5AD77361418FB5CEF69A9206F63F47,False
3,Account1,Account3,82000000000,060515C9A2D4225D68A8B6DE87245236C09B2CD85CCFEBA1EC9EB22108803F3D,True
3,Account1,Account2,80000000000,2BD22588D64B13D3AB40F89E52A53EDDE4F96FDE498A73F9C7792C76A02D1EEE,False
3,Account1,Account2,83000000000,FD92411C5653F6E4B942721DD1D61D022C295C1385B572BC747B5C85BD911979,False
4,None,Account1,100001000000,E605DE89E85B9237D71759973503B587E4BE9ED614FFD21B19260B5FBC543239,True
4,None,Account2,100001000000,EEF4AD6A6D11EB7C892F6B9F1A54859E63C11990605D56B255F4B2E324077955,True
4,None,Account3,100001000000,89BE8D2B971E0AFFA39888C11ED6D2EC3E49730666E5BC8E2E957D1934625128,True
4,Account1,Account3,81000000000,1D5CF054815FAC6DF26F779A31DFAC790E5AD77361418FB5CEF69A9206F63F47,False
4,Account1,Account3,82000000000,060515C9A2D4225D68A8B6DE87245236C09B2CD85CCFEBA1EC9EB22108803F3D,True
4,Account1,Account2,80000000000,2BD22588D64B13D3AB40F89E52A53EDDE4F96FDE498A73F9C7792C76A02D1EEE,False
4,Account1,Account2,83000000000,FD92411C5653F6E4B942721DD1D61D022C295C1385B572BC747B5C85BD911979,False
