2025-06-21T22:59:46.539840937Z 2025-06-21 22:59:46.539 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:59:46.539903054Z 	{'encoding': [1625, 101, 3198, 2229, 2106, 1092, 3272, 933, 2325, 3725, 911, 2517, 718, 3599, 1764, 115, 2047, 3829, 53, 2862, 1733, 3091, 1660, 2338, 3420, 1254, 216, 623, 2194, 3583, 2179, 3318, 1657, 677, 384, 1803, 1312, 643, 2706, 3438, 2013, 259, 1415, 274, 2965, 752, 1086, 3044, 3342, 1154, 1075, 1301, 1825, 3326, 1024, 610, 3484, 2129, 452, 875, 757, 2847, 3975, 901, 349, 1039, 998, 3828, 2863, 2644, 3541, 3401, 2725, 3119, 3236, 1825, 1765, 872, 836, 2998, 780, 2072, 27, 1117, 1071, 2660, 1602, 1941, 2806, 3242, 3919, 3712, 2203, 3478, 2331, 1067, 1774, 3721, 482, 2930, 2926, 1732, 207, 2796, 2748, 3719, 2802, 200, 3525, 179, 930, 3082, 2503, 2416, 1687, 2912, 3337, 3497, 2220, 935, 2015, 3636, 362, 1392, 378, 3134, 2933, 2327, 3432, 782, 29, 1811, 2832, 3321, 3818, 1172, 1554, 1311, 3865, 586]}
2025-06-21T22:59:46.539921790Z 2025-06-21 22:59:46.539 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:59:46.539931398Z 	{'hostname_prefix': 'AMG_TimeTournament_G14T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:59:46.548530512Z 2025-06-21 22:59:46.548 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:59:46.548713798Z 2025-06-21 22:59:46.548 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:59:46.549463513Z 2025-06-21 22:59:46.549 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:59:46.549539076Z 2025-06-21 22:59:46.549 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:59:46.550732419Z 2025-06-21 22:59:46.550 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:00:06.551515894Z 2025-06-21 23:00:06.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:00:09.641810455Z 2025-06-21 23:00:09.641 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:00:11.551998683Z 2025-06-21 23:00:11.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T23:00:11.552111696Z 2025-06-21 23:00:11.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T23:00:30.656002958Z 2025-06-21 23:00:30.655 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.965380
2025-06-21T23:00:30.828304677Z 2025-06-21 23:00:30.827 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.143277
2025-06-21T23:00:30.872017871Z 2025-06-21 23:00:30.871 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.187669
2025-06-21T23:00:30.937550146Z 2025-06-21 23:00:30.937 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.231011
2025-06-21T23:00:30.976355815Z 2025-06-21 23:00:30.976 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.296583
2025-06-21T23:00:32.558287962Z 2025-06-21 23:00:32.557 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T23:00:32.558360269Z 2025-06-21 23:00:32.558 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T23:00:32.564004183Z 2025-06-21 23:00:32.563 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
