timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750525172295,1750525172296,969,1,0,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; "
1750525172297,1750525172297,1781,1,0,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; "
1750525172298,1750525172299,835,1,2,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; "
1750525172299,1750525172299,3924,1,3,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; "
1750525172301,1750525172301,0,1,4,0,TMEndpoints,version: 2; ,version: 2; 
1750525172301,1750525172301,2303,1,4,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; "
1750525172300,1750525172300,1678,1,1,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803840371; firstSeq: 1; lastSeq: 1; "
1750525186462,1750525186462,3526,1,0,3,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\302^\234\322/@/\013!^)\035\234\353K\302./LVJ\212\342F\275\254\244Z\256s\370\230""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803840386; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\302^\234\322/@/\013!^)\035\234\353K\302./LVJ\212\342F\275\254\244Z\256s\370\230""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803840386; firstSeq: 1; lastSeq: 1; "
1750525186464,1750525186464,1757,1,0,3,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\241\202:\311\356\323\273@\035n\305Q\302^\234\322/@/\013!^)\035\234\353K\302./LVJ\212\342F\275\254\244Z\256s\370\230P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\265\204\304\374KY4\001\2570 &8e\2253\01361\030\371\243\202\256\254 t\203\300\340\266\272vG0E\002!\000\363\2605\331C\354[\322\036\345\006\036j_\214^l\230\356\024Ic\314\316q\327\265\326\262\244f\206\002 ]\243I*e\224\2029\225\377\t>\213U ;\243\343\303Z\3662!z!F\006\271\274\256\251j""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\241\202:\311\356\323\273@\035n\305Q\302^\234\322/@/\013!^)\035\234\353K\302./LVJ\212\342F\275\254\244Z\256s\370\230P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\265\204\304\374KY4\001\2570 &8e\2253\01361\030\371\243\202\256\254 t\203\300\340\266\272vG0E\002!\000\363\2605\331C\354[\322\036\345\006\036j_\214^l\230\356\024Ic\314\316q\327\265\326\262\244f\206\002 ]\243I*e\224\2029\225\377\t>\213U ;\243\343\303Z\3662!z!F\006\271\274\256\251j""; "
1750525186465,1750525186465,1321,1,0,4,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\241\202:\311\356\323\273@\035n\305Q\302^\234\322/@/\013!^)\035\234\353K\302./LVJ\212\342F\275\254\244Z\256s\370\230P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\265\204\304\374KY4\001\2570 &8e\2253\01361\030\371\243\202\256\254 t\203\300\340\266\272vG0E\002!\000\363\2605\331C\354[\322\036\345\006\036j_\214^l\230\356\024Ic\314\316q\327\265\326\262\244f\206\002 ]\243I*e\224\2029\225\377\t>\213U ;\243\343\303Z\3662!z!F\006\271\274\256\251j""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\241\202:\311\356\323\273@\035n\305Q\302^\234\322/@/\013!^)\035\234\353K\302./LVJ\212\342F\275\254\244Z\256s\370\230P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\265\204\304\374KY4\001\2570 &8e\2253\01361\030\371\243\202\256\254 t\203\300\340\266\272vG0E\002!\000\363\2605\331C\354[\322\036\345\006\036j_\214^l\230\356\024Ic\314\316q\327\265\326\262\244f\206\002 ]\243I*e\224\2029\225\377\t>\213U ;\243\343\303Z\3662!z!F\006\271\274\256\251j""; "
