node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,422C9673AAED58C8120C92DE2E5A3D74922CF372689365FBE43BB92D810656D5,True
0,None,Account2,100001000000,FEFD377E1C870A489C5174C56A488B547FBC3EF5DA18C41219F6005444A51EA5,True
0,None,Account1,100001000000,413B6D969F92A8A7FF6EC0270DCB83F2C54B626B51FA41F30DF66CBA922693DA,True
0,Account1,Account3,81000000000,AE58CA3DF7FDBC816A4040B154371F91040627E9D81B42343314F29DABE20137,False
0,Account1,Account3,82000000000,A43E474A24DF35EC5C32CF3B527AFA5D58D2EF90E08CCA9A5FA6D9489355E19D,True
0,Account1,Account2,80000000000,C92947AE11B341816FC7C64E292FB70C66CD5DA3C19F074456203EE84575B873,False
0,Account1,Account2,83000000000,F6CC11EE0B40C9CA1CCCC0388FAB9F4D69B0F30B73737144DCBAE5E7AA9A8554,False
1,None,Account3,100001000000,422C9673AAED58C8120C92DE2E5A3D74922CF372689365FBE43BB92D810656D5,True
1,None,Account2,100001000000,FEFD377E1C870A489C5174C56A488B547FBC3EF5DA18C41219F6005444A51EA5,True
1,None,Account1,100001000000,413B6D969F92A8A7FF6EC0270DCB83F2C54B626B51FA41F30DF66CBA922693DA,True
1,Account1,Account3,81000000000,AE58CA3DF7FDBC816A4040B154371F91040627E9D81B42343314F29DABE20137,False
1,Account1,Account3,82000000000,A43E474A24DF35EC5C32CF3B527AFA5D58D2EF90E08CCA9A5FA6D9489355E19D,True
1,Account1,Account2,80000000000,C92947AE11B341816FC7C64E292FB70C66CD5DA3C19F074456203EE84575B873,False
1,Account1,Account2,83000000000,F6CC11EE0B40C9CA1CCCC0388FAB9F4D69B0F30B73737144DCBAE5E7AA9A8554,False
2,None,Account3,100001000000,422C9673AAED58C8120C92DE2E5A3D74922CF372689365FBE43BB92D810656D5,True
2,None,Account2,100001000000,FEFD377E1C870A489C5174C56A488B547FBC3EF5DA18C41219F6005444A51EA5,True
2,None,Account1,100001000000,413B6D969F92A8A7FF6EC0270DCB83F2C54B626B51FA41F30DF66CBA922693DA,True
2,Account1,Account3,81000000000,AE58CA3DF7FDBC816A4040B154371F91040627E9D81B42343314F29DABE20137,False
2,Account1,Account3,82000000000,A43E474A24DF35EC5C32CF3B527AFA5D58D2EF90E08CCA9A5FA6D9489355E19D,True
2,Account1,Account2,80000000000,C92947AE11B341816FC7C64E292FB70C66CD5DA3C19F074456203EE84575B873,False
2,Account1,Account2,83000000000,F6CC11EE0B40C9CA1CCCC0388FAB9F4D69B0F30B73737144DCBAE5E7AA9A8554,False
3,None,Account3,100001000000,422C9673AAED58C8120C92DE2E5A3D74922CF372689365FBE43BB92D810656D5,True
3,None,Account2,100001000000,FEFD377E1C870A489C5174C56A488B547FBC3EF5DA18C41219F6005444A51EA5,True
3,None,Account1,100001000000,413B6D969F92A8A7FF6EC0270DCB83F2C54B626B51FA41F30DF66CBA922693DA,True
3,Account1,Account3,81000000000,AE58CA3DF7FDBC816A4040B154371F91040627E9D81B42343314F29DABE20137,False
3,Account1,Account3,82000000000,A43E474A24DF35EC5C32CF3B527AFA5D58D2EF90E08CCA9A5FA6D9489355E19D,True
3,Account1,Account2,80000000000,C92947AE11B341816FC7C64E292FB70C66CD5DA3C19F074456203EE84575B873,False
3,Account1,Account2,83000000000,F6CC11EE0B40C9CA1CCCC0388FAB9F4D69B0F30B73737144DCBAE5E7AA9A8554,False
4,None,Account3,100001000000,422C9673AAED58C8120C92DE2E5A3D74922CF372689365FBE43BB92D810656D5,True
4,None,Account2,100001000000,FEFD377E1C870A489C5174C56A488B547FBC3EF5DA18C41219F6005444A51EA5,True
4,None,Account1,100001000000,413B6D969F92A8A7FF6EC0270DCB83F2C54B626B51FA41F30DF66CBA922693DA,True
4,Account1,Account3,81000000000,AE58CA3DF7FDBC816A4040B154371F91040627E9D81B42343314F29DABE20137,False
4,Account1,Account3,82000000000,A43E474A24DF35EC5C32CF3B527AFA5D58D2EF90E08CCA9A5FA6D9489355E19D,True
4,Account1,Account2,80000000000,C92947AE11B341816FC7C64E292FB70C66CD5DA3C19F074456203EE84575B873,False
4,Account1,Account2,83000000000,F6CC11EE0B40C9CA1CCCC0388FAB9F4D69B0F30B73737144DCBAE5E7AA9A8554,False
