node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.966619,803870060,BC9A7F2584CCBA93341F48FEC30880D6A3E2D47EEBC0D5284BAF297275A16941,3
3,3,20,3.938319,803870060,BC9A7F2584CCBA93341F48FEC30880D6A3E2D47EEBC0D5284BAF297275A16941,3
4,3,20,3.935530,803870060,BC9A7F2584CCBA93341F48FEC30880D6A3E2D47EEBC0D5284BAF297275A16941,3
1,3,20,3.933409,803870060,BC9A7F2584CCBA93341F48FEC30880D6A3E2D47EEBC0D5284BAF297275A16941,3
2,2,20,17.160864,803870040,AA027204D3B46C45345A84521865AF9F0C293F643A574DEBA221D33296B729D9,2
3,2,20,17.238976,803870040,AA027204D3B46C45345A84521865AF9F0C293F643A574DEBA221D33296B729D9,2
2,3,20,5.001757,803870060,BC9A7F2584CCBA93341F48FEC30880D6A3E2D47EEBC0D5284BAF297275A16941,3
4,2,20,17.320615,803870040,AA027204D3B46C45345A84521865AF9F0C293F643A574DEBA221D33296B729D9,2
1,2,20,17.386279,803870040,AA027204D3B46C45345A84521865AF9F0C293F643A574DEBA221D33296B729D9,2
0,2,20,17.463239,803870040,AA027204D3B46C45345A84521865AF9F0C293F643A574DEBA221D33296B729D9,2
4,4,20,2.940821,803870061,7CA7BCA09C3343422FBF04B227C5E51535DD32FC664AFB8960A66801A5DD5B08,4
0,4,20,4.002972,803870061,7CA7BCA09C3343422FBF04B227C5E51535DD32FC664AFB8960A66801A5DD5B08,4
2,4,20,3.001317,803870061,7CA7BCA09C3343422FBF04B227C5E51535DD32FC664AFB8960A66801A5DD5B08,4
3,4,20,4.064769,803870061,7CA7BCA09C3343422FBF04B227C5E51535DD32FC664AFB8960A66801A5DD5B08,4
1,4,20,4.000884,803870061,7CA7BCA09C3343422FBF04B227C5E51535DD32FC664AFB8960A66801A5DD5B08,4
0,5,20,2.998382,803870070,0159D53E5D0F6883F228F0A820A555913E094185714FA5313E7AE2BD4B34C206,5
3,5,20,2.939004,803870070,0159D53E5D0F6883F228F0A820A555913E094185714FA5313E7AE2BD4B34C206,5
4,5,20,4.050963,803870070,0159D53E5D0F6883F228F0A820A555913E094185714FA5313E7AE2BD4B34C206,5
