timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750548801063,1750548801063,767,1,0,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; "
1750548801065,1750548801065,3535,1,1,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; "
1750548801066,1750548801066,2049,1,0,3,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; "
1750548801066,1750548801066,38,1,0,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; "
1750548801068,1750548801068,2611,1,3,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; "
1750548801070,1750548801070,3330,1,2,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; "
1750548801069,1750548801069,3024,1,3,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; "
1750548801070,1750548801071,0,1,4,0,TMEndpoints,version: 2; ,version: 2; 
1750548801071,1750548801071,1758,1,4,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803864000; firstSeq: 1; lastSeq: 1; "
1750548815392,1750548815392,1721,1,1,3,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:T\206\005P759MQ\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\310\254\227B<\304\030$\373\270\216\343\037C\000I4\314\262\315v#r\263\256\362h\377-\202V\204vG0E\002!\000\207[\221\345\271\227\370\251D\035\350\277\363\2054\376\234u\025c\272\206\0013&\032\270\252Nd\205L\002 W\316\334\001\204\266\002\276\275\311\377\332\254\344\257G\\a9\273\036?\246\372\204\247\351\r\3736=""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:T\206\005P759MQ\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\310\254\227B<\304\030$\373\270\216\343\037C\000I4\314\262\315v#r\263\256\362h\377-\202V\204vG0E\002!\000\207[\221\345\271\227\370\251D\035\350\277\363\2054\376\234u\025c\272\206\0013&\032\270\252Nd\205L\002 W\316\334\001\204\266\002\276\275\311\377\332\254\344\257G\\a9\273\036?\246\372\204\247\351\r\3736=""; "
1750548815393,1750548815393,1572,1,1,3,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLR""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803864015; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLR""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803864015; firstSeq: 1; lastSeq: 1; "
1750548815395,1750548815396,3535,1,1,0,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLR""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803864015; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLR""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803864015; firstSeq: 1; lastSeq: 1; "
1750548815394,1750548815394,2732,1,1,0,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:T\206\005P759MQ\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\310\254\227B<\304\030$\373\270\216\343\037C\000I4\314\262\315v#r\263\256\362h\377-\202V\204vG0E\002!\000\207[\221\345\271\227\370\251D\035\350\277\363\2054\376\234u\025c\272\206\0013&\032\270\252Nd\205L\002 W\316\334\001\204\266\002\276\275\311\377\332\254\344\257G\\a9\273\036?\246\372\204\247\351\r\3736=""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:T\206\005P759MQ\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\310\254\227B<\304\030$\373\270\216\343\037C\000I4\314\262\315v#r\263\256\362h\377-\202V\204vG0E\002!\000\207[\221\345\271\227\370\251D\035\350\277\363\2054\376\234u\025c\272\206\0013&\032\270\252Nd\205L\002 W\316\334\001\204\266\002\276\275\311\377\332\254\344\257G\\a9\273\036?\246\372\204\247\351\r\3736=""; "
1750548815396,1750548815396,3007,1,1,4,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:T\206\005P759MQ\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\310\254\227B<\304\030$\373\270\216\343\037C\000I4\314\262\315v#r\263\256\362h\377-\202V\204vG0E\002!\000\207[\221\345\271\227\370\251D\035\350\277\363\2054\376\234u\025c\272\206\0013&\032\270\252Nd\205L\002 W\316\334\001\204\266\002\276\275\311\377\332\254\344\257G\\a9\273\036?\246\372\204\247\351\r\3736=""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:T\206\005P759MQ\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\310\254\227B<\304\030$\373\270\216\343\037C\000I4\314\262\315v#r\263\256\362h\377-\202V\204vG0E\002!\000\207[\221\345\271\227\370\251D\035\350\277\363\2054\376\234u\025c\272\206\0013&\032\270\252Nd\205L\002 W\316\334\001\204\266\002\276\275\311\377\332\254\344\257G\\a9\273\036?\246\372\204\247\351\r\3736=""; "
1750548815397,1750548815397,1936,1,1,4,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLR""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803864015; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLR""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803864015; firstSeq: 1; lastSeq: 1; "
1750548815397,1750548815397,3521,1,1,2,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:T\206\005P759MQ\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\310\254\227B<\304\030$\373\270\216\343\037C\000I4\314\262\315v#r\263\256\362h\377-\202V\204vG0E\002!\000\207[\221\345\271\227\370\251D\035\350\277\363\2054\376\234u\025c\272\206\0013&\032\270\252Nd\205L\002 W\316\334\001\204\266\002\276\275\311\377\332\254\344\257G\\a9\273\036?\246\372\204\247\351\r\3736=""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:T\206\005P759MQ\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\310\254\227B<\304\030$\373\270\216\343\037C\000I4\314\262\315v#r\263\256\362h\377-\202V\204vG0E\002!\000\207[\221\345\271\227\370\251D\035\350\277\363\2054\376\234u\025c\272\206\0013&\032\270\252Nd\205L\002 W\316\334\001\204\266\002\276\275\311\377\332\254\344\257G\\a9\273\036?\246\372\204\247\351\r\3736=""; "
1750548815398,1750548815398,3815,1,1,2,TMStatusChange,"newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLR""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803864015; firstSeq: 1; lastSeq: 1; ","newEvent: neACCEPTED_LEDGER; ledgerSeq: 2; ledgerHash: ""\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLR""; ledgerHashPrevious: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; networkTime: 803864015; firstSeq: 1; lastSeq: 1; "
1750548815412,1750548815412,138,1,0,3,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:\215_ET\205L}?Q\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\026\305\026t\327G&\241A!o\226\233\254\251\215\367\336s\231\020kJ\273\206\327\201\252\314\341\3277vF0D\002 %\npK^`\3535MH\020~T/6\203B\t\220\017\370qM\212\256\207vLMzi\213\002 \177\347Ni\257_j\007\264o\t\n/\342=$\302\033\260\350\177\005\225P\022\231\275\240\205\226X\017""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\375\317:\215_ET\205L}?Q\372*6\342\270\352\2144f_N1\255\317\276\221\366\345\n\t\3352\244Q\325\3522j\017TLRP\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\002\026\305\026t\327G&\241A!o\226\233\254\251\215\367\336s\231\020kJ\273\206\327\201\252\314\341\3277vF0D\002 %\npK^`\3535MH\020~T/6\203B\t\220\017\370qM\212\256\207vLMzi\213\002 \177\347Ni\257_j\007\264o\t\n/\342=$\302\033\260\350\177\005\225P\022\231\275\240\205\226X\017""; "
