node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,428620CBE651CD9BDBB05F2C8098D5CACF20C0E4EE90F100AD1346E14F3997F9,True
0,None,Account2,100001000000,C517F6BBB9F69FFBEA4D685D1CC956A4BBB38B1D3150175686CCAEC2602FB2BF,True
0,None,Account1,100001000000,F3089E76693203583E4F97645E2F0C3F099D7CECB35FCC4D0B211F394D99553E,True
0,Account1,Account3,81000000000,010C78DB18C67F7D6206AF04A999E256AD46B36AEA0F4F72C709A2C8ED98E9F6,False
0,Account1,Account3,82000000000,0685E51B4B22F474395A35DF77CECEA52700AF70ABE9199D943BCB7B0AD5B062,True
0,Account1,Account2,83000000000,6B286AE1F9134300D4CF491A8C64736B6BBB87E6C90CDF99B7FD8218E8A8C354,False
0,Account1,Account2,80000000000,F2399983530C216F846E8AA4852A215E57761F5BB31E19089E623E6C9287F114,False
1,None,Account3,100001000000,428620CBE651CD9BDBB05F2C8098D5CACF20C0E4EE90F100AD1346E14F3997F9,True
1,None,Account2,100001000000,C517F6BBB9F69FFBEA4D685D1CC956A4BBB38B1D3150175686CCAEC2602FB2BF,True
1,None,Account1,100001000000,F3089E76693203583E4F97645E2F0C3F099D7CECB35FCC4D0B211F394D99553E,True
1,Account1,Account3,81000000000,010C78DB18C67F7D6206AF04A999E256AD46B36AEA0F4F72C709A2C8ED98E9F6,False
1,Account1,Account3,82000000000,0685E51B4B22F474395A35DF77CECEA52700AF70ABE9199D943BCB7B0AD5B062,True
1,Account1,Account2,83000000000,6B286AE1F9134300D4CF491A8C64736B6BBB87E6C90CDF99B7FD8218E8A8C354,False
1,Account1,Account2,80000000000,F2399983530C216F846E8AA4852A215E57761F5BB31E19089E623E6C9287F114,False
2,None,Account3,100001000000,428620CBE651CD9BDBB05F2C8098D5CACF20C0E4EE90F100AD1346E14F3997F9,True
2,None,Account2,100001000000,C517F6BBB9F69FFBEA4D685D1CC956A4BBB38B1D3150175686CCAEC2602FB2BF,True
2,None,Account1,100001000000,F3089E76693203583E4F97645E2F0C3F099D7CECB35FCC4D0B211F394D99553E,True
2,Account1,Account3,81000000000,010C78DB18C67F7D6206AF04A999E256AD46B36AEA0F4F72C709A2C8ED98E9F6,False
2,Account1,Account3,82000000000,0685E51B4B22F474395A35DF77CECEA52700AF70ABE9199D943BCB7B0AD5B062,True
2,Account1,Account2,83000000000,6B286AE1F9134300D4CF491A8C64736B6BBB87E6C90CDF99B7FD8218E8A8C354,False
2,Account1,Account2,80000000000,F2399983530C216F846E8AA4852A215E57761F5BB31E19089E623E6C9287F114,False
3,None,Account3,100001000000,428620CBE651CD9BDBB05F2C8098D5CACF20C0E4EE90F100AD1346E14F3997F9,True
3,None,Account2,100001000000,C517F6BBB9F69FFBEA4D685D1CC956A4BBB38B1D3150175686CCAEC2602FB2BF,True
3,None,Account1,100001000000,F3089E76693203583E4F97645E2F0C3F099D7CECB35FCC4D0B211F394D99553E,True
3,Account1,Account3,81000000000,010C78DB18C67F7D6206AF04A999E256AD46B36AEA0F4F72C709A2C8ED98E9F6,False
3,Account1,Account3,82000000000,0685E51B4B22F474395A35DF77CECEA52700AF70ABE9199D943BCB7B0AD5B062,True
3,Account1,Account2,83000000000,6B286AE1F9134300D4CF491A8C64736B6BBB87E6C90CDF99B7FD8218E8A8C354,False
3,Account1,Account2,80000000000,F2399983530C216F846E8AA4852A215E57761F5BB31E19089E623E6C9287F114,False
4,None,Account3,100001000000,428620CBE651CD9BDBB05F2C8098D5CACF20C0E4EE90F100AD1346E14F3997F9,True
4,None,Account2,100001000000,C517F6BBB9F69FFBEA4D685D1CC956A4BBB38B1D3150175686CCAEC2602FB2BF,True
4,None,Account1,100001000000,F3089E76693203583E4F97645E2F0C3F099D7CECB35FCC4D0B211F394D99553E,True
4,Account1,Account3,81000000000,010C78DB18C67F7D6206AF04A999E256AD46B36AEA0F4F72C709A2C8ED98E9F6,False
4,Account1,Account3,82000000000,0685E51B4B22F474395A35DF77CECEA52700AF70ABE9199D943BCB7B0AD5B062,True
4,Account1,Account2,83000000000,6B286AE1F9134300D4CF491A8C64736B6BBB87E6C90CDF99B7FD8218E8A8C354,False
4,Account1,Account2,80000000000,F2399983530C216F846E8AA4852A215E57761F5BB31E19089E623E6C9287F114,False
